gen,nevals,restart,avg,std,min,max
1647,179,1,3972.422086965989,579.1319968430638,1952.4264406018779,4228.915672595329
1648,185,1,3944.7133411897876,606.3527987974277,1732.6657816494385,4228.915672595329
1649,181,1,3981.9360858042105,572.066815765986,1721.117908445002,4228.915672595329
1650,188,1,3969.097708203778,574.2728857249549,1632.1712253594203,4228.915672595329
1651,186,1,3940.0544754847774,630.071425581565,1498.2090851233665,4228.915672595329
1652,179,1,3985.1462049141046,543.1950118532284,1955.3143837395614,4228.915672595329
1653,192,1,3910.911061385608,635.9144490271028,1772.6962697439476,4228.915672595329
1654,169,1,4006.9835367307996,564.2066541196649,1579.5074566689054,4228.915672595329
1655,165,1,3982.8842966435423,583.8068953128977,1553.9366575973822,4228.915672595329
1656,172,1,3979.0243216779827,572.4859685754183,1744.820090647755,4228.915672595329
1657,187,1,3863.1868522913987,679.2590786904407,1682.335262967513,4228.915672595329
1658,178,1,3922.1636709856543,653.6910881878763,1521.6797513520894,4228.915672595329
1659,148,1,4030.457127860222,502.0617212640131,1838.6203916194336,4228.915672595329
1660,172,1,3959.882132387547,594.8749010701871,1502.4567947053993,4228.915672595329
1661,172,1,3999.8179584054014,534.9212302928626,1765.9938050581015,4228.915672595329
1662,187,1,3960.4060485707814,571.9732466360238,1681.858369686415,4228.915672595329
1663,174,1,4007.7479839264306,552.9080219647927,1425.6164478099088,4228.915672595329
1664,175,1,3906.57341450771,628.3853916561333,1709.6434279400237,4228.915672595329
1665,162,1,3946.6305086253,653.9048878748637,1442.5683637218815,4228.915672595329
1666,172,1,3954.203186693769,603.6996112249328,1713.3833078271223,4228.915672595329
1667,188,1,4028.5679243921118,500.31939869926504,1754.5148403906092,4228.915672595329
1668,174,1,3960.1579893838584,617.0590427266857,1310.2335799094224,4228.915672595329
1669,171,1,3960.305737106557,607.6675009933213,1652.3444869130192,4228.915672595329
1670,168,1,3934.795885237134,630.323978971559,1806.0766972499687,4228.915672595329
1671,161,1,3985.883031908649,564.3427004350697,1685.60101668059,4228.915672595329
1672,176,1,3927.1530286465763,641.4740250725399,1706.795483166066,4228.915672595329
1673,172,1,3994.2963374742817,562.7457802150288,1966.3167911698192,4228.915672595329
1674,172,1,4012.17174935561,540.076275861459,1897.3357702598803,4228.915672595329
1675,178,1,3952.9555655013646,605.317765057584,1680.8512853959032,4228.915672595329
1676,185,1,3970.763059898326,603.4195808823923,1933.0884020740234,4228.915672595329
1677,179,1,3933.534416209485,628.3063566410783,1338.8787579916202,4228.915672595329
1678,175,1,3925.7832979509653,631.8881190538426,1538.5321871360466,4228.915672595329
1679,176,1,3960.4805178920838,597.4199043263167,1437.3395445456201,4228.915672595329
1680,160,1,3986.111428266914,562.3770712091465,1733.8945542009726,4228.915672595329
1681,197,1,3949.9878409311655,604.4563948095227,1910.4996752364814,4228.915672595329
1682,175,1,3901.191960973486,654.4567194368666,1559.0124936570235,4228.915672595329
1683,175,1,3930.5213765842404,648.4734167508207,1661.947093485988,4228.915672595329
1684,180,1,3968.129598485744,601.106598280791,1507.5450094560415,4228.915672595329
1685,178,1,3875.8062538848267,664.4023620485575,1395.3715511517255,4228.915672595329
1686,178,1,3974.267426569579,575.7040049635053,1744.3168537246295,4228.915672595329
1687,177,1,3930.036065837564,608.9471807012286,1613.5414936551078,4228.915672595329
1688,182,1,3931.623237419152,638.7883892641476,1692.1771129330402,4228.915672595329
1689,173,1,3881.974992489034,662.6078579749438,1895.0023394443847,4228.915672595329
1690,194,1,3980.9552491630056,556.8733025246999,2006.4637340242748,4228.915672595329
1691,194,1,3875.8699754798977,663.4783524272516,1341.5645994650931,4228.915672595329
1692,191,1,3948.1812000180903,627.4665300125539,1702.5156447560223,4228.915672595329
1693,175,1,3927.5771419036887,633.2377894717798,1592.0760727053766,4228.915672595329
1694,182,1,3994.2639210853013,582.0449782046603,1746.706236839373,4228.915672595329
1695,192,1,3957.9913896081944,584.9981304136511,1781.4013216007706,4228.915672595329
1696,201,1,3928.193314938606,638.8138542565083,1683.530552335052,4228.915672595329
1697,160,1,4002.231882506373,548.6105360825222,1631.7013604529163,4228.915672595329
1698,189,1,3934.6895570964807,614.5143972044085,1659.917804415305,4228.915672595329
1699,172,1,4004.684310990313,524.8684200953023,1444.8154616825925,4228.915672595329
1700,162,1,3955.8806873309627,610.6024147934013,1306.3033686411932,4228.915672595329
1701,174,1,3945.264232635944,605.2002900929825,1601.912777768984,4228.915672595329
1702,175,1,3959.251894360326,611.1330485002371,1745.046470846873,4228.915672595329
1703,169,1,3949.965432681171,574.9129451898065,1619.3471922408812,4228.915672595329
1704,194,1,3940.6351244223956,618.2923703069504,1415.9126759848798,4228.915672595329
1705,162,1,3944.0800243889603,620.5943130392883,1592.799825865518,4228.915672595329
1706,189,1,3895.016025712563,642.491337420458,1591.6415012356917,4228.915672595329
1707,175,1,3925.009921218117,625.7458410009338,1606.931347389137,4228.915672595329
1708,171,1,3920.797118957852,656.3509164745841,1566.9907885327484,4228.915672595329
1709,191,1,3978.1681621164985,576.8123765020965,1546.5455396710133,4228.915672595329
1710,185,1,3966.5954510516713,577.1346445233526,1897.1621666219194,4228.915672595329
1711,166,1,3999.8741566158837,555.5358783217702,1662.5602469163584,4228.915672595329
1712,168,1,3971.7846851759637,598.7549683888415,1532.891071174799,4228.915672595329
1713,193,1,3974.908672943022,573.6349763234894,1718.7164651176538,4228.915672595329
1714,189,1,3954.299115990983,586.7835931730757,1794.1543794821462,4228.915672595329
1715,173,1,3863.1949765118275,661.4473266121779,1740.7388373955534,4228.915672595329
1716,196,1,3918.9041586209664,653.6500116363994,1610.1469472157185,4228.915672595329
1717,177,1,3926.0656669880163,641.7132424115374,1609.0787290804874,4228.915672595329
1718,175,1,3945.4115095161164,612.6901839549981,1542.9156476963901,4228.915672595329
1719,161,1,3967.008558024025,601.0025450754102,1682.8710263697344,4228.915672595329
1720,177,1,3968.318717280417,585.703162711471,1769.1642509969456,4228.915672595329
1721,168,1,3960.524700641494,572.5388188026998,2024.8539779020668,4237.255321613533
1722,174,1,3995.232112656394,548.6704700424374,1907.1699188651944,4237.255321613533
1723,176,1,3928.32441356373,624.7334588213648,1670.9863588342253,4237.255321613533
1724,187,1,3918.8379294672204,640.2644315565743,1601.0119834059285,4237.255321613533
1725,178,1,3958.7256683371115,599.788771967096,1916.0745167866562,4237.255321613533
1726,174,1,3970.935733374964,595.7789562922402,1948.2083040690077,4237.255321613533
1727,192,1,3939.555664034726,613.9616081744211,1935.1992114512925,4237.255321613533
1728,187,1,3900.423973196745,691.5095804997698,1318.3252721448282,4237.255321613533
1729,192,1,3930.2156247026046,660.6557625146244,1639.076368438966,4237.255321613533
1730,163,1,3970.2719293302202,574.978650484536,1551.527581294537,4238.711060653269
1731,173,1,3981.976789063077,587.6154287384879,1569.7995842025343,4243.531772120067
1732,180,1,3909.1621435199895,633.8453072016175,1519.6369771605275,4243.531772120067
1733,167,1,3953.1973366775956,606.3208726346342,2052.046875474722,4243.531772120067
1734,184,1,3931.918545613996,659.3270387365047,1499.0764310424001,4243.531772120067
1735,185,1,3895.2025398593473,672.2301205722335,1448.074811982628,4243.531772120067
1736,194,1,3894.1800909178983,685.611698269129,1673.8353644365984,4243.531772120067
1737,173,1,3996.589027290753,570.2368266156966,1824.853547227082,4243.531772120067
1738,181,1,3883.120015845257,709.0120617620479,1460.4499328679826,4243.531772120067
1739,198,1,3936.917505928402,664.8344438587503,1722.9377155673271,4243.531772120067
1740,180,1,3940.761050362801,642.2297554034985,1685.2244719413304,4243.531772120067
1741,191,1,3961.765004671963,617.8838801051666,1698.49237707358,4243.531772120067
1742,194,1,3995.580232469233,591.388071517582,1410.3164402710615,4243.531772120067
1743,192,1,3928.1421430364203,630.5403854297374,1932.680887303932,4243.531772120067
1744,200,1,3925.1997898991685,643.1180430322075,1536.3487175493535,4243.531772120067
1745,183,1,3934.3614197492025,602.9877245980801,1901.029331978421,4243.531772120067
1746,176,1,3960.942512589254,621.2135932666,1574.1809116020086,4243.531772120067
1747,188,1,3959.0402681515156,607.9217164293888,1933.0694925236564,4243.531772120067
1748,191,1,3966.579912684616,602.2374967167299,1611.8478498487832,4243.531772120067
1749,189,1,3936.958563724951,641.3145321631823,1449.6274137496732,4243.531772120067
1750,175,1,3982.5962066100583,577.5036071681453,1809.9863243140946,4243.531772120067
1751,181,1,3964.0562610943275,615.8381921862208,1695.296645073322,4243.531772120067
1752,173,1,3889.777854951954,682.207448086803,1602.0911120227956,4243.531772120067
1753,179,1,3915.8520764523714,642.6553430102911,1891.8991325498223,4243.531772120067
1754,179,1,3970.9863555026195,611.3215725807471,1800.790930038467,4243.531772120067
1755,185,1,3912.4492002666902,644.0115392541227,1700.1265271824216,4243.531772120067
1756,184,1,3995.5898825861655,565.4240054374274,1812.3606432232602,4243.531772120067
1757,192,1,3955.937010714646,620.1957713410843,1559.5702099851687,4243.531772120067
1758,181,1,3908.762177596723,663.9353540318622,1484.1975747203542,4243.531772120067
1759,173,1,3916.4975801409455,655.0987119803765,1592.1553678277892,4243.531772120067
1760,154,1,4009.889668518252,602.7079855959788,1616.0573288865849,4243.531772120067
1761,192,1,3991.041142614705,584.6751133045734,1747.7819637436683,4243.531772120067
1762,176,1,3929.87508570132,645.8861491221563,1688.1730446892125,4243.531772120067
1763,185,1,3892.38990694037,686.099738413419,1311.0711138958568,4243.531772120067
1764,181,1,3931.975006785451,674.0205203086565,1661.9022277953422,4243.531772120067
1765,177,1,3914.6218886482443,669.1788514485929,1650.5563621534268,4243.531772120067
1766,172,1,3878.4100599342446,665.2027613720882,1795.6451441213212,4243.531772120067
1767,183,1,3975.670595413218,621.387083182658,1634.380479039185,4243.531772120067
1768,186,1,3985.4375038650687,581.1182983378869,1841.2855820521054,4243.531772120067
1769,164,1,3953.33606964021,628.06116170027,1452.1682113626694,4243.531772120067
1770,217,1,3885.9644562884178,692.7464556866278,1677.4427976121128,4243.531772120067
1771,173,1,3921.3104145042926,645.997927973662,1767.3950477001595,4243.531772120067
1772,181,1,3991.0487769448105,593.6515228211022,1759.7755697184527,4243.531772120067
1773,180,1,3956.9252924878756,628.2104974488365,1578.6934837272518,4243.531772120067
1774,173,1,3896.6966769756577,681.5938960874863,1280.3101879209146,4243.531772120067
1775,172,1,3939.4583786503986,659.1628170928373,1681.2599901979347,4243.531772120067
1776,188,1,4017.652921154232,555.294574129078,1433.743008288247,4243.531772120067
1777,187,1,3968.6753721577643,610.4315801866879,1707.7536687114568,4243.531772120067
1778,192,1,3989.117405074943,570.1163776374692,1834.7379911039443,4243.531772120067
1779,192,1,3961.3087399511373,604.1073814274317,1919.5881142689693,4243.531772120067
1780,159,1,3970.879693516742,610.6056005822028,1838.2948044080767,4243.531772120067
1781,193,1,3923.0938717419203,655.5497939368722,1428.1115328529756,4243.531772120067
1782,167,1,3928.615651979413,654.3408235762817,1424.4129580000324,4243.531772120067
1783,181,1,3972.196172351013,595.6302839315922,1982.3961932260959,4243.531772120067
1784,170,1,3925.8378438072496,638.5199832186245,1888.2794654062193,4243.531772120067
1785,189,1,3893.059008591934,695.3678152326742,1589.4072373041079,4243.531772120067
1786,167,1,3969.2035716263385,620.4079063081916,1575.2482414097897,4243.531772120067
1787,191,1,3938.863437147082,654.0551993907718,1396.337313310406,4243.531772120067
1788,177,1,3938.3617602894083,642.7979063226917,1572.9388174595545,4243.531772120067
1789,176,1,4041.850114247001,502.6908470732908,1717.793474303694,4243.531772120067
1790,172,1,3937.859862316591,640.9553442637128,1634.8695658983736,4243.531772120067
1791,186,1,3926.5638277387543,622.4739300449122,1763.2713699433607,4243.531772120067
1792,175,1,3990.2416156047398,606.2667566270886,1708.8976696896696,4243.531772120067
1793,186,1,3950.228487812096,622.1949275099688,1904.061611629037,4243.531772120067
1794,179,1,3918.8045623824582,668.0584416686219,1658.804561188347,4243.531772120067
1795,169,1,3905.0121319991795,669.4879490732827,1408.0670969250727,4243.531772120067
1796,197,1,3949.61979488777,637.0368469275464,1459.3802887823565,4243.531772120067
1797,176,1,3932.224900596123,648.072039935549,1546.9262959355297,4243.531772120067
1798,163,1,4011.481632069207,536.4116334859397,1863.4792309803088,4243.531772120067
1799,178,1,3964.904601994755,628.2817139071235,1773.3051365064973,4243.531772120067
1800,191,1,3965.8141715946467,601.614000236273,1771.4556199596532,4243.531772120067
1801,178,1,3919.124276643732,678.6403665307531,1548.1209794349384,4243.531772120067
1802,168,1,3951.2452619396754,602.7900759252711,1916.1292766878216,4243.531772120067
1803,170,1,3927.5779729202436,646.8837073789783,1630.0918361719523,4243.531772120067
1804,172,1,3958.31559410877,642.6264271733745,1707.8016276196195,4243.531772120067
1805,180,1,3984.5134832814815,589.2271017313223,1735.074755785655,4243.531772120067
1806,179,1,3941.3499846629393,661.4237945256219,1450.3179578768422,4243.531772120067
1807,195,1,3898.461299870039,671.1868813223018,1707.5671185736448,4243.531772120067
1808,172,1,3988.7105327298036,596.14215175024,1759.8202052247511,4243.531772120067
1809,162,1,3967.9579642718054,609.123566083617,1512.2984799602566,4243.531772120067
1810,181,1,4010.5162566619288,575.6342491070512,1688.5966900039143,4243.531772120067
1811,181,1,3921.2741841048833,669.951888629067,1586.9771392504322,4243.531772120067
1812,184,1,3942.872141635261,653.7571096879389,1508.7920057874119,4243.531772120067
1813,185,1,3966.7052742943283,632.2450481499694,1451.7131443625,4243.531772120067
1814,185,1,3900.970664470697,665.7967053216289,1859.2880723522105,4243.531772120067
1815,196,1,3979.4182718392517,594.8958115661865,1743.1474951727994,4243.531772120067
1816,182,1,3964.7206006887477,595.4218254753948,1439.585420808019,4243.531772120067
1817,177,1,3978.3828743788476,629.924160948765,1298.5104615495882,4243.531772120067
1818,138,1,3977.688821520218,602.6277875108481,1793.167432174125,4243.531772120067
1819,187,1,3892.448620296155,690.7393466767649,1738.7232742103129,4243.531772120067
1820,161,1,3993.0761113087765,582.7445704588224,1827.6274178862236,4243.531772120067
1821,195,1,3932.425775620289,643.8085810213312,1616.4035809255736,4243.531772120067
1822,172,1,3983.8280251640763,611.6815583270044,1591.8782737704116,4243.531772120067
1823,158,1,4000.7505476052406,570.3162443777717,2009.2770779878563,4243.531772120067
1824,183,1,3975.5424822597483,613.158681827211,1899.5085349591054,4243.531772120067
1825,193,1,3916.9531459499353,659.5269075223266,1536.5423700279187,4243.531772120067
1826,183,1,3963.4407922471673,589.8989161674114,1817.2472330946437,4243.531772120067
1827,196,1,3978.3659278136847,616.0891785019284,1534.5598435670195,4243.531772120067
1828,168,1,3977.0421990149716,623.488113230963,1574.8481420977173,4243.531772120067
1829,170,1,3904.105476992978,673.70256310636,1388.5185871534295,4243.531772120067
1830,186,1,3910.170872593604,634.4584319007072,1806.3662503796263,4243.531772120067
1831,167,1,3942.928524392539,643.2889361463046,1738.0097919790098,4243.531772120067
1832,165,1,3896.761026988677,689.5487067964468,1577.6583403592501,4243.531772120067
1833,196,1,3835.5290732484086,718.859253187063,1279.70204397903,4243.531772120067
1834,183,1,3995.336778872398,581.7578649099115,1667.4011665593073,4243.531772120067
1835,169,1,4029.3551589561425,570.9620999964274,1522.254616788474,4243.531772120067
1836,180,1,3960.588530847145,624.4190901674639,1618.746928392673,4243.531772120067
1837,187,1,3946.1150134120453,627.3372761556925,1633.891844242772,4248.679620519666
1838,176,1,3894.2469333160125,673.1751929600405,1759.437158043896,4248.679620519666
1839,193,1,3870.504742545447,719.9073787798508,1400.216794928502,4248.679620519666
1840,179,1,3869.022534049588,700.3886886942169,1690.6844220669218,4248.679620519666
1841,171,1,4001.967668837348,592.0389669266087,1553.9330873115123,4248.679620519666
1842,184,1,3960.1718178374367,647.1352624302871,1561.44151114472,4248.679620519666
1843,176,1,3959.1361743680986,623.7117360206624,1667.523106969508,4248.679620519666
1844,172,1,3949.6567696966013,618.162803217405,2013.6315553750314,4248.679620519666
1845,185,1,3979.6712707617057,604.7983096521089,1685.9739306525773,4248.679620519666
1846,184,1,3936.651029021623,662.7995987093965,1709.5955085858393,4248.679620519666
1847,184,1,4016.8010962874428,531.1836792968093,2256.829116303151,4248.679620519666
1848,199,1,3957.034673947397,633.0467244122906,1646.8288876346805,4248.679620519666
1849,179,1,3960.4867935654584,627.1249660668761,1850.060833467878,4248.679620519666
1850,190,1,3992.6774928871246,585.7827541942374,1753.6223224492733,4248.679620519666
1851,189,1,3925.434844274472,655.3516570388003,1496.4589255008884,4248.679620519666
1852,170,1,3992.9183910206366,577.9197765549395,1934.0202258940064,4248.679620519666
1853,182,1,3975.9833995509753,592.5602500280474,1584.9571079550685,4248.679620519666
1854,190,1,3924.605465873486,650.9642510685813,1590.898434881681,4248.679620519666
1855,186,1,3927.4675076917133,644.6082679725973,1541.084890308823,4248.679620519666
1856,203,1,3932.0290668168664,633.5505525090696,1823.9953655531554,4248.679620519666
1857,179,1,3967.8429928076375,588.5842978943999,1946.3226615575238,4248.679620519666
1858,163,1,3948.388693080088,632.4285636797507,1901.2869476843073,4248.679620519666
1859,173,1,3956.360907354203,621.960945208989,1880.3152245954889,4248.679620519666
1860,174,1,4000.9033334053347,574.6571417598892,1744.1408922443165,4248.679620519666
1861,191,1,3879.2010691192263,693.4707763927238,1490.765816746735,4248.679620519666
1862,175,1,3991.146008168145,613.5028031235506,1631.7233041078052,4248.679620519666
1863,171,1,3889.0135660731644,712.8465576019676,1601.1096362207797,4248.679620519666
1864,171,1,3995.5342863027063,590.1469558622334,1550.0736138169136,4248.679620519666
1865,191,1,3921.7928038137893,669.8289423074332,1515.5855937705194,4248.679620519666
1866,187,1,3961.196787129576,633.0526654254827,1341.1427432510993,4248.679620519666
1867,190,1,3951.5331811821034,648.5068481763147,1453.9331742072834,4248.679620519666
1868,171,1,3924.2734384650644,687.5201992741322,1599.2077493204774,4248.679620519666
1869,175,1,3988.3967878318826,615.6711852112553,1610.3440516378653,4248.679620519666
1870,183,1,3955.227369241882,624.8953717032967,1645.187904538112,4248.679620519666
1871,200,1,3967.798020506765,599.6608720362251,1407.6855223520013,4248.679620519666
1872,179,1,3951.0825789750866,633.6185337484163,1423.853151602872,4248.679620519666
1873,188,1,3976.7041851778063,609.3455116033723,1430.1742619552067,4248.679620519666
1874,172,1,3986.3122096413754,597.9367366234951,1598.9868019482672,4248.679620519666
1875,196,1,3945.31903761907,628.0772406249719,1803.9925010632728,4248.679620519666
1876,175,1,3990.394614393546,589.0555089896523,1823.9692553179866,4248.679620519666
1877,156,1,3972.6480970821544,614.3808226039216,1840.0249001241361,4248.679620519666
1878,193,1,3929.9641629054654,667.3999633650551,1489.071125996966,4248.679620519666
1879,189,1,3932.0127944656547,642.7423708280456,1630.8607040386726,4248.679620519666
1880,173,1,3967.8639506320105,623.8426600179412,1569.857667426361,4248.679620519666
1881,161,1,3990.8353128057215,589.3217149734843,1478.9087669752107,4248.679620519666
1882,178,1,3942.5020945796346,618.7815515250794,1866.9844679408448,4248.679620519666
1883,162,1,3925.3959802022637,661.0475771022042,1586.879515236708,4248.679620519666
1884,173,1,3911.102717249015,693.8744335689248,1566.4993188718845,4248.679620519666
1885,191,1,3961.471172246188,616.4381322476536,1632.5419682795932,4248.679620519666
1886,172,1,3892.475952116664,676.769416329528,1873.7041415748038,4248.679620519666
1887,176,1,3973.078963096429,622.8445674419802,1438.4094262601848,4248.679620519666
1888,187,1,3924.591803094785,683.1464961011446,1326.334436543071,4248.679620519666
1889,182,1,4005.434684707538,572.3707413116472,1765.3607780064715,4248.679620519666
1890,187,1,3946.8417288729083,617.8251572446104,1718.8922421222517,4248.679620519666
1891,200,1,3946.2632949847152,664.142746608243,1555.597930923244,4248.679620519666
1892,179,1,3955.514989225161,656.6529705642351,1415.1354203108103,4248.679620519666
1893,183,1,3946.3172968872395,638.5834760646915,1621.886551589711,4248.679620519666
1894,181,1,4025.8024917669577,543.8060173683825,1806.5063206721154,4248.679620519666
1895,194,1,3925.8438527756543,646.5332228480472,2020.8672530820963,4248.679620519666
1896,173,1,3923.2261114171442,654.7158599169588,1609.9009463342888,4248.679620519666
1897,186,1,3977.769537829972,584.296678561266,1888.86598162241,4248.679620519666
1898,188,1,3901.9342252020024,672.2749799171642,1827.6419527931218,4248.679620519666
1899,172,1,3978.8425213633445,616.1630046039551,1713.2270910753998,4248.679620519666
1900,188,1,4006.3991529110076,586.5467127284405,1691.735999373831,4248.679620519666
1901,183,1,3904.1706108449043,653.5948956414152,1655.4387189198012,4248.679620519666
1902,180,1,3980.321219280314,609.7515591954275,1554.6065897168376,4248.679620519666
1903,177,1,3970.4840523885887,600.4592478205236,1579.1216214784604,4248.679620519666
1904,166,1,4003.5604057904466,565.8711449353318,1937.4246911891123,4248.679620519666
1905,163,1,4021.438564056352,561.2299965570189,1578.7173704075271,4248.679620519666
1906,194,1,3915.408125698208,657.7136498744733,1653.1328012557915,4248.679620519666
1907,154,1,4006.4094108144513,594.4251920645049,1566.834125830133,4248.679620519666
1908,183,1,3996.2939476653855,593.8238992981408,1959.6939018859675,4248.679620519666
1909,193,1,3981.322313223877,608.001264423641,1594.6648459754342,4248.679620519666
1910,185,1,3956.9343932157194,606.5823898401542,2006.848168543585,4248.679620519666
1911,168,1,3970.7325538123696,592.5549287282471,1942.6243746069902,4248.679620519666
1912,191,1,3952.324928622702,645.8733931081617,1532.1178371848557,4248.679620519666
1913,178,1,3963.683115914818,624.5817965387238,1579.7171870906416,4248.679620519666
1914,165,1,3988.169384151653,606.9853405641729,1538.0369964061588,4248.679620519666
1915,179,1,4004.7910820050893,592.5022568785367,1612.4691759467846,4248.679620519666
1916,195,1,3954.209728956935,607.6220487547679,1905.798479006001,4248.679620519666
1917,195,1,3880.087616771048,685.7642450426425,1676.0221210554084,4248.679620519666
1918,187,1,3986.253952338683,611.580545388571,1523.6307633831627,4248.679620519666
1919,193,1,3945.4193653723037,616.9985366013402,1682.9848895867365,4248.679620519666
1920,175,1,3977.897266378602,618.129654078025,1377.2557934142665,4248.679620519666
1921,181,1,3945.7202279248436,665.1880295680782,1531.4641756262658,4248.679620519666
1922,155,1,4023.6716121540853,530.2844018603441,1886.3433799202262,4248.679620519666
1923,180,1,3938.9328926815465,643.6999998507625,1701.111253794141,4248.679620519666
1924,204,1,3950.7892469381977,631.636590191033,1690.2319185991496,4248.679620519666
1925,184,1,3945.3569114582783,668.7773535292579,1599.001090538093,4248.679620519666
1926,186,1,4016.2534504411897,580.9553091085506,1937.9879616105027,4248.679620519666
1927,189,1,4013.7342450409024,593.8341405101327,1739.9896547978428,4248.679620519666
1928,179,1,3961.890352694676,640.079625350085,1459.4687884271427,4248.679620519666
1929,184,1,3948.9293201222877,613.46951953108,1874.634320913877,4248.679620519666
1930,180,1,3943.878596834219,653.9987484304365,1786.4703087390105,4248.679620519666
1931,181,1,3963.6894408654553,630.9304926634311,1493.5246570468616,4248.679620519666
1932,176,1,4005.96187753186,578.1685482057542,1279.8021823402892,4248.679620519666
1933,197,1,3959.936137447812,623.3739061719943,1805.6591362531194,4248.679620519666
1934,197,1,3923.3579928715094,663.7058507067526,1580.1996800116544,4248.679620519666
1935,179,1,3971.347998009013,613.6335083391052,1611.8773002230391,4248.679620519666
1936,182,1,3956.8091494075907,630.7743498140721,1761.5997441064146,4248.679620519666
1937,185,1,3934.74750840526,647.9798650045497,1409.8313936428847,4248.679620519666
1938,195,1,3906.363689668961,651.5033643500212,1822.3992280052287,4248.679620519666
1939,173,1,3944.8827633506558,613.9352836567123,1859.2276612870369,4248.679620519666
1940,183,1,3946.0352781013507,653.7731857089161,1351.449102073031,4248.679620519666
1941,165,1,3947.4751774878227,651.7710088813886,1621.4447769406422,4248.679620519666
1942,196,1,3975.6658187672188,596.5460649554802,1698.7175644030508,4248.679620519666
1943,203,1,3908.496313682371,640.4188748943341,1827.861227917574,4248.679620519666
1944,176,1,3992.017626383297,561.140756668963,1696.5716362155727,4248.679620519666
1945,184,1,3949.036935243066,660.5583196590114,1560.9193679400055,4248.679620519666
1946,170,1,3957.0106748353046,610.6834351592363,1721.5058490892116,4248.679620519666
1947,206,1,3953.9604405923583,646.4570343310174,1601.0917067788416,4248.679620519666
1948,173,1,3955.24201918387,641.2503572505102,1417.0854887176745,4248.679620519666
1949,184,1,4005.6783729187223,580.0493932395565,1837.7859405971953,4248.679620519666
1950,172,1,3986.236989867268,601.5922115101874,1648.7189488977804,4248.679620519666
1951,181,1,3941.7409135195785,616.0956636360501,1660.968093829762,4248.679620519666
1952,186,1,4010.6954144367887,569.7955675894008,1576.4830173641371,4248.679620519666
1953,185,1,3989.503546158378,587.8062306122121,1666.8803313381559,4248.679620519666
1954,190,1,3993.688037458986,579.5020067061081,1860.7629267005336,4248.679620519666
1955,201,1,3980.251288990576,568.3021577674483,1658.0158265722935,4248.679620519666
1956,168,1,3920.4583797476744,655.2915788278119,1449.9144215912563,4248.679620519666
1957,190,1,3954.140310354599,592.712296622723,1488.2095719986744,4248.679620519666
1958,177,1,3981.0111726367163,616.2241492179821,1530.6343816935544,4248.679620519666
1959,178,1,4001.8084018068216,573.0971229164807,1694.0534349968311,4248.679620519666
1960,180,1,3927.5684257704656,646.0657403154885,1635.1963982767693,4248.679620519666
1961,189,1,4000.9376019694546,549.1279639876772,2164.63021033971,4248.679620519666
1962,191,1,4003.7708764660597,572.0993392286856,1724.614957988533,4248.679620519666
1963,173,1,3982.5150073186433,602.8939225264934,1596.1642231783455,4248.679620519666
1964,157,1,3959.6698325561647,622.7998794804575,1534.499532956787,4248.679620519666
1965,178,1,3974.1767503111328,644.4111814826324,1375.855519684303,4248.679620519666
1966,192,1,3993.9476258668474,584.4846557938562,1706.90405602062,4248.679620519666
1967,183,1,4007.892864448057,572.5767568262727,1753.721226587238,4248.679620519666
1968,184,1,3938.4978098938336,641.6362698962105,1351.257111769409,4248.679620519666
1969,184,1,3953.9371902050157,616.659216087056,1551.4151459177974,4248.679620519666
1970,179,1,3895.34313361813,666.4027847019919,1727.0472365761332,4248.679620519666
1971,193,1,3927.6454067577,651.9169356340152,1817.6544147639195,4248.679620519666
1972,192,1,3961.2344740720296,653.1248975598256,1541.9922491790492,4248.679620519666
1973,183,1,3971.5698873142805,602.2753016862788,1506.6021271885002,4248.679620519666
1974,173,1,4000.8433709602477,590.9164224568074,1683.7103204557554,4248.679620519666
1975,175,1,3981.2924403236457,567.0385736245295,2033.4652324512108,4248.679620519666
1976,175,1,3931.5738321905706,660.7125573560414,1730.8604146062837,4248.679620519666
1977,193,1,3999.76767376724,616.1121941077106,1564.4511069654084,4248.679620519666
1978,178,1,3984.9601211979475,599.3099578225931,1270.9345509058849,4248.679620519666
1979,172,1,3985.9072859363823,598.3748657561887,1671.225458608973,4248.679620519666
1980,179,1,3965.8766149429734,598.6222345235107,1827.4883747604142,4248.679620519666
1981,165,1,3990.0202026737543,606.7932377673163,1320.458031865774,4248.679620519666
1982,184,1,3869.461194937562,685.4772634702986,1570.499017023068,4248.679620519666
1983,163,1,3993.147857017179,587.1033440728667,1692.982052279651,4248.679620519666
1984,177,1,3872.97794508451,709.2317515175182,1544.0262453733894,4248.679620519666
1985,169,1,3995.6908572752573,587.6375016556578,1899.0128587492206,4248.679620519666
1986,190,1,3926.75552365851,708.196257061568,1514.3935702282754,4248.679620519666
1987,184,1,3935.8601144402064,611.1559667245812,1849.809705951783,4248.679620519666
1988,183,1,4007.6163480420614,567.6656723919355,2078.325828149935,4248.679620519666
1989,175,1,3902.2774200456984,662.1888285631784,1656.9277401044615,4248.679620519666
1990,189,1,3942.254666142426,622.8295635472082,1801.1903959415129,4248.679620519666
1991,177,1,4008.6316152347463,580.4935931609996,1550.7483143084794,4248.679620519666
1992,191,1,3920.142166853463,648.8026093006624,1628.5536560228302,4248.679620519666
1993,188,1,3940.444936701492,649.9954284265698,1774.513842872291,4248.679620519666
