gen,nevals,restart,avg,std,min,max
705,191,8,3013.653417904537,512.6787995846632,1396.2414875725115,3261.798261523345
706,163,8,2993.616417737638,546.9044967858406,1291.638247147965,3261.798261523345
707,168,8,3051.3248558748414,488.386113952852,1317.2665667233143,3261.798261523345
708,169,8,3041.9298116210966,467.40564603360565,1518.6023622069836,3261.798261523345
709,190,8,3009.184200825834,527.4189027612653,1441.3932784796705,3261.798261523345
710,184,8,3025.356043091696,507.9047242840787,1318.1957869989656,3261.798261523345
711,190,8,2967.9153533084095,540.1251625068268,1286.8617798456812,3261.798261523345
712,189,8,2985.197623096694,533.0171762148004,1136.878436215452,3261.798261523345
713,179,8,2972.346081529249,576.8959009901829,1032.5018852386322,3261.798261523345
714,187,8,3042.3324244783303,484.4341555960028,1382.3142720968874,3261.798261523345
715,166,8,3021.172552865153,505.439254868736,1404.3303933513928,3261.798261523345
716,170,8,3046.95377580978,467.2320044111536,1439.2682789288756,3261.798261523345
717,176,8,2965.531429031361,569.7195579384036,1209.4776618688963,3261.798261523345
718,185,8,3001.418459269628,516.6415940857939,1382.0056516301227,3261.798261523345
719,164,8,3023.1283312467785,517.0375359733025,1328.7402604852039,3261.798261523345
720,167,8,3069.5665930497134,463.06986881819137,1389.4528584350478,3261.798261523345
721,169,8,3023.659162161029,512.4945394170921,1284.8891180697897,3261.798261523345
722,183,8,3061.3625067631933,484.5648941247973,1253.0172773800496,3261.798261523345
723,175,8,3023.341889847735,512.4366358612286,1365.3782981550132,3261.798261523345
724,179,8,3016.0053032115065,508.9983211493886,1430.8380983893087,3261.798261523345
725,193,8,3039.518807657648,494.19267451321815,1467.8910204212502,3261.798261523345
726,177,8,2967.85502312168,555.9696235639381,1265.5683050782447,3261.798261523345
727,179,8,3028.9060042047654,508.60948572186123,1291.1058152479982,3261.798261523345
728,171,8,3022.93835620813,496.7359381757642,1388.7049080942525,3261.798261523345
729,163,8,3011.3831445684914,520.0094710795148,1241.9865597249861,3261.798261523345
730,175,8,3040.47431551653,494.5205328609381,1450.3773896136222,3261.798261523345
731,201,8,2994.518629734962,533.9813963535078,1261.636779110005,3261.798261523345
732,186,8,3024.0147454750772,498.2567754756537,1406.6150963402524,3261.798261523345
733,156,8,3058.2210455649174,459.48078677748924,1430.955089582606,3261.798261523345
734,190,8,3033.7909618318486,496.11058366060223,1431.193473944481,3261.798261523345
735,194,8,3016.7833046260125,511.66776946535947,1146.9120124496403,3261.798261523345
736,196,8,3017.928440644294,522.1123098087959,1115.6289072714264,3261.798261523345
737,205,8,3000.7651853029342,515.5099641812407,1355.116243153707,3261.798261523345
738,169,8,2996.2752009904552,526.820196144605,1421.436662274189,3261.798261523345
739,157,8,3018.0122537960297,527.8276089432889,1255.493096147443,3261.798261523345
740,169,8,3024.876507923587,507.1947085966901,1266.7712809301247,3261.798261523345
741,194,8,3024.671768414175,488.29082804991555,1438.2745553607922,3261.798261523345
742,183,8,2993.497345567562,519.3091967849206,1353.2644008705386,3261.798261523345
743,176,8,3063.7224161269696,463.9187333705508,1504.216489700746,3261.798261523345
744,183,8,3027.1886113680885,513.3427145614826,1313.7354809287397,3261.798261523345
745,203,8,2957.846990385713,571.9557629378828,1259.5638406695657,3261.798261523345
746,199,8,3052.2123463912326,491.2673411065597,1349.1629369188956,3261.798261523345
747,192,8,3013.7363675874167,530.378922610221,1289.392303379508,3261.798261523345
748,164,8,3037.534646424056,507.1913489898311,1162.9310547098548,3261.798261523345
749,178,8,3026.889272986952,515.2287883083151,1356.9036726700115,3261.798261523345
750,187,8,3018.73732104278,513.8477301398428,1511.2317597065337,3261.798261523345
751,181,8,2991.3096183674556,536.279957140004,1377.658523170879,3261.798261523345
752,212,8,2968.4595514418543,547.7399114119438,1253.4923673087765,3261.798261523345
753,178,8,2989.256799475976,546.8658861361176,1385.2597635330303,3261.798261523345
754,194,8,3026.9746938701546,507.17750017355206,1381.9784622829793,3261.798261523345
755,167,8,3021.1222886475693,504.719010319495,1302.895883440507,3261.798261523345
756,173,8,3038.4266738762644,486.36243426577823,1442.257375946238,3261.798261523345
757,186,8,3068.4680544682337,448.4126634446128,1440.2535383410318,3261.798261523345
758,185,8,3058.0472541890963,476.1615926777386,1256.4926319845267,3261.798261523345
759,172,8,2997.9007327293825,534.5862445966612,1445.3892274104976,3261.798261523345
760,186,8,3007.1356830405734,534.8844759855216,1304.0774141284162,3261.798261523345
761,169,8,3082.259630562058,438.75911632233573,1450.94093314521,3261.798261523345
762,189,8,2968.820424862717,564.9256342403208,1366.1919180782559,3261.798261523345
763,188,8,3027.0402000967892,505.4434930776391,1404.023411067065,3261.798261523345
764,178,8,3000.1150983055727,531.5223732082871,1398.6945435347313,3261.798261523345
765,178,8,3044.0249656459046,484.80778117969226,1498.0041008666883,3261.798261523345
766,186,8,3065.4029587581063,470.62240847271875,1380.048635238268,3261.798261523345
767,175,8,3036.9737792317933,488.7684846303351,1378.1025167146543,3261.798261523345
768,156,8,3032.947068310231,506.96901113733855,1374.9421456962386,3261.798261523345
769,175,8,3027.796886269847,502.25782023474966,1450.6669876213086,3261.798261523345
770,190,8,3019.26704412396,502.01707577552656,1325.753507781496,3261.798261523345
771,182,8,3056.3325557639214,457.9552448424764,1539.6481158579415,3261.798261523345
772,191,8,3013.923565421966,510.72038000746886,1294.2903729423092,3261.798261523345
773,174,8,3071.4959637108104,459.5377088145646,1261.578962917622,3261.798261523345
774,162,8,3059.715695885912,471.1757431591057,1352.1697397901742,3261.798261523345
775,181,8,3022.1915495095473,516.3711076367274,1154.3078074215111,3261.798261523345
776,198,8,3040.106747001514,493.7001524853919,1294.3693785832477,3261.798261523345
777,184,8,3005.557385165719,513.1632137228132,1349.7333014958247,3261.798261523345
778,160,8,3065.1435733866933,468.62318624499994,1451.5926507068466,3261.798261523345
779,183,8,3001.4609577615643,535.3951765499237,1333.094086347795,3261.798261523345
780,186,8,3032.7222810330654,508.5827736694148,1361.8562699591462,3261.798261523345
781,189,8,3017.91422527296,515.0889530108492,1402.438521414739,3261.798261523345
782,187,8,3038.9224940065587,501.6811339234391,1393.9376384158797,3261.798261523345
783,188,8,2993.259597856193,538.1552288151564,1309.0797167684557,3261.798261523345
784,193,8,3008.2676323889336,521.4135753439247,1223.2591328974313,3261.798261523345
785,178,8,2993.842455151954,542.0452037266883,1349.348630075762,3261.798261523345
786,212,8,3026.9096011566076,503.7109838791249,1303.6296690405159,3261.798261523345
787,159,8,3027.071893655103,515.671187831969,1398.366401185891,3261.798261523345
788,162,8,3072.734562903099,461.4414011580041,1287.562761156204,3261.798261523345
789,174,8,3030.5691999924493,488.4998915625216,1394.5196403691739,3261.798261523345
790,171,8,3032.843644921029,500.8741356591547,1409.2024383444423,3261.798261523345
791,165,8,2998.0744659643683,529.7307074210893,1282.7340959822418,3261.798261523345
792,185,8,2962.3288853624954,558.254296145511,1325.206523711013,3261.798261523345
793,183,8,3032.962312267058,505.8975672376446,1177.9859078492868,3261.798261523345
794,165,8,3009.434102433659,542.4509024386143,1392.5186695183338,3261.798261523345
795,191,8,2991.2809485699354,521.295190713737,1310.9041546655858,3261.798261523345
796,164,8,3020.408367202124,506.70665887742894,1374.0612897634471,3261.798261523345
797,184,8,3034.267166242905,502.36391238655904,1332.4073726502418,3261.798261523345
798,178,8,3029.794971539151,495.59317976287707,1441.7097164553372,3261.798261523345
799,168,8,3034.0583386968196,493.3740853829977,1363.1114376510147,3261.798261523345
800,156,8,3036.177313630939,492.95817282119424,1358.8777665724576,3261.798261523345
801,164,8,3018.790731959561,507.8013157635032,1478.1952503521925,3261.798261523345
802,177,8,3004.144044845038,537.4032041272718,1368.5873870432717,3261.798261523345
803,198,8,3016.545628218814,519.0057487945891,1228.669066480871,3261.798261523345
804,181,8,3065.7613370024796,466.3169137071711,1450.6843707689686,3261.798261523345
805,181,8,3047.7847715849516,484.9866070220524,1317.73770288493,3261.798261523345
806,174,8,3002.2838385827217,526.2362435880592,1444.5051869210492,3261.798261523345
807,173,8,3070.8214739994187,465.1966845171559,1361.289848224592,3261.798261523345
808,190,8,2982.282993261008,532.0235921889114,1326.5485763005431,3261.798261523345
809,171,8,3081.535947891455,435.0780722514271,1494.3234992893274,3261.798261523345
810,173,8,3032.013734819364,488.34984614117724,1338.9954212127823,3261.798261523345
811,198,8,2969.98115145726,561.867077979197,1388.2424172467424,3261.798261523345
812,175,8,3027.3269630823806,498.43222968102714,1449.29263330155,3261.798261523345
813,178,8,3015.750417416881,523.0699022806349,1343.64244195009,3261.798261523345
814,175,8,3016.592543251338,513.6879034802396,1251.4547118549212,3261.798261523345
815,176,8,3008.806293369627,531.5646360275081,1360.8224050075507,3261.798261523345
816,182,8,3034.8964725391675,511.43217991644264,1199.3212892065685,3261.798261523345
817,179,8,3037.0043456128124,497.0794308112046,1360.8990190590769,3261.798261523345
818,180,8,3006.5944214294977,529.9128881250513,1147.942884735366,3261.798261523345
819,172,8,2997.5437289288875,537.7089531092331,1328.2082789616156,3261.798261523345
820,192,8,3021.6749548570097,483.633849663566,1410.653031892077,3261.798261523345
821,188,8,3021.4054237601204,509.1759240217726,1459.7119499886333,3261.798261523345
822,198,8,2958.6165282403367,559.058055385222,1337.5495214543398,3261.798261523345
823,169,8,3070.0179195172695,464.3080369536779,1324.1333310724422,3261.798261523345
824,188,8,2992.7709298531686,533.6442244882434,1410.631723865778,3261.798261523345
825,195,8,3026.34125556943,498.9400738791801,1237.4383904726822,3261.798261523345
826,198,8,3035.8344708717686,508.97452533930596,1257.7848812491495,3261.798261523345
827,176,8,2986.3928595223047,542.9542208905593,1334.2840414795342,3261.798261523345
828,188,8,2983.5017156907816,543.401806338998,1202.544119216998,3261.798261523345
829,180,8,3023.081400664781,504.40981815965677,1319.5392665823833,3261.798261523345
830,203,8,3032.785464512281,497.3967449549735,1276.6801358129655,3261.798261523345
831,178,8,3011.3759742553275,520.0234528685328,1402.9575996477233,3261.798261523345
832,153,8,3060.9483918052665,485.57303188992313,1357.9091021663128,3261.798261523345
833,165,8,3030.8454154254573,490.1608534275899,1400.2853400734207,3261.798261523345
834,161,8,3013.159516813221,501.87901982593803,1513.7345472984275,3261.798261523345
835,172,8,2996.958218546673,539.6049752179506,1422.4079396431796,3261.798261523345
836,188,8,3051.632253313814,489.3551998969448,1369.891706931523,3261.798261523345
837,169,8,3018.2633803960225,513.6084573523664,1277.0051418891949,3261.798261523345
838,174,8,3059.604009327534,454.36136256006625,1414.168629377329,3261.798261523345
839,156,8,3024.2427225712277,501.515406772576,1375.5820669251889,3261.798261523345
840,193,8,3003.4928185172575,528.7900486827573,1381.084705588271,3261.798261523345
841,179,8,3016.358441915919,508.9456734570558,1324.2020019947413,3261.798261523345
842,170,8,2971.692886071601,576.278229364138,1305.2305395373412,3261.798261523345
843,184,8,3012.672501800414,515.4128550795706,1381.7834675890629,3261.798261523345
844,185,8,3025.6144383992564,521.3261212935756,1380.4154773179469,3261.798261523345
845,180,8,3050.1591983066996,478.7304878252758,1380.0946684923922,3261.798261523345
846,168,8,3034.187595875376,495.2428687604199,1305.348690983838,3261.798261523345
847,165,8,3064.558041804345,458.9808838419854,1527.8235630646034,3261.798261523345
848,168,8,3073.117530090995,462.2078759416328,1359.1690640155578,3261.798261523345
849,173,8,3048.4084409415163,484.5920341905833,1333.5017523139263,3261.798261523345
850,179,8,3079.434906784048,446.3391979756823,1203.7461137019632,3261.798261523345
851,170,8,3023.968772199898,509.770837481247,1360.5372922011245,3261.798261523345
852,175,8,3034.535796846423,497.7013346298974,1355.673576008229,3261.798261523345
853,199,8,2961.8887245094475,541.8303371700297,1448.4568197764443,3261.798261523345
854,208,8,3011.065758207548,531.33011535544,1199.2286228888734,3261.798261523345
855,177,8,3022.124828061107,516.126412393257,1294.8801208415073,3261.798261523345
856,172,8,3029.5730582150572,506.0512241927159,1470.6260916145964,3261.798261523345
857,178,8,3042.5288583033584,500.8936625078298,1417.8589501702259,3261.798261523345
858,150,8,3041.27230993522,476.869252983639,1380.1280727441274,3261.798261523345
859,172,8,3045.7734654661294,493.3501559699656,1343.9231691856512,3261.798261523345
860,177,8,3012.927336448169,493.71473985866805,1327.2511221046204,3261.798261523345
861,165,8,3038.7383421650406,486.6007410432935,1345.8274805162337,3261.798261523345
862,196,8,2973.1428088920347,554.9074300459673,1311.7349076545743,3261.798261523345
863,179,8,2998.536362391521,517.3164145366118,1384.7040008072083,3261.798261523345
864,181,8,3041.814811775232,491.06761779766254,1386.458208983672,3261.798261523345
865,194,8,3002.018516443863,522.249014625445,1309.5151281290969,3261.798261523345
866,181,8,3005.639781649117,521.4615585545887,1284.0151155793637,3261.798261523345
867,184,8,3069.562260080815,467.54249949805666,1512.2562021610672,3261.798261523345
868,164,8,2993.254043584729,548.747735071122,1165.851896009892,3261.798261523345
869,186,8,2955.0426911627546,561.698856396869,1177.6114533179123,3261.798261523345
870,187,8,3049.427022477335,499.02557847673296,1265.4655148916643,3261.798261523345
871,188,8,3000.4028270918316,534.0712099048627,1414.9951154836315,3261.798261523345
872,169,8,3013.761123174554,511.2655087905078,1282.9441890781034,3261.798261523345
873,176,8,3023.528085871642,498.9570820159268,1411.5083708154616,3261.798261523345
874,174,8,3018.533861138574,523.9299594623208,1364.806457467145,3261.798261523345
875,190,8,3048.0489685222738,482.5912007850347,1341.5111849284617,3261.798261523345
876,195,8,2972.615327722707,551.3903159777029,1224.4874083136963,3261.798261523345
877,183,8,3017.910499190716,525.703536716554,1210.173058414211,3261.798261523345
878,190,8,3011.1821309559523,513.8174275213152,1264.0223055384088,3261.798261523345
879,191,8,3029.0025778371923,514.5118358256686,1328.245829131967,3261.798261523345
880,164,8,3041.639289280157,478.75048854830794,1405.3598003441548,3261.798261523345
881,187,8,3010.1007920032807,502.8007243706167,1445.162828897293,3261.798261523345
882,182,8,2997.6766085171894,542.5895474589028,1330.3517548482203,3261.798261523345
883,192,8,3009.3965043372127,532.5777987088102,1364.09745668759,3261.798261523345
884,150,8,3091.7455564892193,434.3321557861438,1461.5735796563495,3261.798261523345
885,172,8,2982.9651915937716,546.1789799070923,1281.8946188490029,3261.798261523345
886,167,8,3013.454376968845,517.9283122303797,1360.193878364668,3261.798261523345
887,175,8,3037.67264834176,494.0428180417707,1458.187618117278,3261.798261523345
888,176,8,3071.7718616203715,466.8298420788082,1220.0557257386404,3261.798261523345
889,183,8,3061.69796686348,465.40991725034894,1414.2057286642355,3261.798261523345
890,177,8,3010.3538441379064,515.1355887769198,1390.6069721501988,3261.798261523345
891,183,8,3025.4150621657454,497.48587229670017,1352.648687495165,3261.798261523345
892,161,8,3034.2323840743993,514.6297506997706,1257.4517929710162,3261.798261523345
893,166,8,3001.1349404844736,526.845736534821,1410.6325664401886,3261.798261523345
894,169,8,3082.9809589811043,466.77401988760573,1435.3035835643834,3261.798261523345
895,205,8,2969.278184567328,543.2527317615597,1448.4433873583,3261.798261523345
896,172,8,3054.154836526904,492.76724244163506,1333.6113801875508,3261.798261523345
897,184,8,2988.396799076409,535.4080781125347,1453.0280994146424,3261.798261523345
898,182,8,3040.61884962127,475.3020368777435,1488.0219499691225,3261.798261523345
899,190,8,3045.057103742383,483.6795544213269,1379.5418220128206,3261.798261523345
900,186,8,3027.499473317046,505.5478257378683,1400.0244895594583,3261.798261523345
901,174,8,3035.5075677215673,501.3969526675062,1436.4968104883044,3261.798261523345
902,186,8,3002.6652741727767,523.1290484795012,1414.898752730952,3261.798261523345
903,191,8,3013.0427970106552,528.1689911816018,1380.2888199805102,3261.798261523345
904,173,8,3054.3159161327194,476.9559138012509,1428.9652051369164,3261.798261523345
905,172,8,2982.0819346314465,545.2877851564001,1202.1462086518522,3261.798261523345
906,169,8,3055.478569087004,475.7494143167588,1472.4721842211504,3261.798261523345
907,199,8,3046.7981254280025,488.53644381869265,1386.8190351055769,3261.798261523345
908,175,8,2968.931990160675,545.6225494328054,1386.4042718949704,3261.798261523345
909,168,8,3026.1379241505697,505.17044939222905,1314.4367582486936,3261.798261523345
910,170,8,3023.84884651701,518.6297234129273,1278.548256717419,3261.798261523345
911,177,8,2987.146790538228,545.6067949817808,1306.455446263957,3261.798261523345
912,191,8,3036.2950315103903,488.65122303980115,1403.638924611375,3261.798261523345
913,175,8,2948.2757070718653,565.5487356579181,1319.63173577759,3261.798261523345
914,184,8,3012.361638973567,523.3380681077906,1381.035591675365,3261.798261523345
915,182,8,3040.55631964016,499.05607157027987,1475.02460527999,3261.798261523345
916,174,8,3013.2285189384074,523.442981519432,1370.8782990205395,3261.798261523345
917,177,8,3035.9726777738542,504.04341895141454,1419.1491139837174,3261.798261523345
918,176,8,2996.3530320930677,541.2259324720729,1169.2732743693048,3261.798261523345
919,205,8,3057.42039164875,475.77212207162773,1363.534852424444,3261.798261523345
920,164,8,3003.5948689526954,524.7538273916018,1524.4082741680913,3261.798261523345
921,159,8,3044.6770675926327,491.0564735811373,1439.4281468737709,3261.798261523345
922,176,8,3058.3877618862043,477.0973968066229,1358.9631619578843,3261.798261523345
923,177,8,2985.969089103218,545.6285786597601,1112.0735687105173,3261.798261523345
924,188,8,2985.876332546739,523.3182964860817,1377.625472055052,3261.798261523345
925,181,8,3101.125344691002,431.5194105988616,1415.3124200343436,3261.798261523345
926,183,8,3043.376665012096,463.9856557812551,1535.3361252261982,3261.798261523345
927,207,8,3045.8812082201885,485.1996928544466,1223.600842770186,3261.798261523345
928,198,8,2968.5813577868144,560.1834404502412,1398.7263078818025,3261.798261523345
929,176,8,3048.0600310385094,498.1685764387751,1306.455446263957,3261.798261523345
930,176,8,3025.2097056611183,522.0470795617078,1400.7572940338669,3261.798261523345
931,186,8,3045.7729949251043,484.0598258026074,1360.4948540088913,3261.798261523345
932,201,8,3026.5408075027417,490.7478605314597,1358.1765116003007,3261.798261523345
933,176,8,3044.4447237477057,481.46413414881346,1477.135692452721,3261.798261523345
934,189,8,2994.7860569460745,534.7000767535731,1353.1094497581844,3261.798261523345
935,192,8,3004.6905847141797,528.5079881984442,1298.0088099134903,3261.798261523345
936,169,8,3023.0559250075394,515.1499512465429,1320.9936033774782,3261.798261523345
937,174,8,3014.9934373617143,498.5521892343692,1469.8330827905042,3261.798261523345
938,172,8,3041.574137422583,490.21437715796117,1240.6609976951995,3261.798261523345
939,185,8,3011.481808557511,520.3331283901056,1196.3063004094104,3261.798261523345
940,152,8,3047.3960489635447,479.21166370414306,1409.5261294582635,3284.145813911089
941,195,8,2996.573788250437,529.433663347907,1301.1560506575802,3284.145813911089
942,168,8,3018.288106722574,515.405967609615,1430.7197744329962,3284.145813911089
943,188,8,3036.8292322719526,514.0836158737845,1372.1824310415313,3284.145813911089
944,185,8,3076.954312248424,451.3635359341792,1260.2103179905316,3284.145813911089
945,199,8,3060.6464545712183,503.6524158853291,1405.2784310114855,3284.145813911089
946,178,8,3023.5182617884598,533.8812107759724,1363.576025331711,3284.145813911089
947,185,8,3059.9964797120824,487.90746720064334,1460.5499637622074,3284.145813911089
948,190,8,3026.6594214183665,514.7902304104208,1471.7490892619498,3284.145813911089
949,186,8,3018.497449056577,513.3873589025052,1180.3617908263502,3284.145813911089
950,205,8,3061.9393393738405,476.86220076337264,1294.5583970906612,3284.145813911089
951,160,8,3068.3493523442103,490.1735504441522,1444.163575136028,3284.145813911089
952,183,8,3052.523187533962,493.6839547997697,1489.6536647261426,3284.145813911089
953,162,8,2976.5399607778477,556.3771866061476,1322.120089736886,3284.145813911089
954,170,8,3038.8442835437827,515.373019489296,1327.7010425838546,3284.145813911089
955,170,8,3105.8286365325393,461.66676333790485,1247.4865020218595,3284.145813911089
956,175,8,3085.174442148357,505.9412355386434,1082.4768869848235,3284.145813911089
957,187,8,3063.457391415738,486.6350760232808,1450.8341679071798,3284.145813911089
958,172,8,3013.6875618785316,524.8181288968578,1532.1029008589544,3284.145813911089
959,180,8,3049.396813209826,489.7729433181196,1476.594841738307,3284.145813911089
960,191,8,3045.893998120607,496.36050168091344,1555.377638385238,3284.145813911089
961,194,8,3065.3458576794296,480.86259066573115,1299.1798756110504,3284.145813911089
962,182,8,3013.6110589609807,536.5430317158773,1358.0571730082245,3284.145813911089
963,159,8,3096.4204974098557,447.0774519868163,1403.070962167435,3284.145813911089
964,190,8,3046.6954949985143,511.52798805931366,1363.507594016903,3284.145813911089
965,166,8,3067.219641404226,483.6053141495106,1459.1029883686056,3284.145813911089
966,197,8,3066.2683671515297,497.77542448078265,1359.9146171175878,3284.145813911089
967,195,8,3046.2017355308117,507.2342684626647,1388.36184607662,3284.145813911089
968,167,8,3048.370041353624,496.12025787994514,1122.2880035221162,3284.145813911089
969,180,8,3029.0899277016415,503.93680908043063,1350.2884117282376,3284.145813911089
970,183,8,3046.4713728973984,499.0404386022791,1494.9661085643577,3284.145813911089
971,174,8,3038.733138870877,524.6885861689145,1319.321472768243,3284.145813911089
972,193,8,3032.8601784960165,506.74851543385194,1386.107634147285,3284.145813911089
973,180,8,3032.644622528954,519.354887717743,1421.8712870783795,3284.145813911089
974,175,8,3058.2129789515443,501.222378433744,1338.2315297409593,3286.6681318936303
975,148,8,3096.886955877598,452.1280912014971,1422.1611579839762,3286.6681318936303
976,171,8,3018.6863853891377,483.88164570764616,1441.7700576713278,3286.6681318936303
977,183,8,3002.02583033095,543.3844998945372,1240.3409872734035,3286.6681318936303
978,174,8,3053.30777499939,490.4128488834593,1534.5785307466265,3286.6681318936303
979,163,8,3052.082491467498,504.2513532314826,1416.8220123538972,3286.6681318936303
980,178,8,3086.4543793192747,478.87579850065987,1320.129414432575,3286.6681318936303
981,183,8,3031.672123208191,526.706723126078,1402.394112974596,3286.6681318936303
982,155,8,2996.2376487291735,563.1487939299278,1218.2507598596692,3286.6681318936303
983,186,8,3048.9703467307686,508.77090032024853,1464.6908982194052,3286.6681318936303
984,182,8,3039.255996255049,523.4843202598216,1331.2094144785124,3286.6681318936303
985,175,8,3078.338039367676,483.0580878922363,1320.9217159486009,3286.6681318936303
986,175,8,3062.3719313619536,511.9475164386962,1303.8650967943677,3286.6681318936303
987,177,8,3032.565944822043,524.0169712429638,1201.6002478300693,3286.6681318936303
988,191,8,3039.346207386586,522.21064030184,1343.471071212872,3286.6681318936303
989,171,8,3118.7301155803525,421.18170086554983,1539.7373449698841,3286.6681318936303
990,190,8,3083.278861968632,481.9872672480815,1338.6895024164191,3286.6681318936303
991,179,8,3049.3722430557627,502.7888450040698,1304.8333207587773,3286.6681318936303
992,180,8,3039.863493541343,518.3790277861067,1195.4028117672538,3286.6681318936303
993,185,8,3045.162846548776,506.82336370322184,1328.0419865932065,3286.6681318936303
994,195,8,3040.1045752118666,520.8193508137814,1424.5126219060433,3286.6681318936303
995,177,8,3048.5772215687607,516.4310784882199,1422.1722846293812,3286.6681318936303
996,188,8,3081.6815954643534,486.8820276855064,1378.2911106056538,3286.6681318936303
997,194,8,3059.0124235332687,498.27637041382917,1374.3161580764506,3286.6681318936303
998,173,8,2998.7663982234976,558.0343335514915,1261.633681060497,3286.6681318936303
999,175,8,2991.696029585125,560.6753015242167,1420.1751545591906,3286.6681318936303
1000,199,8,3013.873560055985,540.2616084661873,1290.9351929157635,3286.6681318936303
1001,176,8,3044.748339125337,503.7887054720928,1455.1042157378295,3286.6681318936303
1002,193,8,3014.918210003167,536.8578210152477,1324.4725978065828,3286.6681318936303
1003,179,8,3063.8785090844212,495.2976189192698,1444.094113683252,3286.6681318936303
1004,172,8,3055.7942496767128,507.080843893299,1327.3474527244994,3286.6681318936303
1005,156,8,3063.4429781499584,487.36962118586285,1334.706174452583,3286.6681318936303
1006,183,8,3040.3273302400207,501.18238592216903,1459.1762953377624,3286.6681318936303
1007,178,8,3088.8386960578623,461.90668221217317,1308.2583126525633,3286.6681318936303
1008,174,8,3010.088354594422,553.7708764729715,1300.8243951396685,3286.6681318936303
1009,181,8,3023.972470694866,537.010165343869,1431.1412929251705,3286.6681318936303
1010,188,8,3071.5558356741926,501.61303458340706,1382.3597832321445,3286.6681318936303
1011,185,8,3061.219189790475,509.70111591374626,1310.4822712961202,3286.6681318936303
1012,180,8,3049.889573657066,488.2996189194002,1517.3592101600232,3286.6681318936303
1013,169,8,3060.563213123641,511.4655828638918,1393.919129103335,3286.6681318936303
1014,171,8,3070.675695060044,484.6064088410278,1347.2966491119262,3286.6681318936303
1015,173,8,3058.4914491539957,495.81967630528766,1340.0462910350514,3286.6681318936303
1016,189,8,3043.5700273981643,521.9828879336482,1185.8436122677356,3286.6681318936303
1017,186,8,2996.5740253748427,555.1140005095034,1359.0195888787243,3286.6681318936303
1018,179,8,3025.7331705503225,531.6333148243173,1295.3304784959796,3286.6681318936303
1019,170,8,3055.3669351322746,500.6447757249351,1306.7055316186588,3286.6681318936303
1020,181,8,3044.5654104913688,518.4798940387647,1454.5030134358758,3286.6681318936303
1021,178,8,3086.406705582857,462.31399913121965,1368.370202599875,3286.6681318936303
1022,196,8,3055.078508648451,496.5426675576366,1317.95155483392,3286.6681318936303
1023,191,8,3024.488013663466,537.4882191819864,1303.7793383607425,3286.6681318936303
1024,177,8,3045.6598417183463,516.0827249614596,1425.6424355755041,3286.6681318936303
1025,192,8,3040.4579034247913,507.1281259958547,1491.0483090438731,3286.6681318936303
1026,185,8,3019.464321360851,548.0016334067122,1335.4495252710894,3286.6681318936303
1027,186,8,3036.4121499669513,539.3014080056021,1133.2328793289223,3286.6681318936303
1028,184,8,3015.6651206977817,539.5344454876765,1422.3444306306428,3286.6681318936303
1029,173,8,3016.3325778198073,547.5786218278498,1417.9843538327457,3286.6681318936303
1030,167,8,3046.580273480764,510.62080457045056,1353.0950046706637,3286.6681318936303
1031,177,8,3058.4448588136725,496.7719715129913,1281.8565869378597,3286.6681318936303
1032,176,8,3093.5674299303323,469.9535604423358,1410.574452488055,3286.6681318936303
1033,177,8,3051.9193533616644,499.7640938723009,1192.2829527508857,3286.6681318936303
1034,170,8,3006.740638137615,540.0004460595877,1309.4758137219471,3286.6681318936303
1035,167,8,3044.807839582106,525.5379566450354,1379.1516142874466,3286.6681318936303
1036,166,8,3024.130202704338,536.867393647119,1237.4466189840712,3286.6681318936303
1037,165,8,3022.206963306495,546.8602357950526,1380.89181567568,3286.6681318936303
1038,166,8,3033.589461047619,525.983438836528,1270.8879366788094,3286.9677989446263
1039,193,8,3047.7043118721135,494.3536780633929,1314.9078072075692,3286.9677989446263
1040,181,8,3014.728995357115,502.78352093147544,1363.1603541943625,3286.9677989446263
1041,206,8,2988.1643120043873,557.364717267183,1359.8092587843828,3286.9677989446263
1042,174,8,3087.4793479999958,478.74239138664456,1309.3525892562004,3286.9677989446263
1043,173,8,3062.6924388720536,495.24530336941956,1407.28293164318,3286.9677989446263
1044,184,8,3064.8968811332434,496.10866700270515,1470.0803136052793,3286.9677989446263
1045,184,8,3081.2409721373206,477.317718842393,1416.5769505331004,3286.9677989446263
1046,183,8,3078.0156311487576,493.1204222527521,1363.4973040322236,3286.9677989446263
1047,164,8,3042.715207407319,512.1318118182409,1312.4980976130373,3286.9677989446263
1048,167,8,3072.767988335789,495.0264764924177,1285.8963529680982,3286.9677989446263
1049,172,8,3076.6025854470577,478.95180316402747,1453.8823441889165,3286.9677989446263
1050,195,8,3047.4147890609547,515.4465158102901,1219.9940562265529,3286.9677989446263
1051,188,8,3005.6841300430174,546.8935823701236,1339.4063980796507,3286.9677989446263
1052,174,8,3052.8549907662277,518.8474162200908,1291.5389404111984,3286.9677989446263
1053,169,8,3047.3837976030036,518.5929736038627,1150.257145038842,3286.9677989446263
1054,166,8,3069.409063299403,489.7755834937766,1382.862412768763,3286.9677989446263
1055,172,8,3086.916068481412,463.63930242342184,1419.4807487645328,3286.9677989446263
1056,162,8,3087.443172701082,492.1796389156131,1207.4661393564493,3286.9677989446263
1057,194,8,3072.9080298357653,498.2534016801189,1324.2788721555028,3286.9677989446263
