gen,nevals,restart,sigma,avg,std,min,max
107,50,60,1711.47284078601,3646.096028564297,934.0251470790065,1877.0222908006588,5085.0442732823485
108,50,60,1721.9786042083438,3540.0504902815296,1063.6037811159438,1000.0,5151.485536121797
109,50,60,1729.6625199317764,3785.3714831468697,970.6525311834401,1245.7499413924938,5231.916939767554
110,50,60,1735.3473671010804,3856.301582214325,1197.7338226052655,1000.0,5330.192974962952
111,50,60,1742.5033008450123,3962.7767355373494,1098.2966893160367,1000.0,5330.192974962952
112,50,60,1749.9064776969765,3450.492867262256,1298.7994078336446,1025.2772723592548,5265.492856306139
113,50,60,1758.5883735197922,3777.1833753364535,996.2946870171717,1078.569935433904,5169.571034860829
114,50,60,1770.3785769304427,3645.4969473776146,1209.0415545182616,1121.3232367885182,5410.63455312075
115,50,60,1768.8217686203488,3663.3347621676908,1151.7280072491303,1000.0,5256.376212662755
116,50,60,1772.4955638969689,3854.6626150860457,1183.5221533364677,1000.0,5453.098879935573
117,50,60,1777.4861257700215,4246.466647502593,976.928531651903,1900.5224226934095,5265.492856306139
118,50,60,1780.1848585031184,3710.7311572978883,1058.4945524596953,1292.8436579184931,5254.892728853097
119,50,60,1785.705095921727,3959.3941302638373,1061.3047136291375,1958.822546899908,5512.267609970378
120,50,60,1792.178764369002,3729.8091994755023,1196.870798132743,1000.0,5412.981202601353
121,50,60,1798.367908061543,3850.5121782441483,1207.4080163377985,1127.589621713632,5249.738629554355
122,50,60,1800.091806474604,3574.3426454669943,1135.1915236236218,909.6941143471339,5416.183083846151
123,50,60,1798.3912042176332,3736.8098890446568,944.9411182072604,2067.2026841454413,5213.613326841293
124,50,60,1796.1886318231395,3471.6047502275183,1055.1199719343133,1000.0,5254.892728853097
125,50,60,1786.4481533954058,3696.190676167287,1106.060513335577,1000.0,5265.492856306139
126,50,60,1779.4284648408316,3671.0748211649666,1074.221185839356,1229.08615635866,5161.87707141529
127,50,60,1776.4887253778954,3706.4764136569947,1322.6166501082498,1000.0,5269.352745343032
128,50,60,1780.6658692251467,3546.7835585074963,1261.6539434898298,1025.2772723592548,5330.192974962952
129,50,60,1785.5164718876017,3659.7672401044915,1066.1972161108786,1246.999498419875,5237.282198058064
130,50,60,1782.9989537441504,3729.389151858353,1130.0489654830446,1000.0,5283.248968189119
131,50,60,1787.0036204591013,3678.379126372757,1388.0962126139098,1000.0,6798.192065564452
132,50,60,1784.8298209985667,3982.8101216774626,961.1314867691246,1444.7016849241506,5330.192974962952
133,50,60,1773.8551697146215,4141.06929073588,1111.0327834821542,1000.0,5305.735000577707
134,50,60,1759.773405256337,4046.1275061684055,1005.6495895546213,1580.8983683968058,5450.990039921865
135,50,60,1746.4772463782301,4036.1968531645357,1035.670787668695,1495.0190655713775,5937.330104599897
136,50,60,1741.5367056444197,3822.5428767515223,1229.6152429379072,1201.3282728536396,5350.35501704004
137,50,60,1731.660994360454,4081.8951564253343,1086.7324261790025,996.4023120509072,5945.654060898129
138,50,60,1723.9863406521345,4340.471775031101,895.0038595432919,1607.5500569358082,5449.198993860688
139,50,60,1711.385135782145,4063.5107627538,1037.3188636490027,1000.0,5456.341724248405
140,50,60,1702.8266840634356,4005.355192060824,1209.640159792939,1212.2774266412255,5260.328360199644
141,50,60,1702.7068491470766,4286.671841619824,971.9277350293526,2137.939106695949,5265.492856306139
142,50,60,1702.0048149209565,4306.707045428421,981.8023389174173,1430.281688360262,5330.192974962952
143,50,60,1697.313763117618,4021.1931960010343,1115.8759155737832,1695.811410575689,5427.108564909267
144,50,60,1696.085960299508,4207.156651947141,957.181098718292,2029.199347158786,5330.192974962952
145,50,60,1693.2931749036018,4257.115857537799,1105.9737437803508,1000.0,5448.325309255094
146,50,60,1688.8659002591887,4069.649795829275,1051.893687532033,1886.4207858453974,5456.341724248405
147,50,60,1685.3415507786808,4158.928008118924,821.8958196686731,2364.5303635643654,5416.183083846151
148,50,60,1683.2711132038703,3988.8777700995956,1190.3309742126796,1000.0,5442.981487581711
149,50,60,1682.5025683214706,4051.8149796654184,1077.6043582086854,1848.221676725853,6929.6911686860485
150,50,60,1686.600750035193,4148.364439941122,1206.6510693393905,1197.1788972877687,5265.492856306139
151,50,60,1685.5966986994047,4140.421823367889,1206.535998830591,1000.0,6761.511659095084
152,50,60,1684.0315205140596,4010.5299265057115,1083.9444706527197,1000.0,5564.241666618187
153,50,60,1677.2166597611208,4243.464394195383,1219.984896908278,1278.1288616449224,7189.451755252235
154,50,60,1674.4162620263862,4247.691272040499,1070.68641909611,1357.8464614042541,5330.192974962952
155,50,60,1667.958823476471,4435.77707095047,963.2154605355261,2038.3290167293187,6988.3741554264825
156,50,60,1669.245363170333,4496.791960910427,821.4497779928957,2335.2966559177466,5370.990791056491
157,50,60,1668.2037606728763,4064.692333609093,1000.1141029802163,1621.3497026225277,5601.486499583348
158,50,60,1669.7213164127782,4313.880449739232,954.980709801253,1766.364895488883,5328.237946642857
159,50,60,1665.5498478785646,4428.266441562158,852.113394130417,2722.320443370189,5465.228166150616
160,50,60,1667.1223770695433,4315.895985708533,1041.0256704035337,1920.8165357631324,7151.0430372825695
161,50,60,1671.0613080120836,4045.7297225278808,1256.2026605174196,1111.137860165318,5973.5475051798285
162,50,60,1678.2260452691125,4498.2337648390385,1025.6801182979896,1000.0,7198.039254788421
163,50,60,1680.010091882901,4247.340640043487,1129.234792878609,1132.7768852078273,6732.340285596752
164,50,60,1678.141508228942,3937.2970421298114,1221.8025067630276,1228.380908986268,6557.432525984756
165,50,60,1671.7458272400893,4307.548662703348,1221.919666944015,1791.4386579898614,6819.386356882709
166,50,60,1667.0918566128717,3912.2893891901927,1355.9500126179487,735.4768709016216,6638.304446833839
167,50,60,1656.7543501005748,4387.195825636192,940.2310190682169,1398.351575368018,5804.679270321426
168,50,60,1650.9735653491687,4339.030547952108,1117.7774383712797,1000.0,7354.602360539129
169,50,60,1641.5800629757634,4616.181333178356,1030.9968460242353,1808.3571383912524,7524.605645147024
170,50,60,1633.3143286565241,3904.774466373563,1518.791726090327,1284.5691600029816,7319.539953908452
