gen,nevals,restart,avg,std,min,max
1045,168,5,3552.0701861217276,610.4015649272329,1289.552062870575,3811.2245843819824
1046,189,5,3531.4459869257944,646.8241699979726,1203.9642475910357,3811.2245843819824
1047,184,5,3574.030977282099,569.4537034756297,1492.9227554456859,3811.2245843819824
1048,188,5,3507.839812167112,637.980906426339,1401.73584836625,3811.2245843819824
1049,198,5,3534.972640781727,616.8285560773832,1281.498050293796,3811.2245843819824
1050,190,5,3489.997723590078,663.4614169679659,1279.7835202991976,3811.2245843819824
1051,166,5,3534.902521640262,616.19192381956,1350.217153700659,3811.2245843819824
1052,189,5,3464.3969009295915,699.422509754085,1282.138759063072,3811.2245843819824
1053,175,5,3518.5974467134492,653.0015794632118,1239.265338065027,3811.2245843819824
1054,168,5,3565.291941228897,604.8421796748218,1483.2549664182159,3811.2245843819824
1055,181,5,3526.2927147928176,626.9114086818905,1258.8494058594551,3811.2245843819824
1056,172,5,3467.081695253965,699.451974131842,1270.1548378656846,3811.2245843819824
1057,174,5,3507.7411554403698,638.8823742644038,1294.9770211069542,3811.2245843819824
1058,182,5,3575.008960132488,566.352008454781,1296.4407810550442,3811.2245843819824
1059,191,5,3561.3162381614643,551.3496556788699,1471.7855213123335,3811.2245843819824
1060,167,5,3519.0898209199713,662.3004969587427,1241.4426358786272,3811.2245843819824
1061,169,5,3563.2515117504076,584.2868738109873,1208.85826303908,3811.2245843819824
1062,182,5,3502.311195510046,648.0088291440695,1326.157742289444,3811.2245843819824
1063,176,5,3555.6528664731995,608.5190750358502,1220.1560666702742,3811.2245843819824
1064,176,5,3479.6311148141162,682.7940177392711,1284.604625807303,3811.2245843819824
1065,169,5,3614.3736635590903,519.5931075410987,1382.4957323175004,3811.2245843819824
1066,170,5,3503.572766171835,650.6942589000552,1246.6906699746953,3811.2245843819824
1067,186,5,3565.470067665172,565.5696983959508,1209.5793683793058,3811.2245843819824
1068,201,5,3527.0244455233596,620.858126590365,1157.0114616033177,3811.2245843819824
1069,180,5,3497.9752173288957,637.0266044931655,1400.9864313151004,3811.2245843819824
1070,182,5,3565.222955051229,589.9174564856652,1406.2140944729101,3811.2245843819824
1071,172,5,3571.581931559772,582.2642253753672,1248.9738447136326,3811.2245843819824
1072,190,5,3493.4902288641692,652.7538732173966,1360.8906100727402,3811.2245843819824
1073,184,5,3484.1616420754444,662.0755140163642,1425.6803732019473,3811.2245843819824
1074,181,5,3613.845230873494,527.1414952181157,1530.7076916774229,3811.2245843819824
1075,174,5,3504.27356664414,630.8629633120687,1402.3171851067727,3811.2245843819824
1076,149,5,3564.1759394431524,601.4741654327363,1297.1936762514445,3811.2245843819824
1077,204,5,3449.823592902796,689.283385144711,1142.1830357798012,3811.2245843819824
1078,169,5,3545.889323049162,604.398949277815,1184.3987750900117,3811.2245843819824
1079,182,5,3528.850957538761,631.9494538167764,1248.4079487695544,3811.2245843819824
1080,189,5,3520.996236487666,630.0822181338787,1404.3403014526161,3811.2245843819824
1081,160,5,3538.1266036036945,640.2249233568901,1066.2631519017941,3811.2245843819824
1082,167,5,3544.2275885148215,609.1702881689343,1390.0240469512487,3811.2245843819824
1083,174,5,3501.010694176084,642.2678588605974,1383.9389792865813,3811.2245843819824
1084,204,5,3438.982652245068,697.1140941701154,1077.7519645093096,3811.2245843819824
1085,193,5,3543.52979077913,603.9560803558195,1433.5265781089304,3811.2245843819824
1086,182,5,3515.5154354578567,615.266181184571,1428.4203839908605,3811.2245843819824
1087,170,5,3581.5860311739084,563.938697532603,1225.2872465597184,3811.2245843819824
1088,209,5,3544.4978014727876,608.7388359622934,1236.6267516002233,3811.2245843819824
1089,191,5,3515.2280901251033,639.0711786807574,1371.5904222842846,3811.2245843819824
1090,167,5,3541.741114606058,601.2309658406099,1468.773346221067,3811.2245843819824
1091,171,5,3527.964449458962,629.0728038519851,1295.3443127229634,3811.2245843819824
1092,180,5,3536.7045980033945,601.8511585041832,1388.9204036215854,3811.2245843819824
1093,190,5,3528.6758850163646,613.356121427959,1350.999982382726,3811.2245843819824
1094,179,5,3503.306211427509,687.0398642352412,1255.2498245579186,3811.2245843819824
1095,180,5,3499.282378697378,652.1612564303706,1296.8123499024834,3811.2245843819824
1096,192,5,3600.166064049721,544.2030313993945,1308.0216152978699,3811.2245843819824
1097,190,5,3563.24203652314,575.971034563565,1373.623401046302,3811.2245843819824
1098,175,5,3565.9067080419527,599.3811409260384,1296.770243523163,3811.2245843819824
1099,178,5,3538.598859790781,610.5265983129216,1357.4697728998474,3811.2245843819824
1100,162,5,3541.306340490416,625.6563632596975,1060.502658216539,3811.2245843819824
1101,180,5,3523.287337589382,618.0943915634836,1071.863226328181,3811.2245843819824
1102,180,5,3523.3557827438594,609.8847844513878,1226.8559502040519,3811.2245843819824
1103,184,5,3506.360733021906,646.1068678817273,1413.1668430230848,3811.2245843819824
1104,175,5,3539.5021315158097,656.600502189568,1319.3190816653753,3811.2245843819824
1105,178,5,3498.127454969228,662.0690720463249,1210.3013311816103,3811.2245843819824
1106,165,5,3579.3142834907203,596.9185269172096,1300.7931416373108,3811.2245843819824
1107,178,5,3563.214526882974,574.6541526247524,1351.4785157263364,3811.2245843819824
1108,182,5,3494.9737606422023,667.9079746708255,1219.4605030911061,3811.2245843819824
1109,176,5,3503.6131266791444,645.1504695019169,1190.4913003606177,3811.2245843819824
1110,187,5,3540.4593734184746,589.4271564521495,1381.2478538840896,3811.2245843819824
1111,157,5,3555.056562142962,606.7653194102959,1250.7335203187688,3811.2245843819824
1112,190,5,3525.1631049693083,651.6155289040868,1332.9476181343339,3811.2245843819824
1113,177,5,3508.0622911093137,665.9699852348276,1368.0933238831635,3811.2245843819824
1114,191,5,3479.620643649088,672.0800015359761,1558.9220071086838,3811.2245843819824
1115,190,5,3515.2207088322943,615.0238573441488,1351.643783037622,3811.2245843819824
1116,171,5,3555.826961561575,576.2604660684867,1510.420486681239,3811.2245843819824
1117,182,5,3503.906013981604,656.5951264010429,1338.9746646758538,3811.2245843819824
1118,172,5,3580.8546639373276,554.6590512266043,1536.2288730484345,3811.2245843819824
1119,187,5,3552.38905250035,586.0028838091815,1292.5101175183054,3811.2245843819824
1120,183,5,3520.651577065699,653.1830449875564,1393.3130975269564,3811.2245843819824
1121,172,5,3544.7717270899875,635.4382104107699,1182.4357576728844,3811.2245843819824
1122,191,5,3496.4510342552767,654.8697659519748,1293.3552409591052,3811.2245843819824
1123,199,5,3539.757771364311,617.8542592480297,1273.491611022399,3811.2245843819824
1124,183,5,3527.443433417989,590.3702073355283,1442.8380922804636,3811.2245843819824
1125,177,5,3543.9368797626175,637.2039397742407,1313.8728908743124,3811.2245843819824
1126,176,5,3523.989605474723,635.4806731742677,1356.1438906367996,3811.2245843819824
1127,186,5,3508.700746692686,619.6564033098563,1366.1275777668343,3811.2245843819824
1128,183,5,3543.617851639776,602.6275631469955,1363.418898056858,3811.2245843819824
1129,157,5,3533.639433773542,614.5395416927026,1343.3014767881614,3811.2245843819824
1130,167,5,3564.0090455584987,578.6963134738779,1441.013793059319,3811.2245843819824
1131,191,5,3443.647192616739,722.3663752164924,1401.175587784771,3811.2245843819824
1132,170,5,3507.2838440691044,667.2828283453435,1340.1490138516015,3811.2245843819824
1133,176,5,3507.419211019263,641.4215246958717,1298.3647826601066,3811.2245843819824
1134,163,5,3509.943182325329,647.3249274295528,1391.2053911391183,3811.2245843819824
1135,183,5,3485.6167661508457,682.9536635313467,1278.7021665003406,3811.2245843819824
1136,188,5,3527.651111543261,632.8549347841388,1443.161276995393,3811.2245843819824
1137,209,5,3465.2472975687137,656.1894700662974,1381.6505754494867,3811.2245843819824
1138,177,5,3538.2027031033826,612.040716880388,1103.4238234238187,3811.2245843819824
1139,165,5,3521.206488675984,619.5292057855992,1506.5476627510823,3811.2245843819824
1140,175,5,3575.478180538994,557.9776089943113,1406.5972331679502,3811.2245843819824
1141,190,5,3470.575679511679,674.4366438785268,1199.552201766919,3811.2245843819824
1142,186,5,3494.093318775665,663.1548016063864,1189.8717516081433,3811.2245843819824
1143,188,5,3548.956318915151,646.4229885052051,1135.3446258746312,3811.2245843819824
1144,178,5,3483.43107624072,692.594402847261,1235.183054424103,3811.2245843819824
1145,173,5,3536.6810150599867,618.0480280814227,1241.3724252171899,3811.2245843819824
1146,197,5,3484.288702925385,644.1156935391448,1179.9477586888313,3811.2245843819824
1147,169,5,3570.2685679790566,604.2579324948307,1125.9106378849608,3811.2245843819824
1148,184,5,3565.1415292478828,575.3838066717149,1209.8635961795715,3811.2245843819824
1149,171,5,3514.0904924494166,637.947217633735,1286.130341036312,3811.2245843819824
1150,192,5,3538.5694832584663,594.71923488838,1396.32837598304,3811.2245843819824
1151,184,5,3545.4773247996104,594.6835623026691,1388.1276122421032,3811.2245843819824
1152,180,5,3528.7315099792386,628.5787256639824,1322.3815368645671,3811.2245843819824
1153,182,5,3573.1701654011586,584.5424770404132,1428.508447556256,3811.2245843819824
1154,197,5,3527.503511677738,643.811042724772,1173.0195583110087,3811.2245843819824
1155,178,5,3570.758725179375,583.2114420746657,1436.7051076602916,3811.2245843819824
1156,176,5,3601.3109090863077,552.742894672684,1212.9112498827017,3811.2245843819824
1157,175,5,3564.0229616586025,585.7263133631224,1309.1521750316017,3811.2245843819824
1158,198,5,3509.853094267595,650.1947701569625,1150.211421308592,3811.2245843819824
1159,196,5,3557.747053663219,589.417864036763,1203.3715918669236,3811.2245843819824
1160,176,5,3529.6403497729084,612.8697296387063,1289.5032842265532,3811.2245843819824
1161,166,5,3610.5872220884526,554.6711503562078,1277.1591114011258,3811.2245843819824
1162,183,5,3524.617880474798,631.2960653549243,1434.971801152319,3811.2245843819824
1163,168,5,3589.502914387265,563.2071554799242,1273.2917346412123,3811.2245843819824
1164,192,5,3492.07334823442,670.5252236145667,1113.9318298562227,3811.2245843819824
1165,174,5,3514.289337077144,617.115242399117,1273.5443839657303,3811.2245843819824
1166,170,5,3479.467618398647,700.3693046807564,1333.6998392316577,3811.2245843819824
1167,191,5,3521.5529695607506,634.3204510985829,1230.9425865647913,3811.2245843819824
1168,183,5,3568.842872641116,551.2352711091086,1578.6105890939261,3811.2245843819824
1169,181,5,3526.1026250230752,642.6909467195504,1264.6280566437622,3811.2245843819824
1170,175,5,3501.1421650016564,637.0082430703029,1339.7971544754885,3811.2245843819824
1171,193,5,3552.215032589094,616.2387301656528,1250.9125493222457,3811.2245843819824
1172,181,5,3588.3685150236265,556.5085381825937,1483.9818210337428,3811.2245843819824
1173,181,5,3480.169683169918,667.2509284616792,1288.1584138234648,3811.2245843819824
1174,191,5,3562.067017855604,594.4695663297241,1317.9616018779002,3811.2245843819824
1175,192,5,3569.603136092977,576.2705777724558,1299.039663442169,3811.2245843819824
1176,165,5,3539.680070753779,638.5509405747882,1250.397449216114,3811.2245843819824
1177,196,5,3495.124144901153,652.4559721427736,1374.6434264534744,3811.2245843819824
1178,183,5,3471.4733163833375,666.3359429573457,1268.593538662515,3811.2245843819824
1179,188,5,3497.545708487288,658.7033511898914,1133.8218014707672,3811.2245843819824
1180,173,5,3511.6788755153716,637.9688192451828,1262.4423780378352,3811.2245843819824
1181,179,5,3547.4663867761374,593.0918417225429,1359.9521483915257,3811.2245843819824
1182,181,5,3531.7456441993645,619.9997556654067,1483.23111498871,3811.2245843819824
1183,161,5,3564.3645020205863,598.3041689590527,1444.7942928677164,3811.2245843819824
1184,190,5,3498.6657227952855,673.2811422085146,1360.3636528283353,3811.2245843819824
1185,198,5,3501.2831384991605,635.556059258215,1220.0290240704887,3811.2245843819824
1186,202,5,3475.8112424730034,696.2160956613611,1248.7343758044822,3811.2245843819824
1187,177,5,3550.463226682535,601.6182565830452,1372.624661637997,3811.2245843819824
1188,182,5,3539.625833442067,645.9541902750069,1118.1546953391983,3811.2245843819824
1189,174,5,3579.845666754939,584.0437280892855,1463.725702647629,3811.2245843819824
1190,170,5,3559.0039355712865,606.0418587505952,1205.8636654682434,3811.2245843819824
1191,183,5,3465.3733431528904,693.3176408697386,1276.7885880151173,3811.2245843819824
1192,191,5,3550.6957096635706,602.2800741367475,1305.2283415617987,3811.2245843819824
1193,198,5,3471.9107047466614,679.4514486904739,1250.1716305938983,3811.2245843819824
1194,197,5,3534.564149862005,600.7754786138548,1361.6309269864742,3811.2245843819824
1195,184,5,3580.070601635016,546.4880575093222,1548.863311058605,3811.2245843819824
1196,168,5,3608.733459841651,531.7272073235408,1413.9849634612942,3811.2245843819824
1197,190,5,3517.474539117512,634.1416507912309,1265.8768177482743,3811.2245843819824
1198,174,5,3546.7701073616604,611.6909982099498,1274.9166474525848,3811.2245843819824
1199,191,5,3503.1266386489183,640.1512248290754,1163.652970617797,3811.2245843819824
1200,192,5,3448.8730486717145,700.7095663889482,1225.787063763738,3811.2245843819824
1201,189,5,3506.686457384247,641.920636630938,1305.535125627215,3811.2245843819824
1202,161,5,3555.4305622381576,581.2059421999086,1339.0897682481404,3811.2245843819824
1203,165,5,3516.2083369457255,657.5916683485922,1047.2615929679444,3811.2245843819824
1204,199,5,3576.3206212061878,568.5695184452871,1254.1261553562658,3811.2245843819824
1205,184,5,3525.275808667125,637.4358107361936,1279.636295720878,3811.2245843819824
1206,172,5,3517.895170610564,628.4242871158406,1199.6265367950791,3811.2245843819824
1207,175,5,3529.263167300475,597.8350809437477,1250.5306968743348,3811.2245843819824
1208,164,5,3540.2968171780944,618.5608313790509,1181.1305561866243,3811.2245843819824
1209,180,5,3572.723695617615,570.2741236495802,1419.1938621408472,3811.2245843819824
1210,174,5,3539.557861677073,615.9024913250711,1500.391251040399,3811.2245843819824
1211,184,5,3537.7310205648682,624.0814641711935,1377.9352663976824,3811.2245843819824
1212,189,5,3571.4735630008377,575.7612910986088,1272.8257664973169,3811.2245843819824
1213,173,5,3548.869681338157,607.5757277483548,1181.3907382692291,3811.2245843819824
1214,180,5,3553.105042658788,621.4437615180935,1318.9269196014575,3811.2245843819824
1215,185,5,3572.3112372817395,587.54225716834,1385.995735619295,3811.2245843819824
1216,176,5,3555.54149583511,603.3167446278981,1168.841342746932,3811.2245843819824
1217,175,5,3502.8088900746047,646.315731917481,1457.4832552128007,3811.2245843819824
1218,165,5,3493.8217174814954,666.9222333667833,1020.9397513085926,3811.2245843819824
1219,191,5,3520.9488593328006,622.2315803020792,1299.0636393147204,3811.2245843819824
1220,196,5,3508.9118624308335,622.3464607365619,1260.6852328808502,3811.2245843819824
1221,184,5,3601.0788237183256,531.3275683013163,1358.8517874429242,3811.2245843819824
1222,186,5,3608.5157793553476,522.7682970690174,1311.6403307636913,3811.2245843819824
1223,173,5,3557.2225206236317,581.2202115621957,1492.5570938563965,3811.2245843819824
1224,165,5,3650.378123965077,487.54444577810574,1349.9803351992457,3811.2245843819824
1225,185,5,3508.8096341196456,623.8989335797746,1498.750865534943,3811.2245843819824
1226,190,5,3505.679402224906,661.0772502387404,1289.883163789295,3811.2245843819824
1227,190,5,3503.0673857394186,646.2482952095379,1181.175420197058,3811.2245843819824
1228,184,5,3530.0647782677815,634.9685391478528,1415.621093286586,3811.2245843819824
1229,190,5,3516.480036785559,629.0957785265666,1292.4457657182777,3811.2245843819824
1230,177,5,3575.3773168612092,580.097061291127,1314.1729523754643,3811.2245843819824
1231,182,5,3481.6369800703546,658.0424342184142,1282.5058227934892,3811.2245843819824
1232,164,5,3533.790476343691,610.8861210927405,1164.5658531655772,3811.2245843819824
1233,192,5,3520.842908102066,628.9929461402289,1339.7016802119942,3811.2245843819824
1234,182,5,3519.043516875841,644.132746499845,1226.1265562851092,3811.2245843819824
1235,199,5,3496.541620728999,655.8021212455418,1298.5201592017654,3811.2245843819824
1236,170,5,3544.0686286972395,625.1589655045416,1349.9960436832248,3811.2245843819824
1237,172,5,3486.371179368853,636.0611987165782,1332.5798828071847,3811.2245843819824
1238,174,5,3481.6625559351355,683.1056719594169,1022.4727739126217,3811.2245843819824
1239,187,5,3578.831115606812,575.6350749151907,1345.803576903573,3811.2245843819824
1240,184,5,3562.9911946567972,584.4831675003949,1415.9659359169489,3811.2245843819824
1241,175,5,3518.066022543362,654.5255198158846,1106.0318473052748,3811.2245843819824
1242,194,5,3568.524865894204,572.1921979431175,1310.9335097220383,3811.2245843819824
1243,196,5,3459.388880572172,672.1465806861561,1331.6865973126867,3811.2245843819824
1244,162,5,3544.823313601817,631.8640546059353,1295.0442158475073,3811.2245843819824
1245,173,5,3559.494114491859,614.9652398483543,1106.4995507739511,3811.2245843819824
1246,180,5,3571.8014859447812,572.3548438652064,1399.7096220892113,3811.2245843819824
1247,170,5,3473.295622880298,654.1056031631891,1365.33148035537,3811.2245843819824
1248,178,5,3484.4429168123356,669.7132216397757,1265.4225344897745,3811.2245843819824
1249,190,5,3537.893013406857,587.1388147768394,1237.5592911905628,3811.2245843819824
1250,183,5,3487.9635026202745,663.4118571146723,1130.9798912003039,3811.2245843819824
1251,177,5,3531.6813200927186,622.6462334517867,1564.8201147181296,3811.2245843819824
1252,200,5,3523.516846204996,631.3602475150619,1270.732166521172,3811.2245843819824
1253,172,5,3559.9251868695656,597.1006687435114,1379.9899395416198,3811.2245843819824
1254,180,5,3492.1225707804815,651.827102022286,1310.6585569041972,3811.2245843819824
1255,178,5,3536.7036849400665,621.7907509729815,1414.0722811233122,3811.2245843819824
1256,175,5,3512.681960936439,633.7412122561833,1180.818542427133,3811.2245843819824
1257,169,5,3515.6461400793623,648.7522670718104,1314.5585288611317,3811.2245843819824
1258,177,5,3461.6913340976303,693.1563674430929,1174.2320042156064,3811.2245843819824
1259,179,5,3548.7332915877164,585.0205226729437,1517.285705816056,3811.2245843819824
1260,170,5,3478.667189950566,683.8361538005508,1038.215593868952,3811.2245843819824
1261,195,5,3575.6465979589957,584.3405011631833,1083.1062254102817,3811.2245843819824
1262,186,5,3504.604025300755,677.6953535116203,1349.1786899032807,3811.2245843819824
1263,183,5,3502.7024684030057,644.4143883243348,1257.2442578532548,3811.2245843819824
1264,164,5,3549.1352797975346,623.4700457793433,1186.478847730011,3811.2245843819824
1265,170,5,3611.45674809879,550.9202683611942,1327.8526117723177,3811.2245843819824
1266,194,5,3521.4374875186036,640.1627820283344,1353.684917693813,3811.2245843819824
1267,164,5,3568.981313534593,565.6042389208399,1441.0639394745024,3811.2245843819824
1268,165,5,3527.7025185048083,624.8763059578316,1502.5273644378951,3811.2245843819824
1269,175,5,3518.2417904906283,642.1855141860934,1377.5641274131426,3811.2245843819824
1270,186,5,3516.4621039444114,650.4025120796429,1349.4276746721796,3811.2245843819824
1271,174,5,3562.934780367067,574.5229760103674,1502.5721639755714,3811.2245843819824
1272,173,5,3557.9736969044966,598.410222297514,1316.8407001511082,3811.2245843819824
1273,183,5,3472.478832880748,705.1224261333717,1124.9986564392927,3811.2245843819824
1274,176,5,3485.179887754854,656.8205431199034,1299.5621217749713,3811.2245843819824
1275,201,5,3526.865447398546,621.5319800963515,1331.7099496147287,3811.2245843819824
1276,192,5,3464.125076044757,692.2791304515248,1271.214699804384,3811.2245843819824
1277,190,5,3524.775927800078,655.2611769070049,1215.368063476258,3811.2245843819824
1278,162,5,3564.499846024321,603.1578548028174,1333.8274051980939,3811.2245843819824
1279,191,5,3492.1875226242073,672.2658828376016,1286.0164130172593,3811.2245843819824
1280,195,5,3519.8093602902777,634.4369739657427,1065.956684744547,3811.2245843819824
1281,192,5,3559.052372992546,587.6429987841001,1368.911003751656,3811.2245843819824
1282,178,5,3528.496905783958,614.8612513794133,1213.764604792728,3811.2245843819824
1283,189,5,3477.1243557342955,645.1603785852225,1205.6948976789135,3811.2245843819824
1284,168,5,3539.2047181405055,615.3811923877248,1425.6162956448034,3811.2245843819824
1285,198,5,3477.9818355573234,685.9694212595128,1131.3455316751545,3811.2245843819824
1286,172,5,3577.3352870899766,547.621506704011,1669.4785308234018,3811.2245843819824
1287,182,5,3629.6395925160878,505.5770693809777,1319.5549322674406,3811.2245843819824
1288,163,5,3461.4164435104876,690.116099308441,1119.5023167469972,3811.2245843819824
1289,174,5,3561.6543675369244,598.0610447186984,1335.543360460301,3811.2245843819824
1290,193,5,3513.613388066613,636.6525950424654,1520.1268176873903,3811.2245843819824
1291,153,5,3582.755633917032,545.2923294825573,1426.1255488566142,3811.2245843819824
1292,161,5,3560.968135652037,602.271216197604,1249.9180239894195,3811.2245843819824
1293,201,5,3562.6028423495854,617.9969954424206,1200.986978312909,3811.2245843819824
1294,184,5,3539.3461695431365,628.2170210677867,1339.0644938141245,3811.2245843819824
1295,164,5,3582.456578589062,553.2052308718581,1228.5240553601097,3811.2245843819824
1296,173,5,3489.4583325579856,680.8274795466141,1162.5254660834987,3811.2245843819824
1297,181,5,3515.38749646927,645.5071998217231,1186.3447269714936,3811.2245843819824
1298,195,5,3526.5495440156915,626.9077304044829,1072.8339524785263,3811.2245843819824
1299,181,5,3509.287180688423,668.5198035276339,1153.6074903966428,3811.2245843819824
1300,181,5,3543.3243209036705,611.9159802670445,1268.474702525875,3811.2245843819824
1301,172,5,3510.939330315798,649.0465906749503,1310.4902639569418,3811.2245843819824
1302,192,5,3505.5846243722885,635.3531504132072,1150.5670171935094,3811.2245843819824
1303,186,5,3473.984177324046,671.2175765412826,1334.172077141604,3811.2245843819824
1304,170,5,3514.789523722081,626.195659513557,1407.5828053072228,3811.2245843819824
1305,182,5,3563.288080723128,584.4462919262279,1138.3384374954562,3811.2245843819824
1306,175,5,3559.9441515046265,582.931402870924,1490.1145845405588,3811.2245843819824
1307,188,5,3500.015766772766,688.6940342289048,1164.2641286656979,3811.2245843819824
1308,180,5,3501.9499954637095,641.8324301391165,1312.1870721393282,3811.2245843819824
1309,177,5,3505.272317725648,651.9801179797018,1111.5072825399134,3811.2245843819824
1310,177,5,3477.8481222818655,676.5320121521708,1281.7295322401949,3811.2245843819824
1311,200,5,3496.0023373671484,669.1922059957989,1154.632132597451,3811.2245843819824
1312,179,5,3556.5046761178924,595.2665923653359,1232.2391394174188,3811.2245843819824
1313,202,5,3478.501749655052,667.6100896721206,1308.588984395087,3811.2245843819824
1314,175,5,3533.2775667786887,602.675368456853,1203.5450971013458,3811.2245843819824
1315,181,5,3488.6233886732985,666.6042568691181,1274.7825842909783,3811.2245843819824
1316,191,5,3531.8256168668454,635.3745789442853,1338.7350680910638,3811.2245843819824
1317,200,5,3520.593769254135,642.291523150712,1315.151222839622,3811.2245843819824
1318,175,5,3475.7462663160272,670.746226764123,1431.3630878602219,3811.2245843819824
1319,180,5,3485.843270803871,657.586941219295,1156.0472900163006,3811.2245843819824
1320,180,5,3539.2067638688486,609.094550734074,1213.2899601220565,3811.2245843819824
1321,184,5,3525.723957504292,642.7461905063119,1304.623269005314,3811.2245843819824
1322,188,5,3513.5647617801014,632.6696290678434,1267.448566723117,3811.2245843819824
1323,182,5,3528.29309605727,618.0426976729796,1402.3651102091858,3811.2245843819824
1324,170,5,3534.5202827214443,609.3012694907844,1357.302193969219,3811.2245843819824
1325,192,5,3510.3809576305384,638.7744002652491,1440.6674395768441,3811.2245843819824
1326,182,5,3498.5440866176305,641.1882440470151,1378.8074654761322,3811.2245843819824
1327,187,5,3492.2902313911404,651.6751395891366,1263.7477341482443,3811.2245843819824
1328,185,5,3494.1815426423764,665.6090344233089,1367.0650566289537,3811.2245843819824
1329,192,5,3486.6068606231524,674.12043412762,1308.045826503583,3811.2245843819824
1330,172,5,3621.3297917763525,511.90295599612745,1101.0904658359148,3811.2245843819824
1331,198,5,3466.4246268058105,688.2610355417441,1227.530340582737,3811.2245843819824
1332,176,5,3476.693561303746,692.8670578647411,1127.771449981702,3811.2245843819824
1333,167,5,3529.11541697909,617.4335031310778,1188.3276222454358,3811.2245843819824
1334,186,5,3551.9557666138985,582.2926454036254,1528.7091575842953,3811.2245843819824
1335,171,5,3590.1105205690037,539.5994500077666,1416.4407088225566,3811.2245843819824
1336,162,5,3512.7361434433346,644.9047003021029,1305.7335326844673,3811.2245843819824
1337,191,5,3502.8603185834004,622.45639646432,1104.6878807038158,3811.2245843819824
1338,173,5,3541.1151799138916,605.7979701854143,1319.474542028338,3811.2245843819824
1339,188,5,3482.1341103489844,660.9529062086945,1374.2883707603517,3811.2245843819824
1340,177,5,3492.1634517338575,665.3003518624517,1152.0605374018812,3811.2245843819824
1341,189,5,3502.3294088326697,658.1802775494652,1132.565807343479,3811.2245843819824
1342,189,5,3523.929802494431,611.5276981792003,1342.0872685243426,3811.2245843819824
1343,173,5,3589.764030742574,540.9623654545377,1358.6880224380877,3811.2245843819824
1344,178,5,3511.6943678154003,657.859812964967,1271.723876760691,3811.2245843819824
1345,174,5,3515.4570486564126,621.8291932606777,1300.3699177107706,3811.2245843819824
1346,182,5,3550.325900226722,596.5485641573833,1316.4008551479062,3811.2245843819824
1347,172,5,3530.466185018605,614.196179645592,1221.009218098187,3811.2245843819824
1348,191,5,3538.2468704662365,617.0413652984898,1026.624607902674,3811.2245843819824
1349,172,5,3550.819556869967,592.5112652735954,1412.1001453572467,3811.2245843819824
1350,155,5,3572.324645355471,586.5384410999836,1360.8620922446605,3811.2245843819824
1351,178,5,3511.7980021636477,661.9299666951616,1122.9858496602676,3811.2245843819824
1352,188,5,3526.2633716793302,653.9122562265775,1221.4453545006784,3811.2245843819824
1353,199,5,3505.3703222778176,647.4389509269222,1408.866141627379,3811.2245843819824
1354,193,5,3528.603318014426,628.9307094295045,1316.1031438126197,3811.2245843819824
1355,170,5,3605.9917375014006,535.3958859177585,1305.5859399825156,3811.2245843819824
1356,179,5,3551.0903153491813,578.697485661564,1524.384388690299,3811.2245843819824
1357,169,5,3532.2903989539604,613.9456488892008,1426.952698122709,3811.2245843819824
1358,187,5,3517.2739202176617,649.8998794522131,1351.8299655721362,3811.2245843819824
1359,181,5,3571.5793546799005,573.745899226602,1103.0616775448668,3811.2245843819824
1360,179,5,3569.328319927035,567.5572771918432,1385.630765586515,3811.2245843819824
1361,194,5,3496.309509089001,651.973483799828,1434.8011328176547,3811.2245843819824
1362,203,5,3504.571399448885,642.1640457774685,1262.4162247295217,3811.2245843819824
1363,194,5,3501.627516257456,667.000212806683,1305.6720936844558,3811.2245843819824
1364,177,5,3569.8312148205905,587.3951666785447,1616.0039689735324,3811.2245843819824
1365,175,5,3527.8076734942974,617.642765859898,1189.6097408519931,3811.2245843819824
1366,181,5,3551.539507517411,621.0379817247479,1373.6493809648491,3811.2245843819824
1367,178,5,3511.919362950253,657.7409055405165,1082.3235973724497,3811.2245843819824
1368,184,5,3475.8488982230037,693.3078626369879,1325.205491212993,3811.2245843819824
1369,185,5,3567.197377212979,576.4867380890028,1623.124588364697,3811.2245843819824
1370,172,5,3457.591116286556,679.2874573828841,1339.2621693528054,3811.2245843819824
1371,187,5,3516.8564457015664,647.1610001869391,1381.8693355301327,3811.2245843819824
1372,195,5,3501.579768555311,660.2378584937126,1244.1809707938073,3811.2245843819824
1373,178,5,3456.6006576696063,694.4636499363993,1217.2558253914826,3811.2245843819824
1374,157,5,3539.8767813131494,591.5058041625667,1233.367857751819,3811.2245843819824
1375,172,5,3540.9427555362804,624.5265140743761,1463.2703199411724,3811.2245843819824
1376,185,5,3579.535703250041,583.7992138809507,1477.705154827024,3811.2245843819824
1377,179,5,3525.2108057204555,635.8848683006913,1325.2071290932706,3811.2245843819824
1378,177,5,3525.6421829264345,623.5903582899386,1208.8409967235964,3811.2245843819824
1379,172,5,3508.869163459593,637.6246364857354,1322.3369129002338,3811.2245843819824
1380,191,5,3542.2931741377542,619.6212739749166,1280.7302128331648,3811.2245843819824
1381,202,5,3454.5793787821617,672.1300313787702,1145.299334159136,3811.2245843819824
1382,172,5,3509.805338943283,647.9572552535974,1308.8987362642267,3811.2245843819824
1383,188,5,3539.13696314921,602.8227504092021,1284.9314461217732,3811.2245843819824
