gen,nevals,restart,sigma,avg,std,min,max
177,150,10,277.0933421865887,2371.047773687497,323.46274313848306,1000.0,2620.803922352854
178,150,10,277.09687335159674,2307.513506848537,417.25021105016793,1160.2241366709131,2617.7121849201963
179,150,10,278.217216024839,2364.0073612229694,375.17195720356233,1319.0104553547176,2618.808253556149
180,150,10,282.24028450162706,2256.5431687973737,421.03863939991584,1319.0104553547176,2615.7188703949687
181,150,10,286.7266717193881,2334.8613295245486,359.27620717568243,1304.2319245117994,2617.7121849201963
182,150,10,288.3475361210044,2283.658319567521,391.23761875707424,1145.0207942442626,2618.7124540380237
183,150,10,290.7066376930456,2296.3735329800415,373.2043714917834,1319.0104553547176,2618.808253556149
184,150,10,289.58991317216396,2300.27519852868,374.94800668526324,1319.0104553547176,2625.36639512801
185,150,10,288.31706288723575,2304.476763535737,380.1249153210946,1319.0104553547176,2625.6208655023834
186,150,10,290.22773397767986,2332.9903230389386,352.35181413096717,1156.3799782617966,2631.7925824961467
187,150,10,293.07014799816506,2274.2659184465915,405.74132892828845,1304.2319245117994,2626.590121930339
188,150,10,297.3689156139203,2317.7653257758184,366.47726513136706,1160.2241366709131,2631.7925824961467
189,150,10,302.00967939450004,2307.0702128000544,345.2119999944424,1319.0104553547176,2631.7925824961467
190,150,10,305.8905301199209,2324.625723434379,352.43789964532107,1319.0104553547176,2629.692344950502
191,150,10,306.41651531035996,2250.2029850904946,403.4694038883931,1286.9385597042474,2631.7925824961467
192,150,10,303.558402022517,2288.434348617165,398.0457255576823,1304.2319245117994,2631.7925824961467
193,150,10,305.2546522043603,2333.433148557724,360.9143991355509,1160.2241366709131,2631.7925824961467
194,150,10,309.4592424168585,2260.12894967653,396.9200676368865,1304.2319245117994,2625.6208655023834
195,150,10,312.9558000253183,2333.4218285635116,372.3554212691561,1160.2241366709131,2629.692344950502
196,150,10,314.4048745654434,2374.8858062153795,319.8477728901366,1319.0104553547176,2629.692344950502
197,150,10,315.6719830941089,2319.9642188483995,389.7531498010441,1174.1273268739194,2631.7925824961467
198,150,10,311.5096638302782,2295.224137606423,386.6442079472012,1304.2319245117994,2631.7925824961467
199,150,10,313.52202760463985,2272.9256805750497,408.09128075517,1304.2319245117994,2629.692344950502
200,150,10,318.6237666349069,2361.1429628147193,338.87736018587754,1319.0104553547176,2631.7925824961467
201,150,10,322.25218060998935,2360.714134961785,357.59914408556693,1304.2319245117994,2631.7925824961467
202,150,10,321.67733130250184,2351.5098832680155,357.4355465911227,1319.0104553547176,2631.7925824961467
203,150,10,323.7105118543345,2379.0111102643486,309.1890312184533,1319.0104553547176,2629.692344950502
204,150,10,332.43218339814007,2349.7997731731148,349.3969866271468,1304.2319245117994,2631.7925824961467
205,150,10,338.89971851533323,2333.334631702489,370.1458753511295,1319.0104553547176,2631.7925824961467
206,150,10,340.4759695719574,2296.051072007022,425.20337669830866,1174.1273268739194,2631.7925824961467
207,150,10,339.59912507755905,2221.072233037442,459.35202972819786,1304.2319245117994,2631.7925824961467
208,150,10,339.75410585643937,2284.0179801500985,416.1127639086369,1160.2241366709131,2631.7925824961467
209,150,10,339.92080126054856,2299.513369357055,396.7517828430014,1304.2319245117994,2631.7925824961467
210,150,10,344.4628125912921,2306.1935008368873,425.7303099456918,1176.5357489054613,2631.7925824961467
211,150,10,347.56133813883804,2302.2728100910012,411.5541038830906,1319.0104553547176,2631.7925824961467
212,150,10,348.6399505254468,2347.5111791059967,371.93336265579046,1319.0104553547176,2631.7925824961467
213,150,10,353.70303692217436,2298.8765259070888,405.2793204942658,1304.2319245117994,2631.7925824961467
214,150,10,358.45155511733367,2289.5580171001666,392.7511022859862,1319.0104553547176,2631.7925824961467
215,150,10,358.93869103236256,2331.0380034182094,364.64525027494415,1160.2241366709131,2631.7925824961467
216,150,10,356.0920028464502,2314.3478542436683,416.4615176309017,1319.0104553547176,2631.7925824961467
217,150,10,358.0023595557205,2296.886240152572,415.3928492686703,1319.0104553547176,2631.7925824961467
218,150,10,358.6964582654474,2291.330617788305,399.8705472591973,1304.2319245117994,2631.7925824961467
219,150,10,359.61781487162307,2347.144101017516,395.8150267726196,1304.2319245117994,2631.7925824961467
220,150,10,360.3090356685847,2291.7449838063185,399.4322609283225,1304.2319245117994,2631.7925824961467
221,150,10,363.08478792238003,2248.970427222772,422.6773672312821,1319.0104553547176,2631.7925824961467
222,150,10,360.8770109440716,2269.636162577986,427.6574866629708,1160.2241366709131,2631.7925824961467
223,150,10,360.8109376952901,2379.9927277075662,311.2270410064971,1319.0104553547176,2631.7925824961467
224,150,10,358.2466235497611,2291.688299156106,414.15852874043617,1319.0104553547176,2631.7925824961467
225,150,10,358.30482864941376,2305.465387152819,406.54006743432325,1319.0104553547176,2631.7925824961467
226,150,10,357.74256509885794,2342.736112335131,355.650976878841,1319.0104553547176,2631.7925824961467
227,150,10,358.0479061577965,2373.774944384382,340.9525076275106,1319.0104553547176,2631.7925824961467
228,150,10,361.65348921739445,2264.3011793794917,441.47825641857406,1304.2319245117994,2631.7925824961467
229,150,10,362.6713644812901,2313.707344613673,410.4180914028884,1319.0104553547176,2631.7925824961467
230,150,10,361.849710183981,2283.2943328504825,443.4855254169357,1304.2319245117994,2631.7925824961467
231,150,10,354.47959819797006,2297.829842148888,395.21622364407125,1304.2319245117994,2631.7925824961467
232,150,10,350.53345316847737,2353.3180243488573,385.4077992810034,1319.0104553547176,2631.7925824961467
233,150,10,353.14271700818296,2359.8519637100785,363.9227806222714,1304.2319245117994,2631.7925824961467
234,150,10,358.0702290090633,2334.729747995416,383.558160199616,1319.0104553547176,2631.7925824961467
235,150,10,357.34597571422324,2356.4875324182835,391.8599927930193,1275.0672354503595,2631.7925824961467
236,150,10,358.15289299112646,2324.961446820221,417.80835256102625,1160.2241366709131,2631.7925824961467
237,150,10,357.6107634643921,2267.8218404490813,436.2407393323162,1304.2319245117994,2631.7925824961467
238,150,10,355.0390532930219,2306.1740448220044,408.9206070882409,1319.0104553547176,2631.7925824961467
239,150,10,351.8965407717488,2255.451185495087,418.3131953936651,1319.0104553547176,2631.7925824961467
240,150,10,348.13734143275485,2358.327751236678,382.8529174947342,1288.0526327315563,2631.7925824961467
241,150,10,346.95606406749914,2304.2636753923575,421.20430742442676,1328.131767930349,2631.7925824961467
242,150,10,343.40046874793006,2350.8784336751387,347.61321238276605,1328.131767930349,2631.7925824961467
243,150,10,343.21617123002386,2378.297754925263,377.7601214229544,1328.131767930349,2631.7925824961467
244,150,10,343.54608369081683,2440.518928166057,337.1772209447635,1328.131767930349,2631.7925824961467
245,150,10,341.31542155482674,2381.036707351237,368.0692011332628,1328.131767930349,2631.7925824961467
246,150,10,335.3692432496553,2316.3025479419894,402.0544500685341,1319.0104553547176,2631.7925824961467
247,150,10,329.02921195318595,2291.3411574637335,426.81399593002703,1328.131767930349,2631.7925824961467
248,150,10,323.6754449901288,2362.7627348865885,375.2493568136129,1319.0104553547176,2631.7925824961467
249,150,10,323.605202640027,2397.073539899417,364.80819697060673,1328.131767930349,2631.7925824961467
250,150,10,324.3188589370864,2349.61208614995,426.5861488327747,1304.2319245117994,2631.7925824961467
251,150,10,326.32889370352353,2328.700713777865,405.73535281104824,1328.131767930349,2631.7925824961467
252,150,10,326.6340427686528,2374.791743942043,382.79147409965253,1328.131767930349,2631.7925824961467
253,150,10,324.35284949296414,2362.372259264882,396.01882014085527,1328.131767930349,2631.7925824961467
254,150,10,320.35608711974743,2358.3546708718673,375.5323978531263,1328.131767930349,2631.7925824961467
255,150,10,318.5963159358977,2362.8661292878646,399.6056434323586,1328.131767930349,2631.7925824961467
256,150,10,316.9816407108233,2403.9124497232065,365.19710954653425,1328.131767930349,2631.7925824961467
257,150,10,316.2861162841135,2348.297553221007,401.308097279881,1328.131767930349,2631.7925824961467
258,150,10,318.05661378408536,2422.348784332126,351.8207983454313,1319.0104553547176,2631.7925824961467
259,150,10,320.4734607057343,2381.74225367124,380.96206415670105,1328.131767930349,2631.7925824961467
260,150,10,318.8738000772564,2430.445027783759,349.37102850266126,1319.0104553547176,2631.7925824961467
261,150,10,313.44026260036725,2371.9081048376797,396.2349141724471,1328.131767930349,2631.7925824961467
262,150,10,309.93241792067636,2344.667621171422,419.5497519428917,1328.131767930349,2631.7925824961467
263,150,10,311.9394351844258,2379.972533706457,401.6067443347067,1328.131767930349,2631.7925824961467
264,150,10,315.11511562590476,2449.9141609183057,352.34778431843216,1319.0104553547176,2631.7925824961467
265,150,10,316.3493546390978,2369.3496433682585,404.9784929392117,1328.131767930349,2631.7925824961467
266,150,10,316.8963176642551,2370.7346257417976,405.0639788154972,1304.2319245117994,2631.7925824961467
267,150,10,321.70837052591554,2477.800432518081,325.931753252958,1319.0104553547176,2631.7925824961467
268,150,10,323.78802945204745,2334.944973140586,426.06147844020984,1319.0104553547176,2631.7925824961467
269,150,10,327.3489393276549,2458.194826976501,309.97761966865374,1328.131767930349,2631.7925824961467
270,150,10,329.51303005357056,2410.8300712253376,365.71342459232596,1328.131767930349,2631.7925824961467
271,150,10,331.1950633085565,2370.304611743251,395.093610474575,1328.131767930349,2631.7925824961467
272,150,10,332.80956115421714,2421.877728349358,362.2519146810722,1328.131767930349,2631.7925824961467
273,150,10,334.29594343348913,2384.413763711007,403.3769313950854,1319.0104553547176,2631.7925824961467
274,150,10,333.0096619590587,2406.085110011441,390.55413720380693,1328.131767930349,2631.7925824961467
275,150,10,336.09705697028494,2441.396928909485,341.9537601751224,1328.131767930349,2631.7925824961467
276,150,10,338.54054122165724,2411.2981925047047,380.06418359096904,1319.0104553547176,2631.7925824961467
277,150,10,338.15356878659816,2387.0138137730273,403.43579528175,1319.0104553547176,2631.7925824961467
278,150,10,337.0918303761635,2460.533391276112,339.738118894447,1328.131767930349,2631.7925824961467
279,150,10,338.37912892068016,2427.767396259976,378.6958190209705,1319.0104553547176,2631.7925824961467
280,150,10,340.585205786034,2379.9187137361287,394.63930451230726,1328.131767930349,2631.7925824961467
281,150,10,337.6583415853635,2465.32798385752,329.91087106070376,1328.131767930349,2631.7925824961467
282,150,10,335.7435174347408,2435.4766380453043,349.707043156116,1304.2319245117994,2631.7925824961467
283,150,10,331.875118721833,2453.0216498773157,315.47310612129945,1704.602731893754,2631.7925824961467
284,150,10,330.18539673582615,2471.2519294802055,333.8516689100966,1319.0104553547176,2631.7925824961467
285,150,10,330.9814968591571,2451.9738093582737,339.5964055462119,1319.0104553547176,2631.7925824961467
286,150,10,331.45106551029824,2427.210329127602,351.41233640185357,1328.131767930349,2631.7925824961467
287,150,10,334.9128223728004,2467.042064847675,316.9210615132333,1319.0104553547176,2631.7925824961467
288,150,10,339.0079889033777,2455.556417234264,330.2336580512327,1328.131767930349,2631.7925824961467
289,150,10,338.1943906984649,2436.705997074025,359.2573441680078,1328.131767930349,2631.7925824961467
290,150,10,336.90888806975715,2419.423885481202,352.49849033595405,1328.131767930349,2631.7925824961467
291,150,10,336.38749045344025,2431.250445330819,353.9164113396046,1328.131767930349,2631.7925824961467
292,150,10,338.53706676388254,2454.4384561227594,343.06355459557426,1328.131767930349,2631.7925824961467
293,150,10,339.09565940420873,2427.552107647703,388.39157934609767,1328.131767930349,2631.7925824961467
294,150,10,337.6936199792459,2489.799430455625,321.0068844388402,1328.131767930349,2631.7925824961467
295,150,10,336.48585721673334,2518.058946912342,283.8497080521378,1328.131767930349,2631.7925824961467
296,150,10,330.8976818095764,2444.914374999988,357.74558235973643,1328.131767930349,2631.7925824961467
