gen,nevals,restart,avg,std,min,max
710,180,2,3516.4243990989494,689.7783182607504,1120.019910550884,3817.442209467602
711,187,2,3488.3397104708492,743.3939354807316,1102.9140439307753,3817.442209467602
712,183,2,3521.2290062117327,708.1974356370338,1115.1519685884507,3817.442209467602
713,155,2,3542.595679475825,672.8221536602249,1094.1529101411097,3817.442209467602
714,177,2,3472.637582389984,761.5487456084693,992.4235220893667,3817.442209467602
715,189,2,3471.634642512358,759.0758886011588,1089.9828529903034,3817.442209467602
716,187,2,3464.9005728088987,771.7379648401189,1079.338555708449,3817.442209467602
717,202,2,3470.9357102240115,739.4897295368564,1017.5178773913132,3817.442209467602
718,187,2,3505.700117254757,709.6428081757516,1011.7325041894849,3817.442209467602
719,179,2,3593.733239282933,600.593267138802,1202.1406170494552,3817.442209467602
720,171,2,3556.2420107264343,662.9697002165533,1084.6446586851441,3817.442209467602
721,154,2,3541.5588854177754,720.2154298631875,1122.9217070940774,3817.442209467602
722,197,2,3539.0306181755554,677.1130456837499,1099.1818074256396,3817.442209467602
723,199,2,3524.682096941011,660.3900671734968,1121.7642012221513,3817.442209467602
724,194,2,3500.934147270737,729.7436958286698,1100.4665602972407,3817.442209467602
725,166,2,3571.8616585792843,619.0320484178079,1064.7646158596392,3817.442209467602
726,192,2,3528.945369977761,678.6393361381643,1092.2463070406388,3817.442209467602
727,181,2,3497.690941506373,724.1044248009372,1090.5670684774864,3817.442209467602
728,180,2,3467.6168736052055,751.7754480847486,1107.9567559662437,3817.442209467602
729,198,2,3443.723753433047,776.8162745798106,1065.0475187487805,3817.442209467602
730,178,2,3524.9147052907306,732.4290324438814,1107.873683878788,3817.442209467602
731,177,2,3532.0473690339877,668.3029102693606,1090.2598160012487,3817.442209467602
732,190,2,3496.7880418292634,729.1008218446447,968.2642587415527,3817.442209467602
733,170,2,3457.092427178909,748.9889635362599,1145.4488517553457,3817.442209467602
734,191,2,3523.3785250773763,666.8935693193527,1074.120753677007,3817.442209467602
735,167,2,3504.9243543814496,695.5762467721975,1044.6912151043425,3817.442209467602
736,162,2,3516.6804648156844,709.949592560522,1068.4798859018863,3817.442209467602
737,189,2,3484.6052194217377,694.4739900922613,1151.7982880967868,3817.442209467602
738,171,2,3486.4096122309734,723.0370649612872,1138.1448206605219,3817.442209467602
739,165,2,3508.1145731312376,711.8568537547218,1164.5308822159564,3817.442209467602
740,181,2,3506.5461147056894,696.7869510505157,1138.602305925376,3817.442209467602
741,173,2,3496.328064158944,702.5598654453661,1094.2159873323967,3817.442209467602
742,173,2,3474.584648302063,741.3528326223588,1015.4759504898066,3817.442209467602
743,187,2,3538.274859253985,666.6885672899529,1102.0501421959123,3817.442209467602
744,180,2,3531.9326815414706,706.071349994234,1108.804270083438,3817.442209467602
745,161,2,3539.8458253305157,678.5240642111935,1025.7684683150324,3817.442209467602
746,178,2,3481.817450887602,750.7403495585422,1214.4837226281995,3817.442209467602
747,174,2,3497.048135126039,725.4026315762312,1036.4885141943016,3817.442209467602
748,187,2,3508.206340644864,651.2326488501338,1219.9334908291714,3817.442209467602
749,158,2,3447.561727402426,746.7465955855054,1085.1017173714945,3817.442209467602
750,200,2,3511.0087577910704,728.4257079927402,1084.9717280462064,3817.442209467602
751,162,2,3596.957760205491,602.9946841664038,1114.4850699906303,3817.442209467602
752,164,2,3512.2030715544233,692.9154005588983,1076.8890730950368,3817.442209467602
753,187,2,3399.919309191699,808.1918647398095,1039.3258234207644,3817.442209467602
754,185,2,3537.569624505454,688.9442183143115,1097.9008857904623,3817.442209467602
755,184,2,3515.630016428774,695.4949083537145,1092.4273935255922,3817.442209467602
756,186,2,3517.911335136401,695.4728091866672,1153.3366361144372,3817.442209467602
757,182,2,3558.9040920242674,641.4604051247575,1069.74145959625,3817.442209467602
758,180,2,3514.7377651533066,681.7610461541173,1130.7992835460127,3817.442209467602
759,192,2,3485.2627408431076,721.6906226638091,1131.3979172908475,3817.442209467602
760,184,2,3566.4184173300887,645.1869793780868,1144.89082399963,3817.442209467602
761,182,2,3536.674039469911,674.2273885744709,892.1662106811624,3817.442209467602
762,159,2,3524.0627991469555,721.7384869806266,1056.628061934217,3817.442209467602
763,186,2,3530.0862020475906,687.5735295696081,1052.65934746298,3817.442209467602
764,182,2,3581.65744006009,610.6640466776493,1089.2579420455081,3817.442209467602
765,187,2,3488.8382065480405,715.3254844803116,1014.1948769984979,3817.442209467602
766,174,2,3533.864209586425,659.1167141827411,1084.1200599215938,3817.442209467602
767,191,2,3449.331784549774,736.0133968148555,1153.5175764955247,3817.442209467602
768,179,2,3525.5507133055207,694.2517171106118,1052.7773165718722,3817.442209467602
769,195,2,3535.432086708063,671.5700254407764,1051.5621511498246,3817.442209467602
770,173,2,3558.630234274239,643.531152873813,1096.0188455064967,3817.442209467602
771,190,2,3497.6492261962358,722.6730266610303,1105.9258906497196,3817.442209467602
772,194,2,3517.4323174255223,715.3706526615879,989.351357359589,3817.442209467602
773,176,2,3460.9499331165975,766.1300426182827,1055.8267343275247,3817.442209467602
774,186,2,3440.974795941721,767.1587441048628,1064.3004433269284,3817.442209467602
775,173,2,3573.3181785335983,602.5962208085353,1114.8948109845303,3817.442209467602
776,178,2,3480.8347216657335,728.0134248279446,1023.2816189180292,3817.442209467602
777,193,2,3570.2823675894265,647.0545772644356,954.8839522430013,3817.442209467602
778,179,2,3560.9350200418803,656.4000712614552,1016.7267253114464,3817.442209467602
779,168,2,3511.7412408423907,696.1869397810348,1128.1034838245535,3817.442209467602
780,185,2,3506.6049679834036,709.0834545166933,1081.8645534674831,3817.442209467602
781,168,2,3494.496697227625,732.9922317653559,1085.1763627437483,3817.442209467602
782,164,2,3569.2435172342243,615.2864963731059,1109.3976439689295,3817.442209467602
783,169,2,3543.5096726452816,671.2331912218868,1132.2601600990358,3817.442209467602
784,181,2,3478.627695808367,726.5115440825623,1118.7336921811814,3817.442209467602
785,197,2,3480.964406171799,739.1789553188023,1122.7780025919612,3817.442209467602
786,188,2,3435.0094027097734,769.2197952942082,1076.391990337924,3817.442209467602
787,183,2,3521.6966107355315,673.6382543894034,1166.515977254387,3817.442209467602
788,175,2,3530.9664734152534,676.0583105107755,1091.574956178345,3817.442209467602
789,169,2,3475.3673342842185,750.5416329806684,1092.9378544259073,3817.442209467602
790,181,2,3531.3131615746083,686.7367273455516,1136.9201437591119,3817.442209467602
791,197,2,3490.470705279423,735.055510095144,1147.6585820198247,3817.442209467602
792,181,2,3518.9216758988005,689.0789280241592,1186.383422043088,3817.442209467602
793,191,2,3500.2226927233,710.0255934945069,1174.721894702615,3817.442209467602
794,174,2,3495.0352214613486,705.0812405117972,909.5486273690302,3817.442209467602
795,181,2,3448.0026481469486,764.4819863555534,1116.8663919776718,3817.442209467602
796,179,2,3494.469840422951,730.0132612095695,1077.4273333181868,3817.442209467602
797,185,2,3454.4360031073675,754.5487703054329,1063.7035613737182,3817.442209467602
798,160,2,3557.8242566733893,645.55157749395,898.5153768700934,3817.442209467602
799,191,2,3479.7624052297488,744.3326146107985,1113.1597737837878,3817.442209467602
800,191,2,3527.6782291379773,673.6228433613702,1101.6678728980462,3817.442209467602
801,166,2,3550.6210760632594,620.8384116348625,1147.7393935358377,3817.442209467602
802,198,2,3493.7546801721014,698.1434017790856,1170.3302427467931,3817.442209467602
803,180,2,3519.0711714757426,693.0994673946673,1005.4079427043634,3817.442209467602
804,183,2,3465.0442065492375,759.4216079356089,1110.1510755149811,3817.442209467602
805,177,2,3528.8820832250917,677.8729582104692,1178.7169031550998,3817.442209467602
806,167,2,3552.9755267530136,659.0681025351038,937.1846482292942,3817.442209467602
807,181,2,3442.6272045094443,743.3467177951577,994.1182720791912,3817.442209467602
808,148,2,3538.720853681986,694.5006867268951,1048.0441012862245,3817.442209467602
809,178,2,3534.0535819155302,700.8056402920922,1159.4982983170867,3817.442209467602
810,178,2,3488.7825207089168,752.9299364691916,971.0070491572875,3817.442209467602
811,198,2,3526.3116223190664,686.8549927738912,1078.4278518820813,3817.442209467602
812,186,2,3529.8884086386283,668.4492657249664,1056.2223290343957,3817.442209467602
813,182,2,3517.9037921502845,696.7419021905771,1104.5572994123506,3817.442209467602
814,177,2,3519.038391038569,703.1127446742213,825.912684559278,3817.442209467602
815,210,2,3450.139613197074,774.2486793287278,1120.300044950395,3817.442209467602
816,194,2,3487.462763854373,713.3813978173338,1158.5179657344856,3817.442209467602
817,172,2,3503.514863315974,687.0307319076348,1067.3829220631615,3817.442209467602
818,183,2,3549.764555571097,668.9947601533484,1064.4029894517178,3817.442209467602
819,167,2,3501.526791380996,704.1087115164682,940.1651050330054,3817.442209467602
820,176,2,3463.4845506681477,761.234360135472,1144.878579736551,3817.442209467602
821,159,2,3560.856916929391,689.0700728237347,946.3810619250747,3817.442209467602
822,190,2,3483.1941127401383,726.0305031594006,1092.5550943365374,3817.442209467602
823,179,2,3476.2385528416794,761.1711342220552,1004.5023993715454,3817.442209467602
824,174,2,3494.604222316331,721.4258112471402,1171.665815645331,3817.442209467602
825,160,2,3533.479058392829,691.4241420033218,1080.4997946744152,3817.442209467602
826,183,2,3570.707705736077,672.497161619519,1047.2152258311414,3817.442209467602
827,171,2,3528.530355978585,688.4014074518811,1186.0522465386705,3817.442209467602
828,172,2,3559.755132354315,677.1692932908526,1087.349938738566,3817.442209467602
829,158,2,3547.3043494984013,676.1490942028937,975.8432539198978,3817.442209467602
830,187,2,3520.403942108003,689.6179690207799,1045.3864731480046,3817.442209467602
831,206,2,3450.019396970047,755.2579464273352,1108.791907719567,3817.442209467602
832,174,2,3556.2264433434643,636.7732815948468,1090.4359044668806,3817.442209467602
833,183,2,3425.825522297429,800.3797664948085,995.299463041431,3817.442209467602
834,195,2,3510.7124229849464,683.0572432988254,1089.2816745591067,3817.442209467602
835,165,2,3541.692725220092,672.3628254963451,1124.7339557790767,3817.442209467602
836,190,2,3446.483967609772,785.2811145330841,1022.9630910045099,3817.442209467602
837,172,2,3534.4463817205333,693.2282035461191,1064.6981850636653,3817.442209467602
838,190,2,3539.9498440232082,659.5134044758926,839.9998231269409,3817.442209467602
839,184,2,3476.615338500277,753.7030608767934,1136.5671484672214,3817.442209467602
840,189,2,3503.473838224179,711.5436885327749,1153.0996228324134,3817.442209467602
841,186,2,3590.648045946297,578.3582496402638,1226.7931949830731,3817.442209467602
842,167,2,3553.0603243259684,679.1828342595937,1067.4473207857234,3817.442209467602
843,191,2,3425.917541349421,788.2010047990264,927.2947941916792,3817.442209467602
844,185,2,3546.2225921953313,682.5384764749164,1155.0622928456007,3817.442209467602
845,192,2,3466.930795645236,743.7448749343791,1145.5527861093776,3817.442209467602
846,173,2,3481.6522491444944,734.4055655933756,1115.4183879671325,3817.442209467602
847,172,2,3556.5947491279057,646.9905979848996,1099.7871818440906,3817.442209467602
848,181,2,3482.3024806982125,758.3079340423027,1120.0840163867472,3817.442209467602
849,179,2,3506.25556378094,708.8874431775092,1201.930446780166,3817.442209467602
850,195,2,3426.1037025661776,798.2782700094273,1094.037854541723,3817.442209467602
851,164,2,3493.9342156660555,738.1033409814382,1124.780444862042,3817.442209467602
852,181,2,3504.6744131077717,704.7704660441309,1076.081219516254,3817.442209467602
853,183,2,3526.132395951844,664.5825076891845,1040.018967773454,3817.442209467602
854,194,2,3470.2715454823187,762.6401513608686,1158.2103991833444,3817.442209467602
855,178,2,3482.69869174865,758.6578897054934,1111.45061491509,3817.442209467602
856,174,2,3565.7414093130346,644.9397841974742,1071.807567101887,3817.442209467602
857,193,2,3496.4457865308714,727.9774091649499,931.4513068628934,3817.442209467602
858,196,2,3476.63559287415,750.8096501767665,1096.7230730264691,3817.442209467602
859,181,2,3418.320300939513,785.8869747352965,939.5699049680944,3817.442209467602
860,174,2,3518.924891341105,679.2187612282157,1240.2918583777348,3817.442209467602
861,165,2,3564.0077446764017,658.4327716892295,1069.8343221577923,3817.442209467602
862,180,2,3534.2240321682193,659.8804113108849,1074.7829294962207,3817.442209467602
863,188,2,3536.122074687881,706.8207425496634,1055.3813111647332,3817.442209467602
864,167,2,3548.210376281979,665.46051837653,1054.8855624502087,3817.442209467602
865,178,2,3512.4186765533304,697.7579224565677,1050.1182806497645,3817.442209467602
866,207,2,3485.939439152583,725.6591206342252,1025.6721739244883,3817.442209467602
867,203,2,3449.8859328770263,784.0129654519847,1124.844187167649,3817.442209467602
868,185,2,3612.920612285145,596.6157564127832,1099.1275787768514,3817.442209467602
869,183,2,3572.760168191039,648.1385040294106,1127.1925734107392,3817.442209467602
870,174,2,3567.1742933048245,642.2693887817372,1059.0467846790661,3817.442209467602
871,189,2,3564.6425514706866,636.815374192327,1161.039636403983,3817.442209467602
872,193,2,3480.799696148825,731.9111301107106,1052.8516754994437,3817.442209467602
873,162,2,3508.079885451837,689.5763587120243,1130.4276043072425,3817.442209467602
874,171,2,3494.3641832931517,706.4805687752278,1189.7044840930669,3817.442209467602
875,177,2,3572.309294979444,635.892876156069,1049.718854876942,3817.442209467602
876,181,2,3466.228918768975,722.6170824219658,1204.9632665908525,3817.442209467602
877,164,2,3503.5473655169567,697.7098427225733,1052.5202611256261,3817.442209467602
878,185,2,3470.9114695297644,720.9183862699332,1033.1464585399722,3817.442209467602
879,168,2,3496.7744785671084,694.6019106599146,1062.6135427044692,3817.442209467602
880,203,2,3464.053405707337,748.550545783344,1153.0285365374104,3817.442209467602
881,176,2,3538.8420593703927,687.0303189412518,1105.6144352170036,3817.442209467602
882,172,2,3524.8546860093625,679.7554784253375,1104.9561160781327,3817.442209467602
883,186,2,3487.048501165998,723.5530723452788,1070.9968848941535,3817.442209467602
884,183,2,3506.4504440704345,733.1978564784159,1025.155715404463,3817.442209467602
885,165,2,3464.2272485128224,757.1196372901036,1101.055992589844,3817.442209467602
886,178,2,3532.0820817662907,677.3659892683636,940.1566048075143,3817.442209467602
887,166,2,3578.5021886729,630.6473586366478,1067.4845293437072,3817.442209467602
888,185,2,3576.7714824207546,634.31848006779,975.8327636984009,3817.442209467602
889,182,2,3561.04841753384,668.5604864654977,990.4374095252956,3817.442209467602
890,186,2,3528.0516125170516,682.5696110295905,951.9238051361966,3817.442209467602
891,200,2,3466.1302287279627,749.728451945955,1128.6447205635363,3817.442209467602
892,180,2,3499.0102010965293,692.0612866478377,1198.9892826195799,3817.442209467602
893,175,2,3572.271412274999,618.4988467879872,1030.745250082786,3817.442209467602
894,191,2,3500.2177720125183,726.6950748130042,1079.7845039461886,3817.442209467602
895,189,2,3489.1678716843107,756.878695244519,1083.4417556015458,3817.442209467602
896,165,2,3465.349021094849,752.1312424925627,966.6408082429097,3817.442209467602
897,191,2,3471.660202824579,747.8960203347441,1069.5096820430606,3817.442209467602
898,184,2,3536.4654760372096,681.2659783045302,1014.8370804033565,3817.442209467602
899,188,2,3534.1847241428814,680.415312890318,1081.0954001063049,3817.442209467602
900,179,2,3515.4732670008616,687.1111679087079,1111.356471512346,3817.442209467602
901,181,2,3436.4847595393544,752.4250217086593,1008.6024336486134,3817.442209467602
902,186,2,3556.584812833732,668.4445240372628,1044.352294720095,3817.442209467602
903,202,2,3505.308830008918,710.187890246053,1117.0033599184949,3817.442209467602
904,177,2,3519.859100786335,693.9271482623069,996.5481274803724,3817.442209467602
905,176,2,3493.417853491324,728.5002367092557,1100.5140011208855,3817.442209467602
906,176,2,3564.222744991078,648.4657079068883,1052.3709489372343,3817.442209467602
907,167,2,3486.980680959844,706.1404454539916,1125.0798133692642,3817.442209467602
908,187,2,3485.6864529789523,740.1377388820558,1110.2532617637746,3817.442209467602
909,179,2,3507.137035255282,700.761927759847,1116.367561057012,3817.442209467602
910,188,2,3402.773169952626,805.1153462165008,1154.508502375446,3817.442209467602
911,187,2,3511.865427457041,706.9971808367585,1148.1949951262743,3817.442209467602
912,183,2,3622.080863073857,568.8608797977294,1158.6097727272445,3817.442209467602
913,182,2,3549.849530888069,657.3340399863548,1042.008260531834,3817.442209467602
914,181,2,3497.6270780025025,704.5934323158668,1042.3742530017869,3817.442209467602
915,193,2,3410.4682553760476,796.2843666178605,1058.1600534093407,3817.442209467602
916,172,2,3500.0682086121337,716.9428046578474,965.5217133274149,3817.442209467602
917,185,2,3546.238870900101,675.2483378005427,1079.7845039461886,3817.442209467602
918,166,2,3562.377806595372,637.4468241289829,1165.2210306609634,3817.442209467602
919,175,2,3500.9723574481027,703.6678394279829,1202.8800803521697,3817.442209467602
920,172,2,3453.9355291339843,748.6612002621971,1168.0094141794664,3817.442209467602
921,186,2,3515.668856731796,698.9462744734731,1141.6145024216496,3817.442209467602
922,169,2,3501.983519239192,724.1775399444033,1156.8549703358146,3817.442209467602
923,171,2,3528.299513300329,709.4242711723026,1087.2066695408805,3817.442209467602
924,184,2,3553.4871721390377,653.6001500679718,1044.8315258460848,3817.442209467602
925,209,2,3438.9441526561777,780.8931045201018,1100.6358432220004,3817.442209467602
926,178,2,3554.9134063060706,652.1655058069975,1143.4998509552158,3817.442209467602
927,186,2,3567.2113234580183,653.4972967284357,1108.02141976472,3817.442209467602
928,185,2,3493.6342757848524,737.2658114261479,1122.8288445662074,3817.442209467602
929,189,2,3537.210393517351,655.7580644650432,1138.6942748599452,3817.442209467602
930,173,2,3595.1859741572143,581.7351177023759,1106.2050135704715,3817.442209467602
931,182,2,3526.3984640971184,697.5707343421674,1004.6544191991752,3817.442209467602
932,180,2,3535.657061691408,670.0975141500112,1101.8075982894134,3817.442209467602
933,189,2,3490.9650321929025,747.7872892245344,1065.1102255188764,3817.442209467602
934,180,2,3508.905171503695,712.810517031385,1138.7615097950534,3817.442209467602
935,165,2,3578.485935602603,628.5183306807905,1077.4302999562929,3817.442209467602
936,185,2,3568.4455580507506,624.026491554659,1102.0229896453873,3817.442209467602
937,167,2,3537.604483089377,693.2108380680993,1087.242562519534,3817.442209467602
938,158,2,3599.3405437605797,589.8771336648958,1042.1638153138133,3817.442209467602
939,180,2,3496.114931866605,747.5953241487055,1102.3472159860632,3817.442209467602
940,173,2,3477.5278661244047,761.6222001236214,1125.3934394783505,3817.442209467602
941,172,2,3567.8799586989458,628.0569388882172,1020.7203285144807,3817.442209467602
942,188,2,3467.4536028082844,731.474539881507,1105.3521033197947,3817.442209467602
943,183,2,3529.431419229853,660.746813956029,1079.0217544361944,3817.442209467602
944,196,2,3447.6148841290537,782.9633823652229,1036.2046048768623,3817.442209467602
945,195,2,3490.0552279388953,722.4435480061398,1047.2696511132133,3817.442209467602
946,182,2,3486.7010990596214,719.0536723113747,1098.4910775867993,3817.442209467602
947,194,2,3459.1259881210826,747.9300253677831,868.9290803674821,3817.442209467602
948,186,2,3509.6258372552707,704.6949759511223,1151.0316070023857,3817.442209467602
949,193,2,3483.669973626098,727.9691781108584,1103.7595566797402,3817.442209467602
950,180,2,3581.041683974903,634.8112242279351,949.6866373135806,3817.442209467602
951,187,2,3475.585274601362,757.763402180064,960.6143349420249,3817.442209467602
952,201,2,3418.696038306508,805.9107221734072,1109.063444348367,3817.442209467602
953,187,2,3481.4853747493457,718.2633529306065,872.3889512296352,3817.442209467602
954,182,2,3383.84938128003,810.6608324395667,1124.989485845754,3817.442209467602
955,175,2,3448.937290509052,768.2732389981586,968.6141278361449,3817.442209467602
956,172,2,3552.7210581470513,665.0870195591903,991.9853229022176,3817.442209467602
957,164,2,3529.3523571131905,693.9685493286302,1121.887356794867,3817.442209467602
958,164,2,3514.4977691889467,716.6486276534678,1096.6377768460118,3817.442209467602
959,192,2,3427.4526836819723,797.224477473466,1137.071414410402,3817.442209467602
960,168,2,3561.939780480455,653.51395409812,1060.7690432150584,3817.442209467602
961,181,2,3508.609909484051,696.2313917788018,1050.917650850688,3817.442209467602
962,165,2,3510.0556399757165,707.1728594486617,1086.0462281799184,3817.442209467602
963,191,2,3595.2037273650926,615.8732904867082,1228.611296092449,3817.442209467602
964,201,2,3465.4331620677885,769.5940797131201,1031.1808419494866,3817.442209467602
965,193,2,3457.138229032817,746.0158463520904,1078.2874987540972,3817.442209467602
966,170,2,3528.6479321203924,675.8507055599162,1164.1074391682173,3817.442209467602
967,194,2,3474.162325306312,756.0254081295562,1032.4746338651653,3817.442209467602
968,203,2,3512.52433744622,685.844721865825,1119.708941227768,3817.442209467602
969,183,2,3480.598680645318,733.7604748055791,1061.2645274440677,3817.442209467602
970,181,2,3471.7829695979776,753.4951477486582,1086.3745458806745,3817.442209467602
971,174,2,3476.0192850209996,746.7274674100122,1094.081782941385,3817.442209467602
972,201,2,3494.027113003776,721.5507363419858,1183.3834678898343,3817.442209467602
973,174,2,3507.7279768995822,713.0451661269713,1161.9947883910243,3817.442209467602
974,189,2,3477.8581041692473,739.366628679436,1125.6333797419663,3817.442209467602
975,187,2,3479.4565801699896,749.6768921378494,978.1511798016671,3817.442209467602
976,180,2,3478.9744751489543,755.3712426898812,978.8669103481458,3817.442209467602
977,190,2,3439.333625738829,767.3830896728927,1005.8252649252308,3817.442209467602
978,183,2,3516.408353948548,685.4696414904975,1097.3360666127537,3817.442209467602
979,179,2,3568.2325813471252,614.4794087751652,1165.7221999499836,3817.442209467602
980,187,2,3467.2552528787232,736.7850334036856,1118.3729381580827,3817.442209467602
981,185,2,3422.7482985092693,792.5977798365719,1107.1815713064013,3817.442209467602
982,172,2,3454.387119250886,753.8762163539783,1060.1111566361772,3817.442209467602
983,163,2,3538.7743690252496,666.3709935342326,1140.5485380553778,3817.442209467602
984,173,2,3516.862928653001,693.928796088156,1092.2395133316268,3817.442209467602
985,188,2,3528.1055751343833,708.5727420803863,1086.1767849445664,3817.442209467602
986,175,2,3499.1243754621655,716.0585189521266,1034.3845940442313,3817.442209467602
987,185,2,3521.6417645684164,689.1900892717014,1084.1558683463268,3817.442209467602
988,204,2,3516.414830506528,720.2738235907784,1077.091556047675,3817.442209467602
989,178,2,3476.8703587460186,730.2549031211652,1051.8721871151402,3817.442209467602
990,194,2,3496.148778716245,694.968545681196,1095.8433038221083,3817.442209467602
991,205,2,3501.760921428898,692.097267993449,1092.2191095444089,3817.442209467602
992,196,2,3516.9927931300613,685.6206722670112,1069.7463808700904,3817.442209467602
993,178,2,3506.9536968983407,685.9306390908688,1047.7634560029487,3817.442209467602
994,176,2,3569.3771322741454,639.8802406068924,1102.2869283751188,3817.442209467602
995,189,2,3442.0392793138317,772.6334058396377,1069.3674372094504,3817.442209467602
996,173,2,3504.4516426589967,723.6478521088726,1062.2930631641282,3817.442209467602
997,177,2,3489.8712016093496,725.6338965095365,1202.4659290432774,3817.442209467602
998,195,2,3468.5422775656234,763.833509923319,1010.218063946735,3817.442209467602
999,179,2,3540.0990154162887,692.760816356837,1073.1122521014145,3817.442209467602
1000,181,2,3516.184138478251,706.2017615877456,977.7794697060265,3817.442209467602
1001,178,2,3525.3490519760217,670.8424486959432,1114.9111916554054,3817.442209467602
1002,165,2,3529.3195706219162,680.8042777265647,1171.1002635384802,3817.442209467602
1003,182,2,3516.354624406239,708.6324340477224,1130.127342444989,3817.442209467602
1004,179,2,3491.499023922089,707.9610963281464,1066.2230071195286,3817.442209467602
1005,186,2,3481.308270702884,717.3174953712737,1075.9747426992035,3817.442209467602
1006,191,2,3431.363834529245,771.2776722166866,1136.0241644147438,3817.442209467602
1007,192,2,3551.7705110051543,656.9593696348879,1126.7472415693358,3817.442209467602
1008,177,2,3493.8974491067775,723.4466006795635,1059.134838406051,3817.442209467602
1009,174,2,3549.7437770764514,662.8379460058792,1096.5003534151454,3817.442209467602
1010,191,2,3503.598335853811,692.9070101732511,1003.2420574021056,3817.442209467602
1011,183,2,3471.3394794023106,719.7938287814845,1129.8890886572335,3817.442209467602
1012,187,2,3509.710002798172,725.3416711257843,1088.57329205068,3817.442209467602
1013,182,2,3478.6330877224123,733.8797976708662,1101.4070603081552,3817.442209467602
1014,176,2,3527.1141601531112,679.2704464565181,1136.451067552224,3817.442209467602
1015,185,2,3508.560407005906,731.323865066658,1080.3343533733332,3817.442209467602
1016,175,2,3522.4609266722164,684.1888487245701,976.3366897681274,3817.442209467602
1017,180,2,3559.147411737133,657.0070334161364,1077.0880806595146,3817.442209467602
1018,171,2,3474.624713854447,737.1892945238117,1088.9407647028002,3817.442209467602
1019,173,2,3503.7259651947893,734.391169395256,1089.666990065132,3817.442209467602
1020,187,2,3501.4882149851323,721.2418236607225,946.6900665741015,3817.442209467602
1021,203,2,3436.9679166842416,785.283068177435,1146.1115913510866,3817.442209467602
1022,170,2,3552.0721272035867,635.6418297540627,711.3348284478685,3817.442209467602
1023,198,2,3406.31804262291,800.7022564705832,1011.518828824821,3817.442209467602
1024,198,2,3524.756401431313,694.7147718786084,1127.3021316417432,3817.442209467602
1025,192,2,3527.0550551008214,675.7652340931031,1044.0432773737439,3817.442209467602
1026,180,2,3532.9251343232922,680.1915137449096,1151.8520441625783,3817.442209467602
1027,184,2,3464.832741666319,764.4322422266474,1067.9703760505122,3817.442209467602
1028,180,2,3550.6243313422133,632.5270425678791,1104.4285408731605,3817.442209467602
1029,191,2,3545.215900159863,663.6966587940636,1144.0268677254778,3817.442209467602
1030,194,2,3579.6389044713646,624.512372570132,1122.9333847140413,3817.442209467602
1031,204,2,3436.916235217831,771.9840924194257,1042.764549328978,3817.442209467602
1032,201,2,3488.1137453197853,728.4186771890029,1054.9804289371052,3817.442209467602
1033,182,2,3517.862831290839,696.9361850314924,1026.8270478559473,3817.442209467602
1034,187,2,3428.1721667282413,787.0906909195343,957.6821118627537,3817.442209467602
1035,185,2,3506.218469405741,705.591374673752,1053.2507741399547,3817.442209467602
1036,184,2,3568.0815256834785,655.4041983364992,1123.6839445186763,3817.442209467602
1037,173,2,3507.8055385340394,701.0004146721311,1166.3090829842884,3817.442209467602
1038,166,2,3567.7112789289436,652.6134027438006,943.2970263937401,3817.442209467602
1039,191,2,3584.656450344445,624.158343229341,1118.1830819153652,3817.442209467602
1040,185,2,3574.947313644864,636.7453166422522,1143.7980719572095,3835.635846211188
1041,167,2,3544.349662766629,649.4425705729712,1119.8597440687747,3835.635846211188
1042,181,2,3499.1094143579785,720.885766176229,1061.103609117939,3835.635846211188
1043,196,2,3486.1535205250907,784.4865795689884,1111.8515923096159,3835.635846211188
1044,176,2,3507.625801654818,705.1126262447042,1204.8018244437826,3835.635846211188
1045,187,2,3551.2118606346908,678.5690508236918,1013.3208448687134,3835.635846211188
1046,197,2,3491.029335128063,747.0424911206836,1099.8148088862292,3835.635846211188
1047,174,2,3578.0580999262443,648.0875919042297,1199.6376296401024,3835.635846211188
1048,168,2,3537.365857422544,691.2571997254457,1025.4596328403761,3835.635846211188
1049,183,2,3577.30114272011,640.2262248978108,1131.2890693336672,3835.635846211188
1050,189,2,3560.662943267148,696.2668369821432,1078.9262596739811,3835.635846211188
1051,175,2,3558.219429118486,668.0053432912882,1112.9867378254962,3835.635846211188
1052,176,2,3540.139615555533,680.5642531319161,1188.5442140585044,3835.635846211188
1053,197,2,3523.2476905083686,717.1010591454865,1174.3703809006067,3835.635846211188
1054,191,2,3484.838978458295,754.4874890364564,1070.74517808851,3835.635846211188
1055,147,2,3589.172517076138,650.7258251049395,1134.2172560017705,3835.635846211188
1056,183,2,3537.331654389146,696.3987919321188,1071.650494555459,3835.635846211188
1057,180,2,3512.199934641633,727.307601272872,1139.6925367798888,3835.635846211188
1058,194,2,3511.4532840715706,736.4342403891711,1037.464055003448,3835.635846211188
1059,197,2,3542.80453841604,691.1081065648261,1049.748654132682,3835.635846211188
1060,180,2,3552.835293477921,659.1737269275719,1216.9398004110822,3835.635846211188
1061,193,2,3558.2371566452907,685.2064358689066,1092.076436017383,3835.635846211188
1062,181,2,3518.4918114624065,732.4180542587392,1119.5896745335697,3835.635846211188
1063,189,2,3521.0066069745885,738.2340922117788,886.3784294681909,3835.635846211188
1064,177,2,3486.8249799898226,725.8353256228907,1113.8478499372848,3835.635846211188
