gen,nevals,restart,avg,std,min,max
4933,175,4,4423.227554706391,842.1586597813662,1849.2562420735655,4802.51646916809
4934,176,4,4436.16614650175,844.4569669756044,1745.147702158562,4802.51646916809
4935,175,4,4324.83468914771,916.2500524055838,1604.1733735843075,4802.51646916809
4936,178,4,4426.424401680762,847.3690976997913,1666.539121144548,4802.51646916809
4937,181,4,4247.172485948425,987.7928577350476,1584.8288574697012,4802.51646916809
4938,170,4,4386.1530994167115,887.7252365507193,1625.4903344002769,4802.51646916809
4939,191,4,4369.360133099286,883.2268832824959,1692.0230593340225,4802.51646916809
4940,194,4,4295.934291808842,966.6025200322367,1513.637945107178,4802.51646916809
4941,184,4,4407.494926799727,860.5877984223815,1557.4415740233762,4802.51646916809
4942,181,4,4445.097273224237,843.7019949688824,1540.3380641119363,4802.51646916809
4943,198,4,4332.5524166944115,934.1711317163115,1568.5624616699263,4802.51646916809
4944,184,4,4368.303521015048,918.3795738091065,1631.2235989798924,4802.51646916809
4945,183,4,4314.011996634117,957.6446699598971,1462.8712488440578,4802.51646916809
4946,180,4,4387.142380912555,888.1672815928365,1773.2892587462104,4802.51646916809
4947,183,4,4433.5887240891825,813.9726551816792,1742.547333827907,4802.51646916809
4948,176,4,4451.355219786046,804.8291314317731,1618.4283780202281,4802.51646916809
4949,161,4,4387.8277966979795,913.854086081929,1489.4378093480632,4802.51646916809
4950,170,4,4487.007463975227,763.0104592685301,1580.1306004013961,4802.51646916809
4951,188,4,4339.532061839311,924.8263267074942,1836.7407654191632,4802.51646916809
4952,172,4,4385.814952774302,876.9292475207205,1510.487277810164,4802.51646916809
4953,183,4,4332.111259238513,934.5191437208131,1468.59514771854,4802.51646916809
4954,184,4,4393.872073149914,842.9813925229744,1620.5716481054137,4802.51646916809
4955,178,4,4364.575722848385,921.0654423574593,1654.29253503979,4802.51646916809
4956,175,4,4351.072628050523,919.8502377376119,1727.5038571362381,4802.51646916809
4957,181,4,4342.637157866015,924.4668706527508,1770.8104763831252,4802.51646916809
4958,170,4,4485.615037281773,799.1954226010222,1687.2927946585423,4802.51646916809
4959,179,4,4412.404124211028,845.484851447896,1806.951808388543,4802.51646916809
4960,184,4,4404.75039417196,865.5768055350898,1662.9726100999865,4802.51646916809
4961,184,4,4351.335788943311,919.3270919827216,1399.1032101320936,4802.51646916809
4962,185,4,4364.920971921627,905.0988339263786,1575.5238574545688,4802.51646916809
4963,164,4,4324.21353162592,954.7844647793132,1552.7429669040368,4802.51646916809
4964,178,4,4483.240503068799,784.6556189267005,1774.2247582434272,4802.51646916809
4965,188,4,4364.065705697836,905.7595545739141,1746.153082542918,4802.51646916809
4966,170,4,4341.548562508607,938.7028342768488,1614.96695572033,4802.51646916809
4967,177,4,4416.548165990872,848.7992404471307,1792.2126988528532,4802.51646916809
4968,192,4,4273.278962365052,984.776250888924,1623.1591861122745,4802.51646916809
4969,191,4,4381.645924616903,888.9073638575355,1652.2801703989248,4802.51646916809
4970,165,4,4346.17690269924,927.8732825942025,1795.8716065666513,4802.51646916809
4971,174,4,4367.758054092873,881.9847982947441,1728.9793891206193,4802.51646916809
4972,175,4,4336.779533126642,928.192487681324,1548.008431054615,4802.51646916809
4973,202,4,4406.766065933481,877.234722403523,1607.8920836118252,4802.51646916809
4974,181,4,4374.55710718122,876.8884449138754,1635.7383533167301,4802.51646916809
4975,191,4,4344.524149196422,929.0751824342998,1659.600921612926,4802.51646916809
4976,182,4,4412.3297337696,878.5575835392505,1597.0248105629155,4802.51646916809
4977,197,4,4337.818674809414,934.0155483917123,1545.2661896307745,4802.51646916809
4978,194,4,4328.307977353258,934.4241709959529,1287.7499519676624,4802.51646916809
4979,178,4,4391.566334568784,885.2709040833969,1718.3800237347655,4802.51646916809
4980,186,4,4391.159911125552,865.1048984848478,1784.833285114663,4802.51646916809
4981,182,4,4388.319849959353,878.5906308972114,1686.367758386669,4802.51646916809
4982,177,4,4351.726031372104,914.6995754585145,1674.855953755523,4802.51646916809
4983,178,4,4405.867616175098,863.442945324184,1776.8113537130482,4802.51646916809
4984,177,4,4411.4249913029835,845.3230726532794,1494.3793632063484,4802.51646916809
4985,182,4,4288.390476256107,946.1372114651208,1709.565835165662,4802.51646916809
4986,158,4,4387.625809203728,873.4231503447991,1678.9893845459242,4802.51646916809
4987,155,4,4476.3319821972145,804.6129764182045,1682.8880129637882,4802.51646916809
4988,195,4,4254.160808592789,988.110052274688,1629.6137949902193,4802.51646916809
4989,165,4,4401.12771461801,851.7997399653578,1865.5953515469475,4802.51646916809
4990,187,4,4316.393261137548,936.1917684774992,1720.7241954657266,4802.51646916809
4991,172,4,4400.32993187473,849.6259127992521,1670.1607024103112,4802.51646916809
4992,184,4,4338.565679055809,930.5026009359757,1537.8768432184445,4802.51646916809
4993,190,4,4340.815498896024,937.8801955705837,1533.156279879494,4802.51646916809
4994,163,4,4459.447143484408,816.3096994067184,1659.8681568663417,4802.51646916809
4995,179,4,4323.237958071907,958.3885007773404,1755.5092173413825,4802.51646916809
4996,158,4,4445.482890429111,813.478020883509,1761.6184172304374,4802.51646916809
4997,178,4,4355.257807823431,918.0993371599876,1538.9897312055377,4802.51646916809
4998,176,4,4362.032210492514,899.6317034928327,1752.0025307310027,4802.51646916809
4999,179,4,4417.341929178015,869.8248820073547,1748.964657471416,4802.51646916809
5000,167,4,4386.759456435968,868.0311306170294,1635.3855685301871,4802.51646916809
5001,184,4,4336.793238063615,943.3780893898578,1672.1566123962962,4802.51646916809
5002,191,4,4330.602569263283,923.428165090037,1480.0060847136835,4802.51646916809
5003,162,4,4369.346192486929,909.4402561648973,1623.7223743541003,4802.51646916809
5004,186,4,4370.597097062559,892.7478087503836,1684.8721915233289,4802.51646916809
5005,186,4,4345.430785387581,933.0176248661521,1582.7734269082678,4802.51646916809
5006,183,4,4369.755900395728,906.3151014602789,1705.395679372981,4802.51646916809
5007,175,4,4362.359176737079,894.4575055256635,1588.9276121073256,4802.51646916809
5008,185,4,4423.850734808316,857.7972430179987,1620.6020165563298,4802.51646916809
5009,156,4,4354.5585576017465,882.3121200007546,1676.5612132809838,4802.51646916809
5010,183,4,4411.375705913564,861.2660815086382,1593.2457918894395,4802.51646916809
5011,179,4,4403.755383611035,888.0927823444391,1807.8869205991339,4802.51646916809
5012,189,4,4273.403876046614,993.3995248632533,1582.2923992656258,4805.528878835216
5013,187,4,4359.060361564315,916.5142883577142,1378.8152912078976,4819.357395115418
5014,172,4,4443.631678933756,859.8729160689531,1601.7739722317308,4819.357395115418
5015,188,4,4397.313959327197,919.3361872661256,1726.9496928014435,4819.357395115418
5016,187,4,4384.13620365776,905.6179519535384,1762.9581584866273,4819.357395115418
5017,166,4,4423.944951108795,852.9231778808467,1726.4972845171624,4819.357395115418
5018,169,4,4420.291009871546,861.0769397901295,1431.6233039821204,4819.357395115418
5019,194,4,4393.788537312001,904.2791818837844,1681.6104429617865,4819.357395115418
5020,188,4,4362.196476117646,941.2205869595464,1346.8238692874104,4819.357395115418
5021,174,4,4424.522956933155,826.9268534846572,1950.1866968346917,4819.357395115418
5022,170,4,4488.078050456713,809.3885764871637,1797.477101465722,4819.357395115418
5023,180,4,4377.856934656734,910.8453012537917,1615.2747480244363,4819.357395115418
5024,207,4,4251.199282549207,992.6851266327998,1768.4008755127481,4819.357395115418
5025,181,4,4423.51001565402,868.5947274648635,1354.9780493766898,4819.357395115418
5026,180,4,4346.693484233899,922.2788195706374,1616.2454892982284,4819.357395115418
5027,177,4,4261.805210583257,1015.2618956657916,1751.03682891245,4819.357395115418
5028,191,4,4280.385260961245,990.3143205102976,1506.4673458543,4819.357395115418
5029,176,4,4401.808097198233,900.6415743123579,1558.53842442221,4819.357395115418
5030,205,4,4284.205253052842,986.2685277046075,1593.3738372973346,4819.357395115418
5031,174,4,4308.226807217946,963.9976960973754,1316.7092562499886,4819.357395115418
5032,182,4,4429.273755889221,863.3398325197194,1602.2194499846735,4819.357395115418
5033,185,4,4469.305969781543,830.5928113321678,1667.8409532548185,4819.357395115418
5034,179,4,4330.457497396378,944.9923193355523,1659.9459256305229,4819.357395115418
5035,179,4,4311.263054633142,981.7015370252074,1567.7935750337492,4819.357395115418
5036,181,4,4439.652972987762,884.2970684947429,1669.6141213533242,4819.357395115418
5037,201,4,4307.445497715965,959.8115506767958,1670.9294866701566,4819.357395115418
5038,135,4,4462.830560951582,801.5687853318728,1841.663615543353,4819.357395115418
5039,195,4,4329.9643627635805,948.0317314942748,1675.4686250880072,4819.357395115418
5040,185,4,4367.087073160469,942.0828325975151,1479.7148183954987,4819.357395115418
5041,170,4,4370.499295135937,930.2632513430204,1695.0310145906576,4819.357395115418
5042,190,4,4384.5470361459675,904.3576683145718,1548.0381357942174,4819.357395115418
5043,197,4,4447.2534776146285,844.0685730961159,1757.7972913115882,4819.357395115418
5044,174,4,4394.62541473929,910.5242541832949,1405.7705772750085,4819.357395115418
5045,184,4,4395.813492554011,893.1779467186395,1816.4543741014277,4819.357395115418
5046,181,4,4446.7204261481065,838.4513107570586,1785.4566952125742,4819.357395115418
5047,175,4,4390.218611624859,881.7926316185628,1568.8972935023462,4819.357395115418
5048,163,4,4445.551651505335,837.4428213927308,1658.2932614748454,4819.357395115418
5049,189,4,4459.775931063422,817.6063780471691,1553.6310505135693,4819.357395115418
5050,190,4,4458.969851943542,833.0099367247353,1663.3656933738214,4819.357395115418
5051,188,4,4356.412354638634,931.036954646407,1572.3191410401057,4819.357395115418
5052,173,4,4466.615277419726,808.8219124000925,1921.9401034560346,4819.357395115418
5053,178,4,4461.4970985594655,840.933630547791,1394.4123488164118,4819.357395115418
5054,181,4,4425.1379942985595,909.3779449482515,1533.091790064584,4819.357395115418
5055,176,4,4479.090592087622,823.6561713956582,1335.303941802604,4819.357395115418
5056,166,4,4358.0396093437685,929.5453914596065,1511.6448447553053,4819.357395115418
5057,169,4,4354.473160454288,936.0966495402774,1509.7890662444063,4819.357395115418
5058,191,4,4352.812099953452,916.2551736439985,1698.1183389009782,4819.357395115418
5059,175,4,4308.919255638926,963.8416014650294,1487.9778790021473,4819.357395115418
5060,182,4,4334.6941018695325,926.4798463102635,1242.1144564874946,4819.357395115418
5061,163,4,4404.330959942634,895.7046237003013,1617.0793973328,4819.357395115418
5062,182,4,4407.193766801008,880.039261212183,1432.7309725883329,4819.357395115418
5063,194,4,4414.723390490199,872.2466574922564,1505.160252676459,4819.357395115418
5064,184,4,4375.76789812946,920.9386375466239,1434.0138616621116,4819.357395115418
5065,187,4,4343.773743605853,946.6133202141062,1586.5237919806566,4819.357395115418
5066,169,4,4411.630881847113,880.273816425457,1800.0828653637386,4819.357395115418
5067,179,4,4463.3891653051205,826.6821880766864,1621.8287656399775,4819.357395115418
5068,179,4,4434.31464933401,880.3513045331886,1576.893079012129,4819.357395115418
5069,179,4,4315.911524972506,945.6610232355814,1610.068363776218,4819.357395115418
5070,187,4,4374.429403709914,908.7541702770961,1552.681293277117,4819.357395115418
5071,187,4,4476.946153647283,816.87143353186,1468.0837602058168,4819.357395115418
5072,184,4,4427.016784047647,893.2220600585672,1591.1475581585285,4819.357395115418
5073,181,4,4400.3355444352255,893.137723881893,1710.5100885273325,4819.357395115418
5074,167,4,4381.805061912019,927.0817393777681,1460.0231213987229,4819.357395115418
5075,202,4,4368.05161251504,944.1209874652441,1498.9455626321,4819.357395115418
5076,166,4,4357.670651639576,902.1439207357629,1839.0552810566362,4819.357395115418
5077,177,4,4441.836699461476,861.8710325963834,1625.5979962879903,4819.357395115418
5078,197,4,4465.0440951891605,827.4737129492279,1552.1561256602986,4819.357395115418
5079,191,4,4347.28317937111,915.9145852472799,1639.6889085265213,4819.357395115418
5080,198,4,4399.327317436858,873.6206385786886,1674.0509925893807,4819.357395115418
5081,184,4,4347.035164141397,913.0116250295938,1677.2297852810743,4819.357395115418
5082,188,4,4350.766558943017,923.6567347040884,1530.7045244176334,4819.357395115418
5083,187,4,4373.136833095834,896.4471048330323,1690.0337389149533,4819.357395115418
5084,188,4,4361.667020342629,929.2570352703303,1531.322338251334,4819.357395115418
5085,184,4,4356.150076191694,930.035156788381,1735.2544349103005,4819.357395115418
5086,181,4,4316.477041045669,985.0193324392258,1512.8006253569372,4819.357395115418
5087,180,4,4321.805733352311,973.0141650081827,1631.96814461185,4819.357395115418
5088,181,4,4437.314490750388,842.070035147047,1728.6552849254747,4819.357395115418
5089,175,4,4497.685549374732,776.7083132211227,1746.601560857623,4819.357395115418
5090,186,4,4369.635740973973,926.1747025063156,1355.6982205115478,4819.357395115418
5091,169,4,4360.297089753367,914.1969218574549,1493.3430000989688,4819.357395115418
5092,181,4,4433.261165001341,876.4777829110598,1689.3394439163537,4819.357395115418
5093,189,4,4404.239082981962,868.6994066584588,1870.863538932069,4819.357395115418
5094,186,4,4441.099199471393,854.7163967289218,1590.390064768961,4819.357395115418
5095,180,4,4471.213556776412,837.8824179212569,1611.2910952681307,4819.357395115418
5096,192,4,4448.258465074179,883.2980567265021,1576.8272859646659,4819.357395115418
5097,178,4,4346.0483671931615,944.1690133586634,1613.3556025523374,4819.357395115418
5098,183,4,4313.453789128834,970.2278076141498,1638.8415291368876,4819.357395115418
5099,168,4,4389.626049803429,877.3076071639629,1731.9509536441444,4819.357395115418
5100,204,4,4267.239908485582,992.7775194109756,1729.3351510789475,4819.357395115418
5101,174,4,4392.828139587602,891.9931062454555,1616.9021316696044,4819.357395115418
5102,159,4,4426.188317401934,856.260645992612,1754.7619923413465,4819.357395115418
5103,170,4,4413.787753279751,868.5823199741686,1639.4278443445123,4819.357395115418
5104,162,4,4433.376070871564,848.8296955195212,1697.9062250513011,4819.357395115418
5105,182,4,4451.089569768363,818.8267403872766,1775.256878284084,4819.357395115418
5106,179,4,4390.660897363647,877.9242245235876,1700.9672486182026,4819.357395115418
5107,198,4,4380.916263003947,911.6881369180235,1421.8034209163068,4819.357395115418
5108,188,4,4334.269079907496,941.6029842613399,1422.196616510735,4819.357395115418
5109,189,4,4415.533593834947,887.261585281001,1754.5540938818413,4819.357395115418
5110,172,4,4386.931812214935,894.4652608647494,1604.8610154478931,4819.357395115418
5111,185,4,4380.52972019926,931.822059252923,1453.6204790600402,4819.357395115418
5112,167,4,4390.967018267303,905.4912324917021,1666.0832542464757,4819.357395115418
5113,184,4,4402.700352559725,883.068111757933,1468.207415174271,4819.357395115418
5114,182,4,4370.723428735072,922.963871731868,1653.5921018219456,4819.357395115418
5115,187,4,4330.93019628869,958.1900975533608,1548.4101184305675,4819.357395115418
5116,171,4,4386.461241828294,913.0531437315364,1597.265748170799,4819.357395115418
5117,170,4,4460.511665687451,823.879822006924,1951.4959525649997,4819.357395115418
5118,189,4,4401.794166675148,898.5938759698668,1735.5530363141227,4819.357395115418
5119,176,4,4440.078064963866,852.7765620080709,1601.318201967559,4819.357395115418
5120,190,4,4303.497401838639,991.2351761906308,1468.3565609546358,4819.357395115418
5121,181,4,4394.62584613628,913.4437092530321,1722.8488305023093,4819.357395115418
5122,168,4,4431.453467665983,852.1169798663144,1544.0860650422023,4819.357395115418
5123,163,4,4356.317672823275,923.0121506548339,1412.2114680181105,4819.357395115418
5124,179,4,4418.576197939211,853.906602554338,1713.9819989346304,4819.357395115418
5125,182,4,4338.444683290412,955.6972819818268,1603.360546417015,4819.357395115418
5126,194,4,4423.860218231666,830.2791009042721,1565.770423148168,4819.357395115418
5127,165,4,4453.449552029413,864.8072238302937,1694.6091949009055,4819.357395115418
5128,188,4,4320.603863517381,948.2604175718226,1634.7454778735384,4819.357395115418
5129,180,4,4447.523292384264,831.305422635493,1928.2490372294042,4819.357395115418
5130,188,4,4385.647391418483,912.9630501473338,1572.365732350258,4819.357395115418
5131,173,4,4369.433680045398,935.777952531872,1614.518657179091,4819.357395115418
5132,184,4,4346.351642740785,961.1441103065821,1651.7536310383261,4819.357395115418
5133,183,4,4395.623875820693,910.4276794181499,1654.8992674359638,4819.357395115418
5134,181,4,4354.9804116013975,941.5024489226429,1363.9523348902014,4819.357395115418
5135,191,4,4380.875888359826,919.0260153429014,1516.8403878976903,4819.357395115418
5136,195,4,4388.142353617965,895.013827115176,1593.1722741990231,4819.357395115418
5137,187,4,4360.727141649959,907.2050460908337,1490.330251065212,4819.357395115418
5138,176,4,4406.060318186177,902.3980827228582,1642.1157782907037,4819.357395115418
5139,177,4,4364.0775533577635,927.4945395660872,1526.5682304819613,4819.357395115418
5140,174,4,4400.193325573867,870.2314126644677,1793.9490304287028,4819.357395115418
5141,176,4,4339.578866755401,943.3248179215071,1676.7686823309823,4819.357395115418
5142,189,4,4388.308051407125,894.2864825268189,1639.9269529662367,4819.357395115418
5143,165,4,4481.939991288159,818.4853387786545,1570.2478179132354,4819.357395115418
5144,181,4,4423.425895615713,876.135095618124,1522.899022951617,4819.357395115418
5145,187,4,4243.960517773608,1035.5878893314414,1659.9198695491903,4819.357395115418
5146,191,4,4307.894730646741,968.6911276128527,1538.5477135930046,4819.357395115418
5147,176,4,4377.815855070498,914.1538659048593,1730.82663530998,4819.357395115418
5148,174,4,4357.660663535387,934.8790559323234,1721.3678556810792,4819.357395115418
5149,183,4,4416.693925383732,888.5997543380413,1585.3590494090836,4819.357395115418
5150,183,4,4403.871882625299,894.920294497871,1706.556114424446,4819.357395115418
5151,175,4,4357.410878437367,910.6298071825689,1645.3332136543283,4819.357395115418
5152,153,4,4394.364770969441,901.456139489817,1558.0190940085047,4819.357395115418
5153,166,4,4396.340166813821,906.1109126561491,1424.6869756080966,4819.357395115418
5154,181,4,4357.057736188042,952.5246934647367,1655.930211001419,4819.357395115418
5155,185,4,4389.269121570447,927.3922780522421,1598.4746050228975,4819.357395115418
5156,184,4,4317.472945844753,952.8996574697363,1634.3643802032677,4819.357395115418
5157,171,4,4339.842212168529,942.4000736132157,1810.2075508641126,4819.357395115418
5158,169,4,4325.07854422348,984.1215344467531,1506.7468415010173,4819.357395115418
5159,178,4,4414.243874297339,876.4955979111996,1660.186486283449,4819.357395115418
5160,182,4,4347.804988350947,950.0714468715242,1688.6970354576372,4819.357395115418
5161,182,4,4371.943057654804,911.029956860105,1410.6943096198872,4819.357395115418
5162,181,4,4411.943071940175,875.7479604571922,1547.9690390713733,4819.357395115418
5163,178,4,4441.885925840976,829.455693137239,1547.8467534794231,4819.357395115418
5164,164,4,4322.551413850882,973.58152277385,1579.579297605871,4819.357395115418
5165,209,4,4416.39329608583,878.7184840031796,1633.887054769679,4819.357395115418
5166,202,4,4388.285352720952,901.6329937841552,1506.904805134317,4819.357395115418
5167,182,4,4397.792500875641,895.9741347362453,1621.1915604425787,4819.357395115418
5168,177,4,4369.480861743527,904.1045127801528,1670.7090137312387,4819.357395115418
5169,185,4,4363.701333069788,948.4284235136778,1612.3751864210656,4819.357395115418
5170,167,4,4467.760658595056,835.149632966696,1565.8370931760053,4819.357395115418
5171,172,4,4464.28116469618,828.0405603589945,1778.5215339500073,4819.357395115418
5172,176,4,4359.293907415182,930.8777164782119,1654.1579657331572,4819.357395115418
5173,179,4,4350.116679913828,936.9860507179126,1451.3644827684375,4819.357395115418
5174,187,4,4404.310102339657,863.7022234737847,1590.2659538163834,4819.357395115418
5175,182,4,4448.065023547135,836.7418280161276,1830.7499454729696,4819.357395115418
5176,186,4,4403.563955343805,880.9219301126783,1696.3356641430207,4819.357395115418
5177,177,4,4346.990426366015,958.9549058756395,1487.9507226160633,4819.357395115418
5178,173,4,4443.735116492876,847.6091075934986,1473.5726858458593,4819.357395115418
5179,186,4,4393.660401850397,904.1866645659284,1764.4296388403159,4819.357395115418
5180,187,4,4346.922396096556,941.306568439535,1638.7692726220303,4819.357395115418
5181,192,4,4360.890129229343,910.0703587433113,1697.1693776355362,4819.357395115418
5182,190,4,4395.543978827903,893.8591982707206,1754.5750529547565,4819.357395115418
5183,153,4,4409.317029067731,896.5972861956022,1672.6553979672224,4819.357395115418
5184,202,4,4337.2188969142535,936.2812444111349,1654.154107537434,4819.357395115418
5185,157,4,4436.960405113444,877.4893512918717,1674.4764408435874,4819.357395115418
5186,172,4,4422.785478131817,876.6828041992496,1392.2908464543511,4819.357395115418
5187,199,4,4426.70587395207,882.3204787508508,1515.5314929079316,4819.357395115418
5188,176,4,4398.53801803906,882.2270641524242,1646.9836473634714,4819.357395115418
5189,171,4,4314.439354988814,977.4084289327471,1510.5208011517593,4819.357395115418
5190,186,4,4354.575526834578,962.6972813980982,1575.3478567065163,4819.357395115418
5191,202,4,4394.638199676205,870.6374604973759,1590.736826419553,4819.357395115418
5192,156,4,4444.691006810058,844.3704738069858,1786.6355386400537,4819.357395115418
5193,173,4,4459.699231321717,816.3887093424786,1629.0051590358148,4819.357395115418
5194,189,4,4298.373902317448,961.415280985037,1767.6344022276132,4819.357395115418
5195,181,4,4342.072109506959,938.2686118952238,1690.770146285634,4819.357395115418
5196,211,4,4348.236856516927,974.8941234494831,1677.5536965067415,4819.357395115418
5197,157,4,4373.387164376288,915.3534803967453,1625.7027888163475,4819.357395115418
5198,177,4,4419.528959824537,881.2989138287113,1697.842605468201,4819.357395115418
5199,180,4,4404.981730267996,880.0324124053152,1298.4434956784798,4819.357395115418
5200,178,4,4326.343659441398,940.3917669499383,1709.4563201847732,4819.357395115418
5201,171,4,4496.208512880117,808.4346548972297,1646.3955878001211,4819.357395115418
5202,182,4,4297.304421777841,972.6044330171277,1678.8502142099255,4819.357395115418
5203,177,4,4416.635433228265,865.7990304934185,1641.1051303306235,4819.357395115418
5204,172,4,4375.289407669211,914.8016320386072,1755.6388607479294,4819.357395115418
5205,179,4,4407.761921531379,894.8383995082962,1640.5799255294385,4819.357395115418
5206,181,4,4352.400730286908,927.2173508937689,1709.8360883801047,4819.357395115418
5207,185,4,4405.472371086203,887.0493714518882,1754.7306653740866,4819.357395115418
5208,175,4,4376.126771753655,907.2956640362852,1519.4505645630586,4819.357395115418
5209,181,4,4377.059914480844,880.5104481606502,1741.513835657613,4819.357395115418
5210,179,4,4357.443846172102,936.3004926581341,1581.9834004266477,4819.357395115418
5211,168,4,4513.342739826615,776.6332029833845,1671.663851821774,4819.357395115418
5212,169,4,4487.521380608473,812.6244154158954,1648.2826898544763,4819.357395115418
5213,176,4,4349.738033248013,940.4552557338103,1595.050464036212,4819.357395115418
5214,185,4,4380.274582446098,905.8299920073298,1577.8509808194292,4819.357395115418
5215,192,4,4354.769473328512,929.2420201671686,1594.3208030800247,4819.357395115418
5216,157,4,4365.5662665144355,933.7049414733516,1491.4063488317945,4819.357395115418
5217,173,4,4409.668443371011,894.1749176103649,1573.184794030232,4819.357395115418
5218,180,4,4335.233295667338,945.2329403711283,1647.2380580454305,4819.357395115418
5219,159,4,4461.71900329669,834.03831987997,1621.5164551190687,4819.357395115418
5220,203,4,4379.588560210058,914.6229317630269,1665.9231274471513,4819.357395115418
5221,188,4,4381.092896203158,884.8322697427892,1532.4308606134985,4819.357395115418
5222,176,4,4415.333884488718,848.8580997986228,1748.419280633434,4819.357395115418
5223,177,4,4435.382064205686,868.1389068058049,1756.4847975117407,4819.357395115418
5224,180,4,4356.928909568752,938.9205823408956,1455.8465460933314,4819.357395115418
5225,184,4,4421.5785449210325,888.6852603892936,1700.2259642008835,4819.357395115418
5226,191,4,4381.787316001298,922.0161416882519,1652.4645402547028,4819.357395115418
5227,183,4,4403.551507745814,892.9788938753268,1590.527107318547,4819.357395115418
5228,192,4,4444.119026915596,849.3806347775849,1711.3492500905224,4819.357395115418
5229,195,4,4393.015614307149,875.2471494524564,1742.1779281712222,4819.357395115418
5230,177,4,4444.6258649520205,861.2809126373523,1501.095626989206,4819.357395115418
5231,168,4,4435.965982942842,868.15396969994,1719.7109545803019,4819.357395115418
5232,171,4,4425.075121283894,862.6166463447355,1593.8408136419498,4819.357395115418
5233,187,4,4336.435537465051,941.1792516100139,1494.0869839788247,4819.357395115418
5234,176,4,4364.714257014751,951.2779045743258,1589.8123518231337,4819.357395115418
5235,179,4,4370.839269490937,925.1405976346898,1632.3435929832588,4819.357395115418
5236,187,4,4450.751714479138,840.2273261469047,1569.828018025585,4819.357395115418
5237,174,4,4350.086684355762,920.2151939112932,1613.7825704268155,4819.357395115418
5238,177,4,4396.914222338858,885.5734106929334,1772.6129342844254,4819.357395115418
5239,178,4,4401.269173218827,911.2688258848261,1557.8791327824617,4819.357395115418
5240,191,4,4439.520712585597,846.0184783698523,1705.3277091083296,4819.357395115418
5241,182,4,4386.881221579894,920.0230455114751,1685.4196382303098,4819.357395115418
5242,170,4,4449.621756206768,836.9123757335866,1829.0475958525085,4819.357395115418
5243,170,4,4364.850757897718,939.3348647959843,1470.3238993426191,4819.357395115418
5244,178,4,4424.207494361434,846.231179428668,1844.5410806293744,4819.357395115418
5245,176,4,4340.8878680258185,939.2607991227561,1593.23541809846,4819.357395115418
5246,173,4,4321.920294443383,933.189165874843,1838.2701519862608,4819.357395115418
5247,156,4,4402.327350514635,905.1818355474952,1571.4457021888459,4819.357395115418
5248,187,4,4448.093599360034,851.7241126720673,1630.2489744818365,4819.357395115418
5249,179,4,4330.595287814266,958.6609382519182,1642.8470881698665,4819.357395115418
5250,182,4,4358.379923118126,930.7733771408691,1608.8437927869252,4819.357395115418
5251,181,4,4487.987895864478,805.9134629389137,1654.145614350819,4819.357395115418
5252,178,4,4446.576527678394,827.2612620329887,1815.1114786065716,4819.357395115418
5253,169,4,4483.304413429155,816.9680004959047,1609.7112973283222,4819.357395115418
5254,162,4,4419.466488764361,890.6051002073588,1671.8772105753171,4819.357395115418
5255,220,4,4344.2663930522685,923.5315362776772,1742.1080656087424,4819.357395115418
5256,204,4,4301.624605574468,960.1435826993811,1651.8690278990769,4819.357395115418
5257,189,4,4307.77494517803,979.3813097633182,1622.4936204479113,4819.357395115418
5258,173,4,4325.439676696601,947.1999674384434,1711.5027287123473,4819.357395115418
5259,201,4,4418.805627306451,870.3965600984867,1574.8007154656393,4819.357395115418
5260,169,4,4503.534435156241,785.1135032661401,1606.0903260813693,4819.357395115418
5261,185,4,4342.386019257353,951.4922098653084,1637.2155733800957,4819.357395115418
5262,179,4,4447.544440463534,860.2882991720129,1555.8941475269396,4819.357395115418
5263,191,4,4454.390757604287,846.7249139699945,1699.1371495686697,4819.357395115418
5264,169,4,4384.292354305422,906.5006412553275,1728.591712142658,4819.357395115418
5265,175,4,4513.027350488949,767.7407718880708,1605.2412024230705,4819.357395115418
5266,170,4,4426.229249835849,887.1859611490976,1379.3221859328448,4819.357395115418
5267,178,4,4422.0044078531655,886.4542848202583,1691.930395590844,4819.357395115418
5268,189,4,4393.755610866556,909.6502084549695,1397.5362374025526,4819.357395115418
5269,194,4,4390.811682562288,921.9825251199198,1564.9168190145956,4819.357395115418
5270,157,4,4380.667627475466,893.2269183859464,1662.3248018167203,4819.357395115418
5271,163,4,4409.407270419861,896.7534798002529,1468.2681805558125,4819.357395115418
5272,175,4,4380.376031131159,890.3370293057183,1496.3018968098552,4819.357395115418
5273,180,4,4432.848164024677,838.0860339187673,1766.4871134786902,4819.357395115418
5274,169,4,4327.712255588582,950.0980697791605,1540.2007646504474,4819.357395115418
5275,187,4,4331.339196160511,949.1210886011556,1684.820567051517,4819.357395115418
5276,185,4,4368.279537515878,885.0834437214935,1979.7655785888514,4819.357395115418
5277,164,4,4368.060318039278,949.0532333917733,1675.4482699697694,4819.357395115418
5278,196,4,4380.129287792624,914.3328130547546,1751.7169562087656,4819.357395115418
5279,183,4,4424.413766208235,877.5283483407861,1663.5345867188298,4819.357395115418
5280,196,4,4415.28670514333,877.126737466328,1582.4225171780963,4819.357395115418
5281,176,4,4361.1147755146785,935.5656425961271,1552.5165955920947,4819.357395115418
5282,174,4,4426.497832760252,893.0626628085747,1486.7236239586225,4819.357395115418
5283,166,4,4415.108747348371,886.071177757253,1705.8402707271346,4819.357395115418
