gen,nevals,restart,avg,std,min,max
1758,182,0,3385.6434535353187,463.098744688882,1793.2209121715198,3592.545262031388
1759,177,0,3381.085365637325,479.8000046708882,1671.7642336676483,3592.545262031388
1760,175,0,3403.9686915093644,439.1264694889595,1755.065145982702,3592.545262031388
1761,190,0,3370.418788223967,475.21245859834045,1766.7245283512968,3592.545262031388
1762,202,0,3345.707120825144,494.83902538163704,1882.8111819292278,3592.545262031388
1763,184,0,3356.2315850519776,499.0227461932064,1719.8195453057735,3592.545262031388
1764,177,0,3316.776058002091,530.6500744402762,1795.4425754812662,3592.545262031388
1765,180,0,3411.3038048997114,420.71648643290746,1735.2388714671379,3592.545262031388
1766,173,0,3399.1732122422536,447.4409921658752,1832.6129492449188,3592.545262031388
1767,164,0,3424.9126186584726,415.42328017468344,1715.2379802998432,3592.545262031388
1768,196,0,3345.913372512807,502.91125156705573,1795.6743636183849,3592.545262031388
1769,191,0,3405.10530828816,437.6516421281693,1878.859366967209,3592.545262031388
1770,162,0,3395.5827121827347,452.4535664327809,1879.5609100156812,3592.545262031388
1771,158,0,3397.6312486362167,461.8362543747511,1123.4609959847317,3592.545262031388
1772,192,0,3341.7329181471737,506.4203460533773,1729.9179682866225,3592.545262031388
1773,175,0,3361.109764013359,456.4168226878033,1862.6959769459286,3592.545262031388
1774,184,0,3388.03158327073,437.29766106411535,1912.437286610225,3592.545262031388
1775,192,0,3391.343559895086,461.89503941808323,1817.1717221936294,3592.545262031388
1776,186,0,3334.950543260257,478.4066520966724,1738.6751449312617,3592.545262031388
1777,201,0,3375.288009162441,464.0082054562151,1794.2337001234662,3592.545262031388
1778,188,0,3392.0423172600167,450.6634338753054,1729.6571401173655,3592.545262031388
1779,167,0,3372.661679695785,476.00019764191757,1692.335445002771,3592.545262031388
1780,168,0,3353.439154455937,479.2131761819984,1709.5323134040505,3592.545262031388
1781,178,0,3348.135031083567,502.6066996909292,1709.99563113123,3592.545262031388
1782,179,0,3334.1571565949007,511.14210747430724,1656.5881238286374,3592.545262031388
1783,181,0,3383.3054305736055,462.8668607011243,1806.745621944998,3592.545262031388
1784,158,0,3350.902518345822,490.7504991799293,1698.2785368934356,3592.545262031388
1785,176,0,3399.89722628601,450.05707606853457,1729.2259729395332,3592.545262031388
1786,186,0,3378.9666236698085,467.6858731195954,1560.3744995921304,3592.545262031388
1787,171,0,3363.8793359972256,493.551580116094,1767.1856540694314,3592.545262031388
1788,171,0,3429.0510077273693,409.5346429596907,1851.0644697195657,3592.545262031388
1789,172,0,3375.2360492575176,464.102088046719,1802.8502113115896,3592.545262031388
1790,164,0,3392.7160862256524,467.62105823164023,1655.8073197046351,3592.545262031388
1791,185,0,3396.9780672321463,456.24060172021785,1934.4814718223365,3592.545262031388
1792,190,0,3311.741413765938,515.8362083344268,1721.512271456003,3592.545262031388
1793,176,0,3401.5680446339156,436.48506145371175,1834.1720504884695,3592.545262031388
1794,190,0,3375.8998255617958,451.06516254044993,1744.5548629839673,3592.545262031388
1795,163,0,3392.0588995521034,456.61034342693756,1852.6143585051955,3592.545262031388
1796,182,0,3372.0896826611047,478.33794366827937,1754.1676824677438,3592.545262031388
1797,159,0,3382.9472466438515,470.7901463174737,1695.0324036946013,3592.545262031388
1798,160,0,3407.203966013592,445.9109741969129,1287.505879156297,3592.545262031388
1799,196,0,3373.242494418635,480.29312476498376,1743.751210203231,3592.545262031388
1800,198,0,3346.6697311372054,497.3450474296928,1709.22422049835,3592.545262031388
1801,181,0,3371.3711032280967,461.79188249389443,1832.2750684971165,3592.545262031388
1802,181,0,3399.130439862921,443.82589141129,1763.2220575140882,3592.545262031388
1803,184,0,3336.0991091389296,503.9493940253919,1733.2904841202594,3592.545262031388
1804,162,0,3363.1975009051002,485.84015843589134,1849.1431114687946,3592.545262031388
1805,190,0,3387.6544853596856,458.3000182655606,1866.9977475049614,3592.545262031388
1806,182,0,3397.6422450445416,460.2250517259101,1831.2790649997407,3592.545262031388
1807,183,0,3372.825310868506,473.6049555106711,1731.1319833822909,3592.545262031388
1808,197,0,3342.757459572585,515.7356492653579,1196.0051832078711,3592.545262031388
1809,176,0,3356.946077779458,493.77112746381175,1739.6843966877668,3592.545262031388
1810,183,0,3404.737566528339,447.72470916957207,1694.6638747986926,3592.545262031388
1811,178,0,3376.3824039914084,462.9554940169413,1677.618675227799,3592.545262031388
1812,204,0,3343.4352511675256,496.57985281805486,1837.2919934241363,3592.545262031388
1813,183,0,3335.539469234399,504.5519090106251,1775.3628853293974,3592.545262031388
1814,198,0,3342.043592308778,508.8477878632202,1832.1807049561658,3592.545262031388
1815,168,0,3396.1211473661865,448.36314141157305,1720.6645834698354,3592.545262031388
1816,174,0,3398.365820417321,454.1771507716056,1719.478660012641,3592.545262031388
1817,200,0,3315.80783322454,503.26237846043387,1833.4384922679405,3592.545262031388
1818,162,0,3390.729548060761,472.27546306933584,1824.4723144447257,3592.545262031388
1819,167,0,3408.6607040318445,434.1462393255774,1789.9696636939614,3592.545262031388
1820,184,0,3380.1368680311275,445.73708589834774,1811.5304592731095,3592.545262031388
1821,176,0,3386.970722881383,462.6397855446547,1652.596345889448,3592.545262031388
1822,174,0,3370.590539460655,487.17788137964277,1770.1702387510063,3592.545262031388
1823,170,0,3382.2794934630842,501.1356860889557,1126.9603585680532,3592.545262031388
1824,198,0,3322.0033245504137,532.3654302636417,1718.3725925183487,3592.545262031388
1825,195,0,3387.9738563376372,451.1136715460354,1696.624468110496,3592.545262031388
1826,183,0,3329.990239639159,518.9638688149618,1835.7758484102071,3592.545262031388
1827,187,0,3315.621689077778,514.4555040643772,1711.0515087355984,3592.545262031388
1828,192,0,3341.803184935072,489.5379369377685,1719.7068632138776,3592.545262031388
1829,176,0,3404.613889511006,434.340292381876,1836.6987155900486,3592.545262031388
1830,161,0,3394.4928107721253,442.9773778774851,1850.2518289713398,3592.545262031388
1831,199,0,3338.994992087684,496.81132464478213,1834.0830610153605,3592.545262031388
1832,162,0,3391.856042007758,452.3591855492041,1732.7262294805114,3592.545262031388
1833,183,0,3373.368193403841,488.72014426784926,1786.333223642649,3592.545262031388
1834,183,0,3416.2756814557415,432.2446417513967,1757.2593848922975,3592.545262031388
1835,181,0,3306.6908801092027,528.6363801443706,1813.7920380573303,3592.545262031388
1836,167,0,3386.101378865556,467.4170275378429,1697.8197597568776,3592.545262031388
1837,186,0,3386.530401816216,456.27015736861665,1797.759999494431,3592.545262031388
1838,188,0,3368.571026905064,465.68271762566815,1919.9996097159542,3592.545262031388
1839,174,0,3370.0138230051552,485.71300176151226,1851.170763052573,3592.545262031388
1840,158,0,3423.953698977838,415.75399499390613,1732.3401509736402,3592.545262031388
1841,182,0,3346.1141639429675,499.0390153752451,1657.5359731418266,3592.545262031388
1842,188,0,3346.706855703743,498.3107652630536,1813.9245090564093,3592.545262031388
1843,170,0,3360.1585363795284,487.2636861659485,1674.9934498416803,3592.545262031388
1844,177,0,3352.5210558557883,487.6478618239512,1909.1569038316513,3592.545262031388
1845,161,0,3365.511345784685,486.8558906924178,1829.4454719176529,3592.545262031388
1846,168,0,3393.354740771215,449.0805437488833,1799.7433612822258,3592.545262031388
1847,172,0,3387.6420787844113,451.9122046221825,1746.7192530264863,3592.545262031388
1848,179,0,3373.8184358345193,475.20153268849305,1966.6001502432841,3592.545262031388
1849,169,0,3397.2621285125642,453.09187021017607,1462.4672213911235,3592.545262031388
1850,180,0,3364.4177437464887,465.5560540091622,1751.8634573994188,3592.545262031388
1851,170,0,3391.252672343154,453.29651253063224,1818.6813026556017,3592.545262031388
1852,191,0,3421.6969710364006,425.9435642247868,1789.729363543917,3592.545262031388
1853,183,0,3302.3737089690544,525.0731493685229,1732.6510574972651,3592.545262031388
1854,179,0,3386.931973018716,469.715939964221,1605.1890983740957,3592.545262031388
1855,177,0,3382.9881909720625,466.6896714406952,1826.272639671939,3592.545262031388
1856,167,0,3405.843447356039,452.80819223944536,1697.6635721922728,3592.545262031388
1857,188,0,3400.5126335443692,433.76578029457403,1746.928303326286,3592.545262031388
1858,188,0,3398.27896531842,423.9460171388551,1921.5097478676093,3592.545262031388
1859,187,0,3355.7523026122667,489.0113681248063,1688.877612105634,3592.545262031388
1860,173,0,3367.340321542395,463.24883995655324,1842.5549271531813,3592.545262031388
1861,175,0,3370.4826000887224,482.33704110455545,1454.8564354263067,3592.545262031388
1862,178,0,3370.387640742901,469.99282261088115,1830.601030739721,3592.545262031388
1863,183,0,3362.297818874919,480.8725583583326,1744.8263729197786,3592.545262031388
1864,162,0,3398.432874894942,433.98393853305987,1733.4725704814182,3592.545262031388
1865,188,0,3395.9587225910677,451.90191304360656,1648.4905283273602,3592.545262031388
1866,190,0,3312.8121213721174,518.7312134374907,1691.7232574198201,3592.545262031388
1867,178,0,3348.0843552183223,504.75064142732657,1693.4613832473615,3592.545262031388
1868,171,0,3354.276715204256,476.38279681752107,1769.407604145946,3592.545262031388
1869,178,0,3325.621979832704,528.2777333254146,1692.185442608178,3592.545262031388
1870,179,0,3381.3638776633306,466.3217797496557,1656.3067733271657,3592.545262031388
1871,190,0,3398.0922927067068,442.55189567537195,1881.3481808011422,3626.296454435443
1872,184,0,3381.8309583536247,458.5611621713523,1683.1611322664658,3626.296454435443
1873,183,0,3356.343691278843,454.4740931958048,1601.8686997847033,3640.1476981109695
1874,170,0,3402.798271066348,475.5379415096662,1824.3556000720982,3640.1476981109695
1875,196,0,3354.0289560582214,533.2291313840722,1774.087233195028,3640.1476981109695
1876,197,0,3431.965609733003,479.3062058524112,1773.508959026941,3640.1476981109695
1877,188,0,3392.896495486259,502.89264203155216,1740.384381232634,3640.1476981109695
1878,174,0,3426.309708796981,485.448965712767,1779.3479162359024,3640.1476981109695
1879,182,0,3426.120611155678,470.9820585420142,1782.9140912682017,3640.1476981109695
1880,175,0,3390.5582865023453,492.7427403505011,1841.7241117899232,3640.1476981109695
1881,159,0,3430.8901413214317,455.6913322611732,1893.2072018180497,3640.1476981109695
1882,167,0,3426.9688939705457,470.4320482077733,1814.314245125167,3640.1476981109695
1883,181,0,3406.038563377106,488.663473075858,1803.6947668045061,3640.1476981109695
1884,170,0,3431.5203354535283,464.3403013147215,1807.0805129123023,3640.1476981109695
1885,186,0,3406.4839618471383,503.6782759439233,1769.822438672019,3640.1476981109695
1886,180,0,3466.9396668501904,420.7007556742476,1878.124394016318,3640.1476981109695
1887,161,0,3424.9120425514425,487.67451042465814,1668.08692091641,3640.1476981109695
1888,186,0,3364.659089588378,540.0766230451943,1263.1515921661412,3640.1476981109695
1889,192,0,3352.8089710044615,527.8548950675327,1782.3530976076452,3640.1476981109695
1890,191,0,3419.242293894943,488.6551206872619,1867.9764014896375,3640.1476981109695
1891,188,0,3388.7484728138024,513.1101886121146,1552.9852185403852,3640.1476981109695
1892,178,0,3417.3006989503306,484.33212867100156,1655.2015203199678,3640.1476981109695
1893,195,0,3419.5987741331537,477.8664487092409,1850.6639835490967,3640.1476981109695
1894,183,0,3394.6970150519032,519.866700929038,1752.8321702912904,3640.1476981109695
1895,195,0,3420.661285971317,484.93838014556724,1642.0864291254125,3640.1476981109695
1896,194,0,3379.4971487827856,530.4453113766282,1807.3045327475977,3640.1476981109695
1897,181,0,3358.971144395538,540.4398951292428,1747.9453188183268,3640.1476981109695
1898,192,0,3404.318073162551,497.9712045638913,1211.4707060780877,3640.1476981109695
1899,171,0,3424.5837618572023,470.8259141211628,1829.311670521748,3640.1476981109695
1900,176,0,3406.2721753335254,506.62397391619044,1768.8617660144366,3640.1476981109695
1901,187,0,3394.1512988260633,521.1035313809973,1810.5686476317323,3640.1476981109695
1902,190,0,3403.9270675675484,469.71351806909865,1674.1094005668476,3640.1476981109695
1903,180,0,3456.743000913352,434.3108495518596,1658.7941132638782,3640.1476981109695
1904,164,0,3384.19570759555,524.5456280465268,1720.6344399792044,3640.1476981109695
1905,205,0,3447.556612127221,456.408202344881,1900.828581289293,3640.1476981109695
1906,168,0,3399.6040771008434,497.42811386070514,1861.3218651757948,3640.1476981109695
1907,169,0,3463.436279562225,438.73739778738116,1609.0990805373635,3640.1476981109695
1908,192,0,3444.9574686172955,453.5956041268187,1693.7199145460131,3640.1476981109695
1909,167,0,3442.6972070653733,456.57677489166804,1791.0378733757282,3640.1476981109695
1910,181,0,3423.0973087006914,465.8324622452594,1801.0571369854883,3640.1476981109695
1911,175,0,3413.5238445768546,496.1902843581007,1393.4941422569834,3640.1476981109695
1912,169,0,3417.5629116623354,482.8507212242126,1688.994864277119,3640.1476981109695
1913,175,0,3410.2262332586793,496.9460294505302,1767.5053996029062,3640.1476981109695
1914,177,0,3430.1216145900007,479.1178295074113,1755.3405997745656,3640.1476981109695
1915,190,0,3418.52528329389,463.14690065902005,1857.9914037353294,3640.1476981109695
1916,172,0,3412.0884480017185,491.44114059220414,1579.1775673699399,3640.1476981109695
1917,180,0,3402.043379637207,496.2977830192517,1845.2797276952333,3640.1476981109695
1918,176,0,3401.390005851204,496.6664714587302,1652.8102710743667,3640.1476981109695
1919,184,0,3368.6925410171666,526.766917707031,1187.4331762902152,3640.1476981109695
1920,195,0,3409.0839703104148,497.09412026914197,1775.514660193222,3640.1476981109695
1921,150,0,3421.824082441817,485.11106701520464,1799.2216925527555,3640.1476981109695
1922,193,0,3394.0262158992377,515.5367051769576,1695.7563775511803,3640.1476981109695
1923,201,0,3378.3131178802882,517.2394777893945,1688.340820597234,3640.1476981109695
1924,202,0,3395.868249594415,490.4352737613353,1926.1620743332785,3640.1476981109695
1925,182,0,3441.744962969755,458.2786774527678,1860.2223243096698,3640.1476981109695
1926,163,0,3422.527154095578,479.2345973321146,1677.246412487271,3640.1476981109695
1927,182,0,3446.580264254796,460.2933472122994,1674.435037991744,3640.1476981109695
1928,171,0,3408.925675188076,501.41530806345327,1687.4398258677443,3640.1476981109695
1929,188,0,3377.6188404711083,522.7105633253695,1796.2106850481434,3640.1476981109695
1930,168,0,3427.3641817742,483.45979784332343,1734.0962407391455,3640.1476981109695
1931,171,0,3412.727680481407,492.6080810078306,1683.3197825564334,3640.1476981109695
1932,177,0,3407.8043736719937,473.91126602024036,1926.5660632349955,3640.1476981109695
1933,177,0,3370.6658109379086,523.0465309891556,1855.5350756250514,3640.1476981109695
1934,183,0,3379.486253420822,514.8940672385278,1851.6491765311373,3640.1476981109695
1935,177,0,3385.911566431956,513.4744301251209,1757.4426782488817,3640.1476981109695
1936,178,0,3435.462362819672,466.15734035272277,1921.9237167256686,3640.1476981109695
1937,174,0,3359.154686964816,525.5483061058056,1815.7816698224776,3640.1476981109695
1938,197,0,3392.736585599793,518.4579787723692,1656.986840503158,3640.1476981109695
1939,186,0,3374.89381711655,512.5933877487887,1700.6040728938012,3640.1476981109695
1940,197,0,3447.4590211471555,453.3174435107433,1845.2976008778187,3640.1476981109695
1941,215,0,3392.402505765398,503.79168972463174,1756.5613580204606,3640.1476981109695
1942,182,0,3400.5938489097402,518.4242735953598,1740.837422357313,3640.1476981109695
1943,174,0,3405.326165775,493.88899057283516,1849.7500797988803,3640.1476981109695
1944,193,0,3420.7804279462316,481.9687023700691,1648.1484617625717,3640.1476981109695
1945,193,0,3380.587454651993,519.0050563114096,1714.7845670404054,3640.1476981109695
1946,182,0,3389.430874410748,500.4171821164312,1782.856640225725,3640.1476981109695
1947,162,0,3457.236931896264,459.3433326868508,1702.6865153918056,3640.1476981109695
1948,212,0,3381.987393761989,517.9479301691749,1747.1679771193396,3640.1476981109695
1949,186,0,3408.6918399803862,465.49079243026193,2030.582459559222,3640.1476981109695
1950,185,0,3435.260874246148,464.7235959683761,1817.461750923688,3640.1476981109695
1951,179,0,3400.8163500046394,477.6621474349208,1792.2631828220499,3640.1476981109695
1952,167,0,3437.7000308838083,459.54313714154205,1921.3340659610542,3640.1476981109695
1953,188,0,3397.4892352868515,486.2544561506962,1669.8259381468145,3640.1476981109695
1954,184,0,3364.4278982697715,520.2990942274137,1705.1356793753694,3640.1476981109695
1955,204,0,3356.007988176715,534.6163096629564,1765.0609085029687,3640.1476981109695
1956,181,0,3403.027972927754,496.7796161036186,1822.568099077595,3640.1476981109695
1957,191,0,3417.5984403024313,493.1722819440841,1852.6995470642698,3640.1476981109695
1958,190,0,3423.439646531259,483.18468302604197,1726.980806626654,3640.1476981109695
1959,164,0,3445.643882155432,455.63429425833687,1900.364720310659,3640.1476981109695
1960,173,0,3379.4779469695786,522.6156387454006,1789.8330142777156,3640.1476981109695
1961,178,0,3426.481942325987,459.5573633916571,1901.908171627201,3640.1476981109695
1962,170,0,3445.678975381693,476.1465442493086,1747.3404046701517,3640.1476981109695
1963,169,0,3459.046721620405,464.0651967296698,1760.6579996650437,3640.1476981109695
1964,189,0,3396.49172118712,499.3313024633021,1811.2883113179516,3640.1476981109695
1965,186,0,3456.0103898054253,431.9848479939376,1823.717465668381,3640.1476981109695
1966,169,0,3471.2654512032495,432.87513511539987,1647.0027091181587,3640.1476981109695
1967,178,0,3374.6530707679913,526.3655285994788,1812.9076556917553,3640.1476981109695
1968,174,0,3340.3027495790498,531.5032837136725,1644.1627328692025,3640.1476981109695
1969,183,0,3379.7694053062046,513.9336228225737,1787.0595060890457,3640.1476981109695
1970,163,0,3453.358846264021,430.98133074881235,1704.3279517851156,3640.1476981109695
1971,178,0,3403.2733757556985,514.6474259822336,1745.2391507301113,3640.1476981109695
1972,190,0,3442.2848939402993,457.83177384262694,1862.5905596025227,3640.1476981109695
1973,170,0,3383.453891863299,519.1156737853073,1731.1621218438056,3640.1476981109695
1974,180,0,3396.997253866719,503.5641088456699,1639.3711450480703,3640.1476981109695
1975,186,0,3394.2152384503597,498.6581965399279,1671.8941392630609,3640.1476981109695
1976,184,0,3424.0537459516336,473.053182940423,1749.013950713727,3640.1476981109695
1977,196,0,3390.7429505544833,514.1842967610781,1681.5040453093525,3640.1476981109695
1978,186,0,3364.393498819562,530.4684060375595,1708.97758850024,3640.1476981109695
1979,175,0,3466.2145607822977,439.4887058706499,1680.2505981199859,3640.1476981109695
1980,158,0,3475.8655114207,420.84579318617654,1732.3020885390329,3640.1476981109695
1981,193,0,3435.4283495832306,472.6127013314654,1654.4796938307122,3640.1476981109695
1982,175,0,3444.2570267895826,442.563596518778,1751.653342222659,3640.1476981109695
1983,187,0,3372.0902834725207,508.3829452238361,1757.3474955353872,3640.1476981109695
1984,185,0,3372.2143120598325,507.0305780596509,1757.4184808486468,3640.1476981109695
1985,190,0,3412.9847336956354,485.75552894074116,1878.441231098626,3640.1476981109695
1986,187,0,3460.159652879971,416.41268369169813,1810.3507797472764,3640.1476981109695
1987,176,0,3427.8352955291907,478.6287136878734,1756.018486676477,3640.1476981109695
1988,193,0,3400.8107464482546,515.5870351087775,1595.3565847192424,3640.1476981109695
1989,179,0,3407.88984217898,495.8434718499586,1739.8543711153902,3640.1476981109695
1990,173,0,3465.8450997308732,436.8920391943319,1829.2126261658577,3640.1476981109695
1991,169,0,3406.896232903653,509.78751826149625,1778.1615992479647,3640.1476981109695
1992,168,0,3384.389419890965,506.7552872512927,1701.1319685857177,3640.1476981109695
1993,166,0,3425.859184447434,463.5648201969206,1710.8999350941403,3640.1476981109695
1994,194,0,3373.7828507875433,538.6793817147149,1654.0282609618812,3640.1476981109695
1995,166,0,3448.8983859291243,444.2628470884845,1778.077631375744,3640.1476981109695
1996,164,0,3418.2106811848867,486.0929517145632,1685.5843438684587,3640.1476981109695
1997,173,0,3425.9996139344266,465.0820462100718,1988.2662860400044,3640.1476981109695
1998,172,0,3448.2223177466094,449.05671027300644,1916.73585464595,3640.1476981109695
1999,183,0,3437.1489530285994,464.8074807907212,1809.4909103694117,3640.1476981109695
2000,173,0,3406.8529775835927,481.86671957112077,1789.9203721727506,3640.1476981109695
2001,171,0,3398.4874538723075,509.65482346170836,1703.7193596723712,3640.1476981109695
2002,171,0,3430.2462112996345,487.21415096696137,1675.4837716073373,3640.1476981109695
2003,183,0,3358.9460174309284,527.5455131600403,1361.1951663100083,3640.1476981109695
2004,187,0,3422.6957685204034,481.2459452208405,1832.717677026861,3640.1476981109695
2005,193,0,3426.994459774526,476.3994035518968,1638.6755187516974,3640.1476981109695
2006,180,0,3446.787854197155,443.53246740604743,1709.0300952100708,3640.1476981109695
2007,180,0,3452.1810083483283,435.1314601372587,1763.9903113662372,3640.1476981109695
2008,176,0,3419.5514832799604,485.3322411654983,1314.6611856236793,3640.1476981109695
2009,193,0,3411.9841081933846,479.39278801468566,1192.9532256162236,3640.1476981109695
2010,169,0,3411.375845200951,487.00990697384356,1826.6505412380518,3640.1476981109695
2011,192,0,3435.0264327682657,470.5394473610909,1679.2094456028622,3640.1476981109695
2012,186,0,3371.2405990709176,537.6054792166642,1620.0797819031955,3640.1476981109695
2013,178,0,3452.1268198399353,455.31575387492165,1647.5111219873172,3640.1476981109695
2014,181,0,3383.4137900713495,512.3270152579063,1773.964662575608,3640.1476981109695
2015,177,0,3394.4909066371883,521.9502227489698,1643.451277623478,3640.1476981109695
2016,170,0,3406.9859301933016,502.28849831282224,1669.812645594801,3640.1476981109695
2017,183,0,3395.62951073148,510.94147575565194,1627.3367559195704,3640.1476981109695
2018,193,0,3435.612471001253,468.3856385089159,1620.4482686336523,3640.1476981109695
2019,190,0,3463.9394382243254,425.9409265293536,1727.3298332351164,3640.1476981109695
2020,182,0,3398.251260873921,506.3914017016428,1777.9988339696167,3640.1476981109695
2021,168,0,3354.88186891185,534.9582975405486,1715.979042195537,3640.1476981109695
2022,182,0,3414.7311063186903,484.5141441725102,1768.049189702746,3640.1476981109695
2023,181,0,3413.336505163542,476.22039811760953,1729.479694477101,3640.1476981109695
2024,182,0,3441.281481676216,468.9437675762612,1698.5679798436684,3640.1476981109695
2025,193,0,3407.405802528343,502.4422398789698,1583.1906332148942,3640.1476981109695
2026,188,0,3437.41083931479,480.7204065813635,1635.7861855608294,3640.1476981109695
2027,180,0,3429.4407626727457,459.7271683364478,1770.2087113739972,3640.1476981109695
2028,173,0,3435.122069241385,460.8704057522714,1642.9514808799913,3640.1476981109695
2029,170,0,3363.3838970055804,532.5043147720944,1706.241546054017,3640.1476981109695
2030,192,0,3412.2891820274763,482.2476710255238,1914.5810286024855,3640.1476981109695
2031,175,0,3412.6110646995885,471.64921340367886,1755.3184135325216,3640.1476981109695
2032,192,0,3446.3185786650693,454.5276349226687,1706.2894715839834,3640.1476981109695
2033,182,0,3405.6441495008094,480.83577291391407,1682.9062809149882,3640.1476981109695
2034,180,0,3402.0264808272696,503.7428601584161,1506.1718405450306,3640.1476981109695
2035,172,0,3364.8259123351686,538.672563957235,1589.226001541115,3640.1476981109695
2036,164,0,3440.948541963614,449.67945657087023,1705.4591055067617,3640.1476981109695
2037,184,0,3385.3712182452746,523.5707974609501,1748.689992407134,3640.1476981109695
2038,190,0,3384.127923519599,517.1612615616295,1746.6381858253037,3640.1476981109695
2039,196,0,3394.1945352318567,515.4425780867736,1892.639257878548,3640.1476981109695
2040,174,0,3427.3511601646346,463.3577322530202,1897.6086686106846,3640.1476981109695
2041,195,0,3433.8300830424005,468.0824978282759,1822.8991899955845,3640.1476981109695
2042,173,0,3403.0283900250415,507.3015655268117,1681.1900039187328,3640.1476981109695
2043,190,0,3335.381548008458,563.8477584617398,1324.435689956908,3640.1476981109695
2044,190,0,3386.3421848643457,522.1483276459021,1736.3255829049222,3640.1476981109695
2045,177,0,3444.019999167256,456.4556923884592,1612.0775745910487,3640.1476981109695
2046,175,0,3437.4725529746675,467.6325921844264,1744.019374687092,3640.1476981109695
2047,195,0,3383.7872562364737,509.7605251490585,1735.9225064628438,3640.1476981109695
2048,187,0,3357.5710492836915,544.8516585936405,1807.6374824198072,3640.1476981109695
2049,203,0,3372.1674199159406,534.6923958402114,1792.449475994865,3640.1476981109695
2050,184,0,3348.949019619232,533.2748198827618,1599.1510224568235,3640.1476981109695
2051,194,0,3455.7958281972747,442.9994109555967,1737.1192363988991,3640.1476981109695
2052,182,0,3438.3078113396714,468.16670291941546,1692.2789731152457,3640.1476981109695
2053,187,0,3363.1051881794497,522.5334306958632,1734.7614204431793,3640.1476981109695
2054,184,0,3423.317774954401,472.7499337610342,1886.3671253223763,3640.1476981109695
2055,188,0,3399.8118419847774,498.45871044346205,1779.061461811337,3640.1476981109695
2056,170,0,3367.4800825160573,519.3129830495801,1775.5015906900417,3640.1476981109695
2057,190,0,3435.346147616722,461.8848543755807,1784.3157738716748,3640.1476981109695
2058,178,0,3419.787330319074,484.6567407950533,1604.9259374493556,3640.1476981109695
2059,198,0,3419.564509046667,490.82093217564824,1844.5035129962782,3640.1476981109695
2060,161,0,3451.665604654996,454.58148313084246,1704.344819425865,3640.1476981109695
2061,182,0,3420.2082681679685,491.9008939752017,1574.6661042721385,3640.1476981109695
2062,197,0,3439.9076255969744,457.164982638173,1896.0890308924975,3640.1476981109695
2063,193,0,3391.0620245080604,502.1442234460207,1805.3858301971186,3640.1476981109695
2064,179,0,3413.140821945429,484.83504746819733,1653.8958303904167,3640.1476981109695
2065,188,0,3410.0668218889814,484.33874429877443,1691.1881825254725,3640.1476981109695
2066,177,0,3438.0599120205616,466.03868276375556,1763.5388879169263,3640.1476981109695
2067,179,0,3388.7756828729657,508.92106152856377,1880.6008832656337,3640.1476981109695
2068,191,0,3394.9506679339484,494.9998517951688,1673.198261945265,3640.1476981109695
2069,180,0,3397.441156089192,487.88700133167447,1708.8222437855643,3640.1476981109695
2070,172,0,3360.818701069653,530.7251546908358,1736.86873518714,3640.1476981109695
2071,188,0,3418.2085307441885,477.2168154781082,1496.9872385151575,3640.1476981109695
2072,169,0,3414.833611994444,474.34703874060017,1744.3199485580708,3640.1476981109695
2073,189,0,3448.3170714050343,432.37638857473416,1756.8317093565893,3640.1476981109695
2074,172,0,3439.718675095931,460.52411170011476,1880.0119675327076,3640.1476981109695
2075,175,0,3422.8116150630717,489.2755401545861,1667.4042345032212,3640.1476981109695
2076,188,0,3409.137906021566,496.0784794762961,1704.8968325087028,3640.1476981109695
2077,182,0,3376.7618484286327,534.869754399581,1588.2295715234252,3640.1476981109695
2078,179,0,3377.4641485205807,502.95739041550684,1771.3990899508794,3640.1476981109695
2079,178,0,3413.7171135262543,489.72160527833995,1696.3345975706384,3640.1476981109695
2080,167,0,3409.6179301722277,498.9947999100174,1741.4977862436153,3640.1476981109695
2081,176,0,3404.395912236209,494.67451657942087,1751.0597079992447,3640.1476981109695
2082,164,0,3411.1347348138993,496.0159376130539,1678.13312130872,3640.1476981109695
2083,186,0,3432.393559481038,457.5051485952995,1788.9183836699638,3640.1476981109695
2084,171,0,3471.5386079512496,425.8450945961526,1852.851357868529,3640.1476981109695
2085,183,0,3467.4909466943773,412.26513915818606,1788.1477701182046,3640.1476981109695
2086,181,0,3403.3267984740764,496.73411098028157,1789.5911449058874,3640.1476981109695
2087,191,0,3375.8825815885034,498.5837578990214,1968.8590941681666,3640.1476981109695
2088,191,0,3448.168588949242,440.74315225091436,1941.4297171607363,3640.1476981109695
2089,162,0,3429.2422541610376,476.12328434004854,1767.1810272727803,3640.1476981109695
2090,176,0,3418.011346786011,483.56026054827225,1598.664829064345,3640.1476981109695
2091,183,0,3367.970527605423,533.8712130334397,1742.6263319675684,3640.1476981109695
2092,173,0,3426.415419162787,466.67235419650086,1698.8017895142737,3640.1476981109695
2093,186,0,3388.131573462731,512.2975871984595,1690.788257072511,3640.1476981109695
2094,176,0,3415.9593695437707,479.249476353814,1861.774398923224,3640.1476981109695
2095,168,0,3414.406812578437,478.49897311593185,1747.2050830142146,3640.1476981109695
2096,162,0,3419.6410775195773,466.16644226130575,1794.3196187537278,3640.1476981109695
2097,191,0,3450.1304849305857,459.8293798893983,1702.9987630975863,3640.1476981109695
2098,181,0,3426.798815192771,489.968358740811,1771.1339754817798,3640.1476981109695
