gen,nevals,restart,avg,std,min,max
2015,184,6,2774.824084929743,407.52477496079376,1396.2337134491968,2961.9562274699883
2016,204,6,2799.3298201868224,388.7205094656244,1322.8173231119495,2961.9562274699883
2017,171,6,2800.770465374499,365.92190346520687,1383.3927116190068,2961.9562274699883
2018,195,6,2804.318600562239,366.6743558919505,1510.0966372902562,2961.9562274699883
2019,193,6,2719.7737649004994,451.9676803498047,1138.3530768721316,2961.9562274699883
2020,186,6,2764.5096269166347,422.25205087021413,1301.6166304129897,2961.9562274699883
2021,172,6,2769.4645367095363,411.85099666734925,1494.3891893675825,2961.9562274699883
2022,180,6,2804.974357643717,385.93425328078945,1290.981951594156,2961.9562274699883
2023,176,6,2775.6778000266518,393.1009218721777,1465.864390960773,2961.9562274699883
2024,189,6,2759.5831038159577,418.95014297865066,1438.0273532246292,2961.9562274699883
2025,181,6,2814.4277898656323,363.65908390842645,1340.8089822523334,2961.9562274699883
2026,192,6,2765.2518643741114,415.4732469947593,1233.8821118849507,2961.9562274699883
2027,165,6,2769.4681412320037,411.1615456505439,1335.7886376367965,2961.9562274699883
2028,181,6,2785.533463945403,391.56442185105715,1450.6634171402234,2961.9562274699883
2029,149,6,2797.1088029902344,377.07074903152636,1438.6133849580228,2961.9562274699883
2030,200,6,2790.7711985586434,397.1163734784421,1331.161924446126,2961.9562274699883
2031,187,6,2828.930260556894,346.7669283622285,1349.9514758318544,2961.9562274699883
2032,171,6,2761.8057927227765,410.2948049311566,1403.5208050299143,2961.9562274699883
2033,173,6,2789.929652421728,391.8339693183364,1253.7245149287057,2961.9562274699883
2034,179,6,2770.0024891839794,415.96806725157063,1242.7609700518967,2961.9562274699883
2035,174,6,2793.0877745908538,394.88253988993085,1348.7729178850666,2961.9562274699883
2036,183,6,2787.843410829152,384.018497173734,1392.2583061105572,2961.9562274699883
2037,180,6,2785.623713746222,379.2358086772201,1505.5488875581307,2961.9562274699883
2038,186,6,2773.186644307284,411.78076202310126,1404.6503733588765,2961.9562274699883
2039,171,6,2815.1154875058705,367.24910395745655,1356.168287182904,2961.9562274699883
2040,184,6,2778.3472055913244,417.6754019949745,1326.867235675501,2961.9562274699883
2041,168,6,2759.219686752909,429.93915424667426,1283.7569391297961,2961.9562274699883
2042,187,6,2772.3089473007185,414.3133444934118,1256.9923369521941,2961.9562274699883
2043,165,6,2768.7602496542927,408.16954587146046,1436.9205620022412,2961.9562274699883
2044,187,6,2779.7782272889017,399.705213267008,1445.5268520203056,2961.9562274699883
2045,161,6,2767.6293247298718,404.02722052445637,1302.0263235113032,2961.9562274699883
2046,184,6,2810.3176348019647,376.9750849158995,1314.4298574382292,2961.9562274699883
2047,168,6,2790.7999547993545,385.8495935065682,1327.6094029185044,2961.9562274699883
2048,177,6,2744.9657709428457,445.02915104616665,1247.813628411654,2961.9562274699883
2049,187,6,2781.169699225985,400.5046449843575,1211.802164396115,2961.9562274699883
2050,189,6,2784.0336882230567,406.0293788488411,1371.4419437633362,2961.9562274699883
2051,177,6,2720.1587799225513,460.06102205855035,1349.137447076368,2961.9562274699883
2052,198,6,2799.711734204169,365.04451766707075,1447.157845325571,2961.9562274699883
2053,192,6,2787.122921890802,393.33174949940866,1282.4874678763003,2961.9562274699883
2054,177,6,2783.1332361619866,398.11788336573454,1163.4778837357987,2961.9562274699883
2055,174,6,2780.58562823589,395.2472199581248,1273.8742649555404,2961.9562274699883
2056,197,6,2769.3824654288405,408.7429727097512,1399.0657922366397,2961.9562274699883
2057,180,6,2811.351928140376,363.60934176203114,1425.7874273014754,2961.9562274699883
2058,168,6,2766.935503343154,417.86308316031216,1364.4435230489503,2961.9562274699883
2059,169,6,2794.4678607600563,378.3067196430765,1249.5190547247678,2961.9562274699883
2060,194,6,2796.2916207043377,385.76579316025567,1350.7980024879205,2961.9562274699883
2061,176,6,2760.882673793493,418.2286204901614,1360.0973493646395,2961.9562274699883
2062,186,6,2797.622921644963,378.47372097614897,1228.3177469897978,2961.9562274699883
2063,183,6,2798.775091181729,379.62424962481765,1353.8498795778617,2961.9562274699883
2064,183,6,2738.6491297684715,430.77798232818583,1380.6081666155953,2961.9562274699883
2065,201,6,2778.944699998403,403.24733903434196,1429.6217488371135,2961.9562274699883
2066,178,6,2793.0836187485697,385.88416712867235,1429.6006524990867,2961.9562274699883
2067,181,6,2792.178050830821,386.11610072846906,1414.667959583212,2961.9562274699883
2068,182,6,2790.240343404986,370.74202234499785,1438.4828159458255,2961.9562274699883
2069,192,6,2817.0870097924476,345.9987718896403,1394.9666456741666,2961.9562274699883
2070,167,6,2798.6808954648686,386.13038524097044,1484.8532512587074,2961.9562274699883
2071,187,6,2761.568267085327,420.5374278624675,1373.264239691127,2961.9562274699883
2072,184,6,2758.771876154712,413.7817768204269,1373.6985777018624,2961.9562274699883
2073,190,6,2762.4866564858635,430.08911097978574,1351.3175174272828,2961.9562274699883
2074,167,6,2797.997054132131,404.33591726753735,1292.2583292522793,2961.9562274699883
2075,194,6,2745.507031382797,420.7009664197097,1283.770731155504,2961.9562274699883
2076,187,6,2761.1315063497277,414.4554706140248,1348.1380514344198,2961.9562274699883
2077,182,6,2763.9152888221556,420.0600020269907,1454.0323588139195,2961.9562274699883
2078,193,6,2762.5128902819692,413.6236027400577,1422.5555198408385,2961.9562274699883
2079,175,6,2764.7845271687956,408.69270243537784,1339.810432218028,2961.9562274699883
2080,168,6,2813.895721212922,376.9505101877739,1307.940428629843,2961.9562274699883
2081,189,6,2784.0540151815403,397.44798141157116,1400.0147112319607,2961.9562274699883
2082,185,6,2771.2475085837054,423.58589721383834,1237.2082060014422,2961.9562274699883
2083,165,6,2769.611067486625,417.3975941421626,1332.098160506345,2961.9562274699883
2084,173,6,2779.1151979320516,394.65037110952403,1263.9049600548988,2961.9562274699883
2085,199,6,2783.48067369709,411.9370896022851,1334.568958253488,2961.9562274699883
2086,171,6,2798.454338603127,379.862420006231,1321.9073022934924,2961.9562274699883
2087,168,6,2788.46624868685,397.4414798204613,1356.8738308167806,2961.9562274699883
2088,177,6,2797.0823832369742,387.9972726127182,1443.8537703018926,2961.9562274699883
2089,185,6,2733.7529430914797,436.53814694696285,1358.1473617454642,2961.9562274699883
2090,183,6,2753.082878748378,424.80329200913883,1245.3291060550807,2961.9562274699883
2091,155,6,2804.577170409716,371.2427198886327,1384.7009926702453,2961.9562274699883
2092,194,6,2747.389793153438,423.84595238201774,1373.8378537369374,2961.9562274699883
2093,198,6,2726.578454010763,456.904244527798,1111.0261578427342,2961.9562274699883
2094,189,6,2755.3629363020814,426.71259038045105,1335.1742826895295,2961.9562274699883
2095,175,6,2819.0499659479387,379.3894784500938,1436.3853483268135,2961.9562274699883
2096,167,6,2807.0064757173154,380.14819030441186,1325.9513839054898,2961.9562274699883
2097,179,6,2777.911992508292,402.6988000155267,1426.6224680563905,2961.9562274699883
2098,173,6,2755.757451194254,423.71283306355775,1306.4976367571692,2961.9562274699883
2099,185,6,2794.841048495676,375.9872990553353,1498.7004360611604,2961.9562274699883
2100,160,6,2740.1370442368875,442.8374996372373,1137.1454395500998,2961.9562274699883
2101,176,6,2803.5283872207665,372.4760126765896,1429.7670504409743,2961.9562274699883
2102,162,6,2751.8148961630145,428.5238925076427,1353.3763224351972,2961.9562274699883
2103,184,6,2763.2408673784585,424.0095978160398,1276.7960934801108,2961.9562274699883
2104,183,6,2799.034363902874,370.81003231679944,1285.5397909605867,2961.9562274699883
2105,170,6,2790.6423950353064,393.0062684604466,1422.536978562924,2961.9562274699883
2106,196,6,2795.501672236551,384.0769114521084,1451.2081894869236,2961.9562274699883
2107,177,6,2761.958267741284,419.411070042939,1409.173202586901,2961.9562274699883
2108,185,6,2738.2218847562403,437.6890727386201,1419.1860170908922,2961.9562274699883
2109,175,6,2777.5808137401837,400.9206081030537,1309.3629223244036,2961.9562274699883
2110,170,6,2775.83846719171,399.65663824893056,1472.1148580087827,2961.9562274699883
2111,176,6,2785.230810866406,406.93295266571926,1364.539500603383,2961.9562274699883
2112,178,6,2765.7797505042863,411.20941054467136,1361.6109872435118,2961.9562274699883
2113,174,6,2809.6207194692197,357.08234409439126,1416.4781764715342,2961.9562274699883
2114,195,6,2780.7773508732344,407.62746991159037,1316.6456530727914,2961.9562274699883
2115,197,6,2763.419565075397,410.05335474779474,1486.714064433558,2961.9562274699883
2116,188,6,2799.781526231564,366.9501413862946,1452.9975735702203,2961.9562274699883
2117,177,6,2775.047029398203,409.00984576565116,1413.7140134887527,2961.9562274699883
2118,182,6,2800.0070795100937,394.80989975938644,1260.0453032301605,2961.9562274699883
2119,172,6,2778.4527742177916,387.3564148616864,1456.7121850621986,2961.9562274699883
2120,200,6,2737.376679253425,431.6409117268324,1333.3294741192406,2961.9562274699883
2121,182,6,2772.750741126348,409.53503817682594,1290.2756480559935,2961.9562274699883
2122,186,6,2784.8972107786003,383.55011941495064,1366.844198506194,2961.9562274699883
2123,181,6,2808.018732722427,367.30860778273495,1350.2677553885867,2961.9562274699883
2124,180,6,2785.4564734312676,385.2882520420914,1349.0662678897072,2961.9562274699883
2125,196,6,2778.577698264923,396.5744039001256,1307.928465174746,2961.9562274699883
2126,179,6,2758.7297030327636,434.25342900240406,1284.4997648414414,2961.9562274699883
2127,183,6,2751.389988890819,429.4292718520236,1278.8393536740302,2961.9562274699883
2128,163,6,2801.427754340683,394.4672739847619,1338.371038856887,2961.9562274699883
2129,192,6,2760.84794808499,416.6913161172687,1363.5476391447523,2961.9562274699883
2130,176,6,2785.665857531565,386.6944818360683,1394.2270324170304,2961.9562274699883
2131,204,6,2740.314800379357,438.35041001868206,1364.3520565938459,2961.9562274699883
2132,180,6,2768.6975169634807,395.16967209933273,1466.062679750471,2961.9562274699883
2133,169,6,2768.27766542781,401.2914276053639,1346.4021837679686,2961.9562274699883
2134,172,6,2803.7527917811817,379.7611578516177,1272.3913454045628,2961.9562274699883
2135,178,6,2796.411282680927,369.8543971933018,1326.2680286677032,2961.9562274699883
2136,190,6,2775.08549022475,402.6869159101713,1478.4634065321036,2961.9562274699883
2137,196,6,2759.5036938286125,414.7787063553448,1386.4127716437438,2961.9562274699883
2138,178,6,2777.2136279012075,399.36496017540117,1300.7886582115655,2961.9562274699883
2139,178,6,2770.0393705921674,418.95276905458735,1401.623851510579,2961.9562274699883
2140,178,6,2797.3074734121856,374.1502256451889,1144.6091098195018,2961.9562274699883
2141,171,6,2793.183771904194,397.2293410555711,1271.604949702434,2961.9562274699883
2142,182,6,2753.8913241865084,411.54399168379285,1362.3949881194592,2961.9562274699883
2143,185,6,2751.489497852332,421.03168623666346,1428.4247975828566,2961.9562274699883
2144,173,6,2828.433007046703,339.54115423305944,1455.0272724534977,2961.9562274699883
2145,178,6,2824.9376255904576,347.8647633687516,1413.9104765644227,2961.9562274699883
2146,179,6,2809.499202723619,368.93376672010993,1424.4639846076707,2961.9562274699883
2147,155,6,2841.318375719952,302.95492976816155,1379.9693659323727,2961.9562274699883
2148,175,6,2776.440993022839,406.7511780694425,1341.9308636064652,2961.9562274699883
2149,150,6,2816.7928912325956,373.2717886316546,1234.9352498294984,2961.9562274699883
2150,157,6,2796.4762798943984,392.79514731367414,1354.469272698528,2961.9562274699883
2151,183,6,2814.428962548999,340.6712493418783,1569.9963014063605,2961.9562274699883
2152,195,6,2771.2717195502905,396.3503188461843,1404.193426200697,2961.9562274699883
2153,184,6,2737.5746451442687,444.39741318575955,1297.8845757508714,2961.9562274699883
2154,178,6,2754.055067971867,442.6676712577465,1230.208978247594,2961.9562274699883
2155,176,6,2762.545509245097,400.21247891396877,1349.5382235448787,2961.9562274699883
2156,185,6,2740.3556752001127,436.28046863837085,1324.4405795343323,2961.9562274699883
2157,183,6,2789.02442194115,393.9728058110444,1299.895431670629,2961.9562274699883
2158,180,6,2784.272329382667,389.1001542707912,1285.1209269125209,2961.9562274699883
2159,190,6,2794.9102562878134,361.0855498684454,1258.3508114160388,2961.9562274699883
2160,164,6,2805.9413986846175,363.9787409183759,1394.7718409046495,2961.9562274699883
2161,185,6,2726.068964932563,455.7913394734243,1348.238918543719,2961.9562274699883
2162,186,6,2789.2421474857388,381.79609246875503,1403.0385442660115,2961.9562274699883
2163,176,6,2797.74299863842,385.783929487715,1361.9347356483424,2961.9562274699883
2164,175,6,2820.7180932702336,360.51482282528644,1212.6567658070899,2961.9562274699883
2165,192,6,2761.2676393257957,419.0553255847611,1262.927960910766,2961.9562274699883
2166,188,6,2785.0684336538557,397.43927479681287,1332.473799568359,2961.9562274699883
2167,176,6,2793.038781763671,371.3118144281421,1447.1554179942243,2961.9562274699883
2168,196,6,2741.1637470799933,444.1792356722106,1311.0559481892521,2961.9562274699883
2169,157,6,2789.993952673544,386.1731319184879,1322.8501040483834,2961.9562274699883
2170,171,6,2783.9227407557073,391.0266488353272,1396.6433022252183,2961.9562274699883
2171,179,6,2764.9914120905423,410.9164031526603,1347.6268365032015,2961.9562274699883
2172,183,6,2775.0060636582175,399.1418023629287,1353.747870374582,2961.9562274699883
2173,200,6,2768.6011901377383,422.670907533292,1261.255940607041,2961.9562274699883
2174,188,6,2733.7203678042038,432.6349823614166,1299.7145420945017,2961.9562274699883
2175,179,6,2791.83174859211,382.79286912361647,1271.3961471297916,2961.9562274699883
2176,186,6,2808.9438392701195,368.613857724032,1350.1095291232914,2961.9562274699883
2177,171,6,2784.45139443033,407.31052103594783,1435.1224199777678,2961.9562274699883
2178,185,6,2750.614242646343,432.22142311399784,1423.0431684820094,2961.9562274699883
2179,165,6,2801.8875682968205,388.09456925405203,1432.8447712743427,2961.9562274699883
2180,180,6,2777.056263365605,407.7907046502622,1329.8094425372701,2961.9562274699883
2181,184,6,2762.824788430241,408.7610115059022,1461.6798487687513,2961.9562274699883
2182,202,6,2764.5761109824302,402.6078630965614,1354.6073580797565,2961.9562274699883
2183,183,6,2779.850432677034,399.77748180755697,1328.2977124495558,2961.9562274699883
2184,183,6,2763.0521600939987,390.51610748064877,1408.935103552914,2961.9562274699883
2185,159,6,2787.8233408911683,392.5439430289517,1368.9254305706877,2961.9562274699883
2186,172,6,2799.1042183836976,378.8256808448751,1302.6266391437446,2961.9562274699883
2187,178,6,2775.2241004052853,400.22482009103203,1380.1140986786415,2961.9562274699883
2188,151,6,2805.9708836397554,371.38482424663465,1441.5790259328446,2961.9562274699883
2189,171,6,2789.070747577203,395.2435415774549,1273.875373539051,2961.9562274699883
2190,173,6,2795.5446787073765,392.65449764536766,1354.6065656498365,2961.9562274699883
2191,179,6,2755.4116610578635,417.8869013879921,1358.3009315826203,2961.9562274699883
2192,174,6,2821.2733280013895,360.1981304202321,1313.8034578571685,2961.9562274699883
2193,178,6,2772.770544635168,402.3146634371998,1413.0680452106033,2961.9562274699883
2194,188,6,2787.5029950194526,381.33268083398434,1449.2504082419603,2961.9562274699883
2195,183,6,2771.9596186816675,407.7153668023715,1480.2890893064537,2961.9562274699883
2196,177,6,2747.8824841288347,427.2933753236907,1474.03274523584,2961.9562274699883
2197,203,6,2818.2464157400386,366.9323517606018,1393.0053176394224,2961.9562274699883
2198,190,6,2808.0338330216946,354.91560768789407,1283.6948162509525,2961.9562274699883
2199,164,6,2832.080365072509,335.26130896975314,1472.128887783107,2961.9562274699883
2200,191,6,2782.01655701677,390.97124547108507,1199.9075404623363,2961.9562274699883
2201,187,6,2805.697128275477,374.461384747961,1269.3141848107314,2961.9562274699883
2202,178,6,2776.487120171027,412.49945795004123,1396.5340773082671,2961.9562274699883
2203,186,6,2781.8780498624374,383.82694438406133,1420.3331568532258,2961.9562274699883
2204,177,6,2787.495164149193,397.6602486595513,1308.5831412153432,2961.9562274699883
2205,185,6,2763.9242145800904,421.83140694773584,1270.5205891342787,2961.9562274699883
2206,184,6,2783.8393216755794,390.24643579347367,1327.197594430817,2961.9562274699883
2207,182,6,2758.5646777991556,420.74281612636844,1411.0480314510132,2961.9562274699883
2208,162,6,2802.2261032082497,375.8866491254595,1381.6985812130872,2961.9562274699883
2209,206,6,2758.4861191987434,421.8044257292796,1451.8264058522545,2961.9562274699883
2210,180,6,2782.012486055449,391.7714377610134,1297.2745287268397,2961.9562274699883
2211,173,6,2741.004147161603,429.7420807853801,1303.550919377317,2961.9562274699883
2212,168,6,2727.304321915374,440.0946659579446,1364.766430891422,2961.9562274699883
2213,188,6,2772.1726035663187,409.7797290468722,1431.2629429981855,2961.9562274699883
2214,172,6,2761.2511917420447,419.63906463253693,1439.3599474246892,2961.9562274699883
2215,193,6,2771.4139897760792,410.7997535328821,1409.3020575247426,2961.9562274699883
2216,189,6,2740.371378038764,438.08509045023743,1196.4007064551163,2961.9562274699883
2217,199,6,2751.108639679307,433.9102959311853,1255.798972577928,2961.9562274699883
2218,194,6,2782.399937880324,386.1281517092606,1500.5147061055918,2961.9562274699883
2219,159,6,2820.899007342044,350.93885430419965,1349.7845133125775,2961.9562274699883
2220,185,6,2797.8484579495675,384.406389221035,1283.0830070621585,2961.9562274699883
2221,169,6,2780.469657195565,406.3766095003152,1343.4569434832104,2961.9562274699883
2222,181,6,2771.688854440793,410.1833506192095,1343.0223714307024,2961.9562274699883
2223,172,6,2795.652286337645,397.69025690338066,1395.1194918793744,2961.9562274699883
2224,186,6,2807.006124756923,360.5630073367022,1434.6287319255505,2961.9562274699883
2225,184,6,2745.934105797592,434.7497984026248,1343.2756299767077,2961.9562274699883
2226,165,6,2741.4145855638067,433.75529022404015,1499.0996660411986,2961.9562274699883
2227,186,6,2764.132608499384,419.54417552708753,1428.4550218841155,2961.9562274699883
2228,197,6,2779.512297940993,385.94933826024527,1355.1466727831455,2961.9562274699883
2229,170,6,2814.6689208131666,359.8031434235518,1405.7221189917157,2961.9562274699883
2230,183,6,2784.7557054963277,387.860951603852,1423.0920739921214,2961.9562274699883
2231,175,6,2797.6670041784605,362.267256880093,1320.7590759747986,2961.9562274699883
2232,175,6,2751.630341668064,428.94137842495417,1268.5659912788103,2961.9562274699883
2233,182,6,2775.3343542688845,400.4423167090719,1342.0301344240952,2961.9562274699883
2234,185,6,2759.56888785065,423.7071310680806,1325.963524338166,2961.9562274699883
2235,180,6,2767.2806414208226,415.09617187725496,1304.8034289304926,2961.9562274699883
2236,166,6,2770.902841461581,422.8698330112662,1293.4440411406013,2961.9562274699883
2237,195,6,2780.75931835958,403.8724761597857,1204.2237324294745,2961.9562274699883
2238,203,6,2783.777636563108,406.2960916724516,1349.4144374633674,2961.9562274699883
2239,196,6,2783.231711839093,390.3604449734327,1518.5197163743735,2961.9562274699883
2240,184,6,2764.6936009966053,431.0030715251905,1266.2886287127951,2961.9562274699883
2241,206,6,2761.7348989933575,415.3649520110482,1368.6197159335636,2961.9562274699883
2242,184,6,2767.7306193145137,418.10122112703056,1296.7668591098823,2961.9562274699883
2243,167,6,2770.2909378334416,413.59291025199,1319.9988147978984,2961.9562274699883
2244,187,6,2776.2621804675077,426.7762000067608,1285.7779429430504,2961.9562274699883
2245,158,6,2779.1005733925135,402.47219363824655,1467.3758278079995,2961.9562274699883
2246,175,6,2815.5563941286246,343.9877089537824,1516.7411818399628,2961.9562274699883
2247,188,6,2792.1513233935766,380.641731157786,1202.2552135949634,2961.9562274699883
2248,165,6,2811.3618404104013,371.27105121547964,1333.9649537733587,2961.9562274699883
2249,171,6,2742.4168704387716,436.9406348466671,1263.2729268269554,2961.9562274699883
2250,194,6,2795.184931727227,391.62561809983936,1462.4266332365603,2961.9562274699883
2251,181,6,2781.189870818194,403.55122911097294,1285.2040990191076,2961.9562274699883
2252,170,6,2782.6872404269766,395.8231757852125,1384.0426318943134,2961.9562274699883
2253,190,6,2761.9153403302466,421.4901947114073,1297.6263762518904,2961.9562274699883
2254,207,6,2815.062712998112,363.6363465397412,1344.7833675057718,2961.9562274699883
2255,164,6,2790.1182153142013,386.5343182473212,1484.5797854383547,2961.9562274699883
2256,177,6,2782.8277398792156,384.2531331989956,1418.9612341554243,2961.9562274699883
2257,189,6,2742.6619387395253,443.1387884636826,1283.6196581138963,2961.9562274699883
2258,180,6,2811.346750790096,367.0783539164915,1254.813183172834,2961.9562274699883
2259,163,6,2826.490120434435,338.103840709323,1479.0073008830393,2961.9562274699883
2260,202,6,2745.5001336402565,412.2394279423923,1388.999552392748,2961.9562274699883
2261,172,6,2772.191651995137,406.27133712847007,1380.5952414597336,2961.9562274699883
2262,191,6,2764.069481410685,415.65385917191946,1320.926496993207,2961.9562274699883
2263,192,6,2794.584807980672,369.2192792326676,1486.6113679034042,2961.9562274699883
2264,172,6,2824.5251377384557,356.1579787875752,1304.8641068194456,2961.9562274699883
2265,181,6,2762.247484527858,409.78173893663563,1422.989461380084,2961.9562274699883
2266,178,6,2817.48691811491,366.42121959566094,1410.9608059176985,2961.9562274699883
2267,171,6,2797.066702024656,389.1466623304815,1280.177783196582,2961.9562274699883
2268,193,6,2744.0202070830755,430.91128134481744,1409.3989949843763,2961.9562274699883
2269,183,6,2732.447036001257,441.70919380614055,1355.6901444420598,2961.9562274699883
2270,182,6,2794.114048474597,408.5063495660158,1215.7692008946124,2961.9562274699883
2271,172,6,2801.8365627802536,388.15984964078217,1317.3387434645751,2961.9562274699883
2272,173,6,2828.535329284592,352.74414387152274,1469.0220078042005,2961.9562274699883
2273,190,6,2786.542067962852,400.1046432146149,1462.0855386124922,2961.9562274699883
2274,168,6,2798.676733201316,395.7203778614453,1314.936832220868,2961.9562274699883
2275,187,6,2777.3636486315663,411.47522496154915,1298.2138446068193,2961.9562274699883
2276,194,6,2764.7881944747223,420.6486592374026,1355.845594735419,2961.9562274699883
2277,182,6,2810.7942137661257,351.03995068172753,1219.7619075366606,2961.9562274699883
2278,165,6,2765.456384427809,416.64990296877346,1429.692548411827,2961.9562274699883
2279,175,6,2824.9529745084806,341.0377031088891,1434.866134320115,2961.9562274699883
2280,173,6,2789.803939629145,395.8507200971665,1378.8781457165442,2961.9562274699883
2281,170,6,2761.5830550871947,409.22866666333033,1317.1546673368898,2961.9562274699883
2282,199,6,2773.704228146688,409.02733899101,1417.5934634197984,2961.9562274699883
2283,190,6,2792.386453111406,374.8964856953817,1494.4604882248486,2961.9562274699883
2284,188,6,2791.398100887264,384.47539053618027,1317.0824522240916,2961.9562274699883
2285,184,6,2792.8484826214176,376.3742779911785,1457.3926937731662,2961.9562274699883
2286,165,6,2814.3926582183,363.2484527977988,1306.2022201157667,2961.9562274699883
2287,174,6,2789.1180598529795,394.74138921141747,1332.82387863093,2961.9562274699883
2288,175,6,2762.0244811031007,420.2468231287718,1343.2338426818599,2961.9562274699883
2289,194,6,2784.7720606834587,394.2988125589442,1204.9460236455343,2961.9562274699883
2290,155,6,2849.9508115333797,320.3309459481393,1312.752142342157,2961.9562274699883
2291,175,6,2764.8247564238363,419.2366812280564,1376.864832050463,2961.9562274699883
2292,174,6,2751.7704594359802,423.80650691809376,1294.2755384330135,2961.9562274699883
2293,158,6,2832.5669575866,357.2964291034165,1346.7089566424083,2961.9562274699883
2294,165,6,2783.831914753358,387.5904483560431,1413.1971288328934,2961.9562274699883
2295,168,6,2799.0273927300373,379.9666263403731,1319.3160926922644,2961.9562274699883
2296,181,6,2787.3393215329743,410.3671194376782,1233.9079986791746,2961.9562274699883
2297,185,6,2747.6763153353622,416.3741868803156,1271.7630945084334,2961.9562274699883
2298,187,6,2792.717286224584,378.4035493974409,1491.0146918654932,2961.9562274699883
2299,178,6,2815.3927917662672,352.1810160754689,1483.7628372241534,2961.9562274699883
2300,170,6,2803.5672616034703,375.63488035420386,1357.1804330280547,2961.9562274699883
2301,177,6,2797.8077080531534,376.50166476890837,1520.3610606767277,2961.9562274699883
2302,192,6,2791.973308734409,390.4186528810421,1408.590402644376,2961.9562274699883
2303,166,6,2803.1088532072426,390.6640044070797,1392.8393437507084,2961.9562274699883
2304,185,6,2780.0040280884873,390.5722881999028,1273.6146247003633,2961.9562274699883
2305,166,6,2794.5584034298026,375.0968310588092,1533.580842016733,2961.9562274699883
2306,189,6,2787.9195168545707,378.1635880500308,1424.046563384369,2961.9562274699883
2307,198,6,2730.6278992981756,429.79851249976923,1377.63630171637,2961.9562274699883
2308,175,6,2787.8433054899983,392.64582670769227,1389.4141048157098,2961.9562274699883
2309,189,6,2763.357061837488,429.76137012474373,1382.6912882501358,2961.9562274699883
2310,172,6,2806.6752952125303,347.41507375428205,1493.3651878091741,2961.9562274699883
2311,177,6,2785.9271755283025,410.355838090739,1400.72760556425,2961.9562274699883
2312,192,6,2760.9226480070197,420.15770912042234,1358.3499632980545,2961.9562274699883
2313,156,6,2798.132740602845,391.5161233903326,1336.9658911566473,2961.9562274699883
2314,183,6,2770.6909280444156,408.85969427953535,1382.10154351189,2961.9562274699883
2315,194,6,2748.086262881419,425.38100774603265,1276.5160342850868,2961.9562274699883
2316,202,6,2763.295802926985,416.6600156569855,1232.3811356636902,2961.9562274699883
2317,189,6,2754.6300833820164,439.25906723144345,1307.2997130206752,2961.9562274699883
2318,177,6,2785.6214947986628,389.74288869364125,1285.9438677051737,2961.9562274699883
2319,199,6,2776.940736286387,402.0647151852171,1424.7158659639865,2961.9562274699883
2320,182,6,2789.9008493692613,402.31353795585335,1360.809693121616,2961.9562274699883
2321,175,6,2788.240899435097,407.9890151641839,1139.8420274082068,2961.9562274699883
2322,193,6,2788.0186975627835,376.1727524090149,1338.3266268610687,2961.9562274699883
2323,198,6,2734.942430772529,437.6835610721542,1323.0588145186623,2961.9562274699883
2324,180,6,2768.6211998862286,408.0554603150451,1445.0693753429189,2961.9562274699883
2325,183,6,2781.72178723887,384.8320038666584,1421.4904555217834,2961.9562274699883
2326,180,6,2790.451771240119,377.54775198214065,1266.0503249586823,2961.9562274699883
2327,177,6,2806.770018787991,364.63475366097396,1288.002763236708,2961.9562274699883
2328,167,6,2795.6271088623816,413.65877531989656,1236.6796040234356,2961.9562274699883
2329,166,6,2766.0074808916283,423.1469764953548,1385.412679965418,2961.9562274699883
2330,171,6,2777.6280369668093,380.3585554540955,1443.6940628308546,2961.9562274699883
2331,166,6,2781.869610547647,410.19573166856867,1156.5328172040495,2961.9562274699883
2332,180,6,2804.086972280092,366.8248271683836,1360.2270037558308,2961.9562274699883
2333,191,6,2763.4389829246875,413.027113526483,1257.9750658227626,2961.9562274699883
2334,196,6,2780.5322399849188,398.08306215359676,1374.210638352949,2961.9562274699883
2335,172,6,2771.993727699128,404.7093289210882,1293.8164168490403,2961.9562274699883
2336,192,6,2790.2142163281073,401.0786652465057,1318.368925496514,2961.9562274699883
2337,189,6,2796.9802203467016,381.8739414163952,1417.7173243227114,2961.9562274699883
2338,179,6,2754.8157286404708,418.31484471144495,1446.585688453419,2961.9562274699883
2339,189,6,2756.188942306296,441.94343402040187,1291.6733202856801,2961.9562274699883
2340,189,6,2763.2569030495856,418.3860388613209,1449.9878275947115,2961.9562274699883
2341,184,6,2733.234935315234,448.9928806428697,1228.1645635020318,2961.9562274699883
2342,162,6,2812.934567410214,365.98994882286564,1421.4207390641625,2961.9562274699883
2343,180,6,2809.9096896473893,354.44133650520314,1230.3546518981052,2961.9562274699883
2344,192,6,2808.3011183673952,346.9954939441811,1571.5531599283088,2961.9562274699883
2345,190,6,2771.3748103223065,408.25020295996865,1277.2508430734304,2961.9562274699883
2346,188,6,2785.587085608437,400.57004063727663,1388.1535004091695,2961.9562274699883
2347,167,6,2771.2671331588426,404.5045528564974,1433.3904051163609,2961.9562274699883
2348,184,6,2753.341859876892,429.31164866409244,1239.9415655258006,2961.9562274699883
2349,185,6,2831.3349790753814,337.0067437661263,1320.2619110608057,2961.9562274699883
2350,189,6,2768.05061753966,409.320214845549,1249.193812724726,2961.9562274699883
2351,181,6,2748.5377086195094,436.88998000426994,1264.4128027816976,2961.9562274699883
2352,184,6,2790.9521437557305,393.58785846825606,1339.8251644445206,2961.9562274699883
